fname,label
clip_b54bdadc2.wav,5
clip_8381f4a60.wav,10
clip_2ef5e9eec.wav,11
clip_6c29789c8.wav,10
clip_a57910994.wav,3
clip_96435b718.wav,11
clip_0f4884c09.wav,10
clip_03d4d8d13.wav,10
clip_e986b1749.wav,11
clip_6653ff9da.wav,11
clip_fd67bc600.wav,6
clip_bc6126102.wav,11
clip_3e7774f57.wav,7
clip_624f26dd4.wav,11
clip_4f5717047.wav,3
clip_daa3c6c79.wav,10
clip_aa6f80f08.wav,11
clip_2fd6a7bda.wav,10
clip_a86fbfd75.wav,10
clip_c36ae7a29.wav,10
clip_2c52d2f67.wav,10
clip_714e15794.wav,11
clip_48075b4ef.wav,11
clip_49340b9a4.wav,10
clip_2d07b78eb.wav,10
clip_9b0a8b77d.wav,11
clip_88e59ab40.wav,10
clip_31082c7ec.wav,11
clip_12d6d767b.wav,7
clip_e47dc3403.wav,10
clip_7d46bdf05.wav,10
clip_37325ceab.wav,10
clip_43451bbcb.wav,10
clip_097a8f079.wav,11
clip_52c649fd9.wav,10
clip_b8f53c15c.wav,7
clip_b1050c815.wav,6
clip_4affdecb9.wav,3
clip_c976ea4e5.wav,11
clip_cdfeaa6a2.wav,11
clip_b245245dd.wav,11
clip_48f9c4462.wav,6
clip_f82cb94a4.wav,7
clip_525b09a93.wav,3
clip_138a23bc6.wav,7
clip_fc8ac07a9.wav,5
clip_b267fba10.wav,0
clip_adfeb9f36.wav,10
clip_eafc42068.wav,11
clip_6452d1c73.wav,11
clip_b5baf9781.wav,10
clip_eaa2ef443.wav,7
clip_32c9573d5.wav,10
clip_9e922a585.wav,10
clip_b4ecc0295.wav,0
clip_fd8a8c5ff.wav,10
clip_69a98bdf3.wav,11
clip_d181837e0.wav,10
clip_57c1a7e0e.wav,11
clip_b96dedee6.wav,11
clip_5d1247ca2.wav,7
clip_0c23bd84e.wav,10
clip_a6fbee09b.wav,11
clip_5e2829f00.wav,10
clip_5e25d6aec.wav,3
clip_7e2dd61c5.wav,10
clip_a8f5e13b6.wav,10
clip_3e3f87a5c.wav,7
clip_d0f7ff191.wav,11
clip_5840a03e5.wav,10
clip_36d108990.wav,11
clip_516a6937f.wav,10
clip_f13d2a7c8.wav,7
clip_d79e61776.wav,11
clip_3547b95f4.wav,0
clip_4cb5f1c73.wav,10
clip_50a468224.wav,10
clip_6b25ce603.wav,11
clip_ca3453dbc.wav,10
clip_22f8b744b.wav,11
clip_baf1a64ba.wav,0
clip_80b15884f.wav,10
clip_935cba2f7.wav,11
clip_8839626f9.wav,11
clip_20f61d04a.wav,11
clip_0e01fa846.wav,10
clip_c310e4f89.wav,11
clip_0d7583c77.wav,10
clip_a0a5bd94d.wav,11
clip_159e4336a.wav,11
clip_eef684aef.wav,10
clip_ad9ee33d4.wav,11
clip_4f7168016.wav,11
clip_d1166b561.wav,10
clip_ab883f6f1.wav,7
clip_c0eed3f1f.wav,11
clip_e68905065.wav,11
clip_f80e71c3c.wav,10
clip_f9b7363f2.wav,10
clip_4e1dea153.wav,11
clip_cc19b4006.wav,10
clip_ba57c4ec5.wav,11
clip_bf1e342bd.wav,11
clip_cc22101b4.wav,10
clip_6a017fb87.wav,11
clip_2eb3f4e7a.wav,10
clip_e7384701a.wav,7
clip_902f70349.wav,10
clip_dac2c0ca4.wav,11
clip_bf7838d5c.wav,10
clip_9e35fab08.wav,7
clip_7e7cbf265.wav,11
clip_abbd8cc2b.wav,11
clip_b5f7a659c.wav,7
clip_2f8f0be4f.wav,10
clip_9c2f604f2.wav,11
clip_33e7aa170.wav,10
clip_cb2217dfb.wav,10
clip_e8484a449.wav,10
clip_65132d87d.wav,10
clip_63f6e94a1.wav,10
clip_7e609698c.wav,10
clip_08934d51b.wav,11
clip_22c00eca5.wav,10
clip_79f682660.wav,7
clip_82a34e85a.wav,0
clip_9541cf332.wav,10
clip_66ab9ef94.wav,10
clip_a7b76d826.wav,10
clip_2be614c5e.wav,11
clip_e49e24d16.wav,7
clip_c6a96f4d1.wav,11
clip_2382bac5d.wav,11
clip_65abccf77.wav,3
clip_1f57daca8.wav,11
clip_1f2d2dc00.wav,10
clip_c5b2172f4.wav,11
clip_1c8661423.wav,10
clip_a6d9eff13.wav,11
clip_86cbffd97.wav,11
clip_282050ff5.wav,11
clip_38fb0e1d2.wav,11
clip_6a6ba0633.wav,10
clip_817ae60ad.wav,11
clip_b1d9103ba.wav,10
clip_10f8bd88f.wav,7
clip_93ec9475a.wav,10
clip_2af24e777.wav,10
clip_9643cd177.wav,10
clip_94ba13856.wav,10
clip_568038a7d.wav,11
clip_d1645d9eb.wav,10
clip_f2e7f6c85.wav,10
clip_dc593203b.wav,10
clip_0a48dd4bc.wav,10
clip_fe910b317.wav,11
clip_943dcc6d2.wav,11
clip_fa0488422.wav,11
clip_0b5c20ea3.wav,10
clip_2a8ea6a63.wav,11
clip_2f45a447c.wav,7
clip_d95b6b66b.wav,11
clip_df07e191a.wav,10
clip_3809412af.wav,11
clip_0db2c84a1.wav,11
clip_e8d4ec3de.wav,10
clip_b2ce7944b.wav,10
clip_8896712b5.wav,10
clip_931cf3ec8.wav,11
clip_5a42c8940.wav,10
clip_bef17e282.wav,11
clip_725622b0e.wav,10
clip_7930b286d.wav,6
clip_df01f9d60.wav,11
clip_c511a3e36.wav,11
clip_845fd3379.wav,11
clip_7303c83cf.wav,11
clip_33dea282c.wav,11
clip_5e58d72bf.wav,11
clip_046d073a3.wav,7
clip_6b01ce603.wav,11
clip_22bdc228d.wav,7
clip_4423a510e.wav,11
clip_cf722f526.wav,11
clip_5023862a8.wav,6
clip_54c8e1010.wav,10
clip_7d577dfca.wav,11
clip_c887c5b59.wav,0
clip_db1fe6036.wav,11
clip_0c718a336.wav,10
clip_0d7d2b058.wav,10
clip_4d276419f.wav,10
clip_587d8d1a4.wav,9
clip_307d12cf3.wav,10
clip_48e6c2310.wav,10
clip_3fbd253b9.wav,10
clip_4c4e78fa7.wav,11
clip_3b1ee299b.wav,11
clip_a39602ea8.wav,10
clip_45424aad5.wav,7
clip_80f1d2134.wav,10
clip_dd3c38c36.wav,11
clip_86eba6e0f.wav,10
clip_b2fefe2c9.wav,11
clip_78b204872.wav,11
clip_b3e2745bb.wav,10
clip_f2dd5e232.wav,10
clip_df72acd16.wav,6
clip_10d9407b1.wav,11
clip_96acede56.wav,7
clip_466115d65.wav,11
clip_0595a84d9.wav,10
clip_8b0c173b1.wav,11
clip_5c6acf9a2.wav,6
clip_5424ef75b.wav,11
clip_56377da1a.wav,10
clip_769fd754a.wav,10
clip_f591723ea.wav,11
clip_903e71283.wav,10
clip_e347a69f5.wav,10
clip_1e8153e0d.wav,10
clip_165590dd3.wav,11
clip_5eb70e6bf.wav,10
clip_94209e23a.wav,11
clip_0fc8bfa10.wav,11
clip_440379ccb.wav,6
clip_458f23a8e.wav,10
clip_ae57f68f8.wav,10
clip_05e06ac20.wav,10
clip_538ab9426.wav,11
clip_2e62e6ea8.wav,10
clip_2ec74387a.wav,11
clip_ac2bcdbdc.wav,11
clip_742de0928.wav,11
clip_0b3a9cd2d.wav,10
clip_66faa76fe.wav,7
clip_6206d7fc6.wav,10
clip_cef713f53.wav,3
clip_1766feaf0.wav,10
clip_2e8de0342.wav,7
clip_b5941b651.wav,10
clip_b801653bc.wav,11
clip_9339ffb18.wav,11
clip_80178cb62.wav,11
clip_cde2bdde5.wav,7
clip_b4fb29b4e.wav,11
clip_8985561fb.wav,10
clip_c4889695b.wav,10
clip_d81a73b1f.wav,11
clip_2763b1c26.wav,10
clip_90abadb2e.wav,11
clip_eae697359.wav,11
clip_996e4c842.wav,7
clip_5fa72fcf7.wav,3
clip_c61bfcd4b.wav,7
clip_0b6c2fe14.wav,10
clip_1acd4188c.wav,10
clip_6f843e31a.wav,3
clip_909af2a21.wav,7
clip_0fab379db.wav,0
clip_bb9c5eb53.wav,3
clip_bcad8ac65.wav,7
clip_b40f3cde1.wav,10
clip_43c9384fa.wav,11
clip_6b05d1ecc.wav,11
clip_af81712a6.wav,10
clip_6971e0c73.wav,3
clip_040c69fb5.wav,7
clip_157c5a573.wav,11
clip_664bb67bf.wav,11
clip_259c695fc.wav,7
clip_e9601bd15.wav,11
clip_6461beb00.wav,11
clip_ed9502676.wav,10
clip_d706a87d8.wav,10
clip_c1765e69c.wav,11
clip_9241b0343.wav,10
clip_459277c48.wav,10
clip_9530198ee.wav,11
clip_9c1d4319b.wav,10
clip_732af8ec5.wav,0
clip_edd1150a8.wav,10
clip_d09489680.wav,11
clip_72fcb58c7.wav,10
clip_6e39fba75.wav,11
clip_334f15f51.wav,11
clip_366ebcc56.wav,11
clip_32072e660.wav,0
clip_6ac3aa784.wav,10
clip_885c3d1f5.wav,11
clip_8fae58e3a.wav,7
clip_10da6d80a.wav,11
clip_99d4499b4.wav,3
clip_9e2580f5b.wav,0
clip_73fd75b85.wav,10
clip_3522a7aa1.wav,11
clip_d467319db.wav,3
clip_969e1a105.wav,10
clip_81a02196a.wav,10
clip_9c4940733.wav,3
clip_38591834c.wav,9
clip_7e749f42a.wav,6
clip_1424a1738.wav,11
clip_7b3e9eaff.wav,10
clip_04bb01468.wav,11
clip_68b443f28.wav,10
clip_28d8bf286.wav,6
clip_e0e2f52e8.wav,10
clip_9fb0fc724.wav,11
clip_8acfa839f.wav,11
clip_0388245fc.wav,9
clip_08eebfa9b.wav,11
clip_fb984a24c.wav,11
clip_ea135537c.wav,10
clip_186715f93.wav,10
clip_dbefba424.wav,10
clip_dfebbfead.wav,10
clip_725a39de1.wav,10
clip_7901bbad2.wav,7
clip_678179cd6.wav,11
clip_0365e5c4a.wav,9
clip_c7326c07a.wav,10
clip_0c84d3513.wav,10
clip_060c29f3c.wav,7
clip_37e8f987e.wav,11
clip_fcdc53917.wav,10
clip_b09801c75.wav,3
clip_ad9c21086.wav,11
clip_d5cc9374a.wav,11
clip_9c459fcd7.wav,11
clip_b5af3c1b7.wav,11
clip_40f2f0c1f.wav,7
clip_04c3afee1.wav,10
clip_3649fe84a.wav,11
clip_9821e7567.wav,11
clip_d0f3afd6e.wav,10
clip_04a65f992.wav,7
clip_e0a1556cf.wav,7
clip_adde8e08a.wav,11
clip_c5699f605.wav,11
clip_a7fae32f2.wav,11
clip_dd138a82c.wav,10
clip_30634e419.wav,11
clip_b1587f217.wav,7
clip_20158d6af.wav,11
clip_11c19cf9a.wav,11
clip_19fc52546.wav,11
clip_4669c3e63.wav,11
clip_e5c89ec8c.wav,0
clip_9d078dbbd.wav,7
clip_7ee1640d7.wav,10
clip_01b4a6089.wav,11
clip_1415c1404.wav,10
clip_c833ad6ac.wav,10
clip_7a0e6cb8b.wav,10
clip_63ae01587.wav,10
clip_d032b0448.wav,7
clip_b49d851c5.wav,10
clip_2f1d32e7b.wav,7
clip_4aa322878.wav,10
clip_059d9a948.wav,10
clip_bace8b90b.wav,7
clip_dc9be1124.wav,10
clip_1d7a36f18.wav,11
clip_243e9a0b9.wav,10
clip_99adc13f4.wav,10
clip_6f5746dc6.wav,10
clip_4f06263b5.wav,10
clip_ce6e294b9.wav,11
clip_777d18aec.wav,11
clip_0e5a38ab8.wav,11
clip_42f46e955.wav,10
clip_86273619c.wav,6
clip_2d1bfe8c1.wav,10
clip_2ba987e50.wav,7
clip_2e3613c53.wav,11
clip_1209585e9.wav,10
clip_367ca576a.wav,11
clip_4a3b4d44e.wav,7
clip_244584117.wav,10
clip_bfc77dbd2.wav,3
clip_f33dc1b9b.wav,10
clip_cb3074e5c.wav,11
clip_7ecdf9e99.wav,10
clip_0cbd90c62.wav,3
clip_71ec26703.wav,7
clip_fae2f3f62.wav,10
clip_11ee523b7.wav,10
clip_01101b0c2.wav,7
clip_cff8cd00d.wav,11
clip_4cd459881.wav,0
clip_f00e0d950.wav,11
clip_2e3bc5d0a.wav,10
clip_63922c072.wav,11
clip_b6440d716.wav,11
clip_8bc2bf23d.wav,10
clip_eca650262.wav,3
clip_0aa2876dd.wav,11
clip_a07a570c6.wav,11
clip_1d7cf6870.wav,11
clip_8372ffed1.wav,10
clip_3ec1b41ed.wav,10
clip_c457a4c28.wav,7
clip_8600dcc7d.wav,7
clip_96de0579a.wav,10
clip_d7846f783.wav,11
clip_9521c7084.wav,11
clip_56f34f9b2.wav,7
clip_3e12b4924.wav,11
clip_9f6197291.wav,11
clip_076b54acd.wav,7
clip_a5f3641f9.wav,11
clip_fd365f642.wav,10
clip_f228d09d4.wav,6
clip_583b48107.wav,11
clip_3d38eaca5.wav,6
clip_77cc5cd21.wav,10
clip_9d2f69598.wav,11
clip_0bff97718.wav,7
clip_0cf4d9ab4.wav,10
clip_60f0b998f.wav,7
clip_06cd6e711.wav,0
clip_b662efc3e.wav,7
clip_9e6a0896c.wav,11
clip_c43c3e7c1.wav,11
clip_380254f0e.wav,11
clip_643de84cc.wav,11
clip_683f223c4.wav,11
clip_7ae895d46.wav,6
clip_6373e49a5.wav,10
clip_888f175de.wav,11
clip_8d04addbb.wav,11
clip_d7dd9316d.wav,11
clip_c2fc88d4a.wav,10
clip_e3e32d49b.wav,10
clip_b1459aa23.wav,11
clip_930c654f2.wav,10
clip_a22ab0774.wav,11
clip_04e3f30f9.wav,11
clip_1ef8975be.wav,11
clip_83a293167.wav,11
clip_c67fdd6c1.wav,3
clip_c4311e147.wav,10
clip_25641fffc.wav,11
clip_971a7d128.wav,10
clip_395005cf3.wav,11
clip_18e06f824.wav,10
clip_c65c673e4.wav,10
clip_9116b5e79.wav,7
clip_d04a57af5.wav,10
clip_eb8647fea.wav,11
clip_37e2d0121.wav,11
clip_2841e2820.wav,11
clip_948849624.wav,10
clip_5518055e7.wav,11
clip_b9efef7f3.wav,0
clip_6f00c853c.wav,10
clip_de30e1fc4.wav,11
clip_a43ab2595.wav,11
clip_838b8aa14.wav,10
clip_5029a360c.wav,11
clip_7cbe249ae.wav,10
clip_c726c3b85.wav,10
clip_b192a19e1.wav,7
clip_003e3de00.wav,10
clip_820fce41a.wav,11
clip_14c356fca.wav,11
clip_fba23524e.wav,11
clip_a69510e13.wav,10
clip_5aab1c34f.wav,11
clip_92495c0f7.wav,10
clip_9eeca71e6.wav,7
clip_04e0299d3.wav,3
clip_d81280470.wav,10
clip_3d804fe4b.wav,10
clip_f75748b10.wav,11
clip_dad5d227e.wav,7
clip_08f023ecf.wav,10
clip_f60ed31a0.wav,11
clip_d2057770a.wav,11
clip_3fc87abc7.wav,10
clip_b92940863.wav,10
clip_23ef83a9c.wav,11
clip_3dad3b602.wav,11
clip_9a683056f.wav,5
clip_d50d8f2cb.wav,10
clip_f47e03e0b.wav,10
clip_22b4fb496.wav,11
clip_05b3b49a0.wav,11
clip_7a28c8907.wav,11
clip_9b5b0855c.wav,7
clip_fcc98b6da.wav,11
clip_e34206a2a.wav,6
clip_b2a04f7ab.wav,10
clip_5182a9695.wav,11
clip_d8534dc6d.wav,11
clip_d192288a8.wav,11
clip_8ce407103.wav,11
clip_5fce448de.wav,11
clip_4861d80e6.wav,10
clip_043fa1b6a.wav,11
clip_13889d512.wav,6
clip_303b87950.wav,5
clip_930ebbcea.wav,10
clip_a60973747.wav,10
clip_6e0cddfd5.wav,11
clip_bbaf185f2.wav,10
clip_0c5b7791e.wav,7
clip_cc2a646bc.wav,11
clip_3e58c6845.wav,11
clip_3211e632a.wav,11
clip_50c575305.wav,11
clip_9eb6eb8c3.wav,11
clip_9a876355f.wav,10
clip_46b7691a4.wav,11
clip_e9c8c56d2.wav,11
clip_9e8521100.wav,10
clip_b597ab7f3.wav,10
clip_e1c847118.wav,11
clip_f25b7ac01.wav,10
clip_6f9179825.wav,10
clip_2cdfd13b4.wav,3
clip_8262f2a0c.wav,7
clip_61dbe9932.wav,11
clip_0f7ca1aa0.wav,11
clip_053eee718.wav,11
clip_37f52a39c.wav,7
clip_c65baa4b2.wav,11
clip_ff0e145d3.wav,11
clip_74bd0568a.wav,10
clip_9acb503a2.wav,10
clip_9099be795.wav,10
clip_3a8480f72.wav,10
clip_6107bc97e.wav,11
clip_ec71f255b.wav,10
clip_cf5c1026d.wav,11
clip_b98b6d826.wav,10
clip_a0d056d41.wav,10
clip_9b9980f36.wav,10
clip_4e5958181.wav,10
clip_c2550c4a2.wav,3
clip_8f74b74a7.wav,7
clip_102c675b9.wav,10
clip_7e8f8ed57.wav,10
clip_063445dee.wav,11
clip_f0c041185.wav,0
clip_98d0d3419.wav,10
clip_323b5a1ae.wav,10
clip_6fed3ccc0.wav,10
clip_44baadbef.wav,10
clip_231a694eb.wav,11
clip_d7e683d6b.wav,10
clip_b9532a908.wav,10
clip_62f32fa95.wav,10
clip_7ca88680f.wav,11
clip_b7c8c9444.wav,10
clip_f32c779ee.wav,11
clip_966dd4489.wav,3
clip_86b603d13.wav,11
clip_0300f18d1.wav,11
clip_68edee13b.wav,7
clip_89bc857af.wav,10
clip_f013bd98c.wav,10
clip_f2d67f297.wav,7
clip_a2fcf3504.wav,7
clip_d4de9b536.wav,11
clip_c3460b1ff.wav,10
clip_7fa87f725.wav,7
clip_2eb15a520.wav,10
clip_1f2641abe.wav,10
clip_5fd95752c.wav,11
clip_461e63d7b.wav,11
clip_bcaed2fae.wav,11
clip_e2be4770d.wav,11
clip_31c61c448.wav,7
clip_3c1f141f5.wav,11
clip_47225c342.wav,11
clip_b12c62b0f.wav,11
clip_baac72646.wav,3
clip_2ff60a1b6.wav,11
clip_6950217d2.wav,0
clip_dd8ee7513.wav,11
clip_2bf8c52dd.wav,0
clip_d6259f7d4.wav,7
clip_1f46789dc.wav,11
clip_0c52ab50c.wav,11
clip_36de77ab5.wav,10
clip_bd480c80d.wav,11
clip_f1eec45b1.wav,11
clip_402823458.wav,11
clip_bfe34188a.wav,10
clip_9dababb66.wav,10
clip_a52259219.wav,7
clip_af7ae9446.wav,11
clip_54118d699.wav,10
clip_24aa95cdd.wav,11
clip_870a3fc31.wav,10
clip_cb76b4424.wav,0
clip_766edd3a9.wav,0
clip_ba467cdb7.wav,11
clip_bba94e624.wav,11
clip_e83bbcb45.wav,3
clip_065b703b6.wav,11
clip_c7f37c753.wav,3
clip_5a2015d51.wav,11
clip_19282cdd9.wav,10
clip_0a24ebc1c.wav,7
clip_42d070ef5.wav,11
clip_af5d403d4.wav,7
clip_c28369abd.wav,11
clip_0e17981cf.wav,7
clip_a921ac80b.wav,10
clip_41df4e77a.wav,11
clip_928b69c4c.wav,11
clip_36205dd33.wav,7
clip_231b6db81.wav,10
clip_985bd88d2.wav,10
clip_2f61f4a37.wav,10
clip_4c55f671a.wav,11
clip_5c2a3f7c7.wav,11
clip_36fb7fd26.wav,11
clip_a92f21215.wav,7
clip_f5f266e29.wav,6
clip_ca96cc355.wav,10
clip_889005875.wav,10
clip_49f9d21be.wav,11
clip_995bae874.wav,0
clip_e3a9da9aa.wav,0
clip_a0611a6c3.wav,11
clip_799742165.wav,6
clip_692f74c04.wav,11
clip_0aaa65abf.wav,11
clip_14b107137.wav,11
clip_b9b7838ac.wav,11
clip_fa1e50cca.wav,11
clip_eb25497f6.wav,11
clip_1ae5eb8f7.wav,11
clip_2f22fc7c3.wav,10
clip_0253fadbe.wav,11
clip_fb88abe47.wav,10
clip_12c2e96f1.wav,11
clip_a86f29e2c.wav,11
clip_dd52c433f.wav,10
clip_4a6529024.wav,10
clip_8a92033d4.wav,5
clip_52433982c.wav,11
clip_55a9fa9dc.wav,6
clip_ddc30196d.wav,11
clip_f26075bde.wav,7
clip_bb21cab70.wav,11
clip_c44bd73cf.wav,10
clip_0a31891ff.wav,10
clip_b91b06a43.wav,10
clip_be31f4666.wav,11
clip_b27e69a79.wav,10
clip_d91a3dd99.wav,10
clip_34e5646a6.wav,7
clip_94959d1ba.wav,10
clip_b06160b81.wav,10
clip_eb6724873.wav,10
clip_cdb6bd501.wav,10
clip_6f50c24be.wav,7
clip_d47728508.wav,7
clip_c1430ae6d.wav,10
clip_ab44629c2.wav,11
clip_402ef53d7.wav,7
clip_445e0023f.wav,11
clip_acceaeea5.wav,11
clip_7f23c9d6e.wav,10
clip_f56149727.wav,10
clip_24888ac22.wav,11
clip_27efc7cab.wav,10
clip_bcc1a21e6.wav,10
clip_106a57fbf.wav,3
clip_58afd54dc.wav,11
clip_155d550a9.wav,10
clip_13b619793.wav,11
clip_d754ed1b0.wav,11
clip_bf1724e8a.wav,11
clip_718f84653.wav,10
clip_46f19a7e7.wav,10
clip_79b526d67.wav,11
clip_2778ff09d.wav,11
clip_189bb6cac.wav,11
clip_6898aca3d.wav,10
clip_1627b5934.wav,11
clip_ed0eed096.wav,11
clip_3dcded2df.wav,10
clip_f6c85eac7.wav,11
clip_c8f007852.wav,11
clip_f1222068a.wav,11
clip_d4137361e.wav,10
clip_a5c6ec638.wav,10
clip_963be0720.wav,5
clip_14bb70b86.wav,10
clip_7062b6712.wav,10
clip_c1f51dd7f.wav,11
clip_178b8c25c.wav,11
clip_844e32676.wav,9
clip_700b141d6.wav,10
clip_acde6ef2c.wav,10
clip_b457523f2.wav,11
clip_ba2be9f06.wav,7
clip_37f70968f.wav,3
clip_745fbbc02.wav,11
clip_06d71d342.wav,11
clip_84beb9db7.wav,10
clip_d528715f3.wav,11
clip_c5ecccda2.wav,10
clip_c2d3589d1.wav,11
clip_cbbd4b45a.wav,11
clip_a2df7df10.wav,10
clip_db6a605b2.wav,11
clip_39c628a88.wav,10
clip_3bc652168.wav,7
clip_a7095b14e.wav,10
clip_1917bb085.wav,11
clip_3399ada29.wav,11
clip_3cf2fe9a7.wav,10
clip_9077c6ee8.wav,11
clip_4c75766f5.wav,10
clip_18b34007c.wav,11
clip_13bd20421.wav,11
clip_fd6a75d22.wav,10
clip_27a12b04b.wav,10
clip_5e93c8743.wav,11
clip_080358a53.wav,10
clip_2bab710d8.wav,11
clip_892002818.wav,10
clip_6863b1f57.wav,10
clip_cf914c0ae.wav,11
clip_058bcd79c.wav,0
clip_5147347f9.wav,11
clip_20e5bcd42.wav,10
clip_62e6f9057.wav,7
clip_f4d8d66ee.wav,11
clip_91abcf30c.wav,11
clip_e83d361b9.wav,10
clip_c40e34f2e.wav,10
clip_a9960a75e.wav,10
clip_3fa6dab5e.wav,10
clip_552178d9e.wav,10
clip_24da6349c.wav,7
clip_ed3d30ccc.wav,10
clip_b65bb3d69.wav,10
clip_7aad9c49d.wav,11
clip_d9008e43f.wav,11
clip_0fd1314df.wav,11
clip_30765529e.wav,11
clip_bd38573d6.wav,10
clip_463c27288.wav,0
clip_59897eeaa.wav,10
clip_9d9fbf7b7.wav,7
clip_ab5b46ed1.wav,11
clip_d82ad80e4.wav,11
clip_da661e85c.wav,11
clip_27c7399d2.wav,10
clip_4ed390efe.wav,10
clip_caedefa55.wav,10
clip_5dd6cc381.wav,11
clip_2ffc70c50.wav,11
clip_8c4072de3.wav,11
clip_0d8cb43c1.wav,10
clip_0b818f7a5.wav,10
clip_a743dec8e.wav,7
clip_865633b5e.wav,10
clip_6024fce47.wav,10
clip_4e2f64027.wav,10
clip_3cccca9aa.wav,11
clip_af80c9e72.wav,0
clip_8be07fb52.wav,10
clip_aa754bf91.wav,11
clip_4fa056d58.wav,11
clip_bb11a9ba5.wav,10
clip_35ec439e5.wav,10
clip_bcdb8dc66.wav,10
clip_da72cdf95.wav,10
clip_60090be54.wav,10
clip_f5a436ef2.wav,10
clip_456dc38e8.wav,11
clip_be30768cd.wav,11
clip_d0d17e594.wav,11
clip_4404cc214.wav,11
clip_aedb27319.wav,11
clip_44ff3d18e.wav,7
clip_1bb9d5480.wav,7
clip_fc606adbd.wav,11
clip_fa0d20baf.wav,10
clip_b7e7db3ea.wav,11
clip_37d3c3a6a.wav,10
clip_137541368.wav,11
clip_22d9bdf8e.wav,11
clip_09a1940de.wav,10
clip_2a95ce2be.wav,10
clip_4826faff6.wav,10
clip_3ca2b135c.wav,11
clip_b93714d72.wav,10
clip_91d76428f.wav,10
clip_cea8a0547.wav,10
clip_5776ae795.wav,11
clip_263664b2c.wav,11
clip_25bdb4682.wav,10
clip_8ead7ef6e.wav,11
clip_4817e00f2.wav,10
clip_57046b0b8.wav,11
clip_ba74b54c3.wav,10
clip_5b160143e.wav,11
clip_8e7e0dabd.wav,10
clip_7b0b8415c.wav,10
clip_c1619245d.wav,11
clip_61c8487b3.wav,11
clip_95dbc14cb.wav,3
clip_e6c3651fc.wav,10
clip_87cea92fb.wav,10
clip_dc7a91163.wav,10
clip_27adfb6af.wav,10
clip_ec989dbe8.wav,11
clip_9af4f1c8a.wav,11
clip_ee1190a83.wav,11
clip_ecd417b24.wav,11
clip_92a971c35.wav,11
clip_cd8b9729b.wav,10
clip_fe3a37c20.wav,10
clip_fcb54c2fc.wav,3
clip_61cc92d46.wav,10
clip_fea685a75.wav,10
clip_4803ee872.wav,10
clip_76a3364f1.wav,7
clip_ab64a9cfe.wav,11
clip_13f222345.wav,0
clip_442f3fa1e.wav,11
clip_91fbd57f6.wav,0
clip_8627c0985.wav,7
clip_48ec65eff.wav,10
clip_96d147e4f.wav,11
clip_49eb5eeb8.wav,10
clip_5919d02c9.wav,10
clip_cf7b0031f.wav,11
clip_acf6e628f.wav,11
clip_018a9da25.wav,10
clip_49c91a428.wav,11
clip_3b359e849.wav,10
clip_98ce5a29c.wav,5
clip_051e2bfa0.wav,10
clip_825b9e494.wav,10
clip_2189d055a.wav,11
clip_ccf6264e5.wav,7
clip_57657d0c3.wav,11
clip_f410bf581.wav,11
clip_1a8ff4108.wav,11
clip_bdfdf30b7.wav,11
clip_bc3ec8ce1.wav,11
clip_6523c197b.wav,11
clip_b9adbb8ff.wav,11
clip_1fc18acc8.wav,10
clip_505a8c27c.wav,10
clip_5955c6d7a.wav,11
clip_72b398ae3.wav,7
clip_acc0ba6ba.wav,10
clip_24a98a456.wav,11
clip_84faa4058.wav,11
clip_ef70568df.wav,11
clip_5ede7e535.wav,11
clip_18031e9eb.wav,10
clip_df424e14e.wav,10
clip_568531bb2.wav,10
clip_4dd8fd0e6.wav,11
clip_de2614388.wav,10
clip_ad51829af.wav,7
clip_f08fa7547.wav,11
clip_9df85faf8.wav,11
clip_3cb7497f6.wav,11
clip_999fa142a.wav,11
clip_d85843068.wav,11
clip_8c844a350.wav,10
clip_7b9f1bc25.wav,10
clip_64f277e87.wav,10
clip_a70dba019.wav,11
clip_11a2e98d7.wav,11
clip_a68e1dc84.wav,11
clip_501b7f0fc.wav,11
clip_0c223eda7.wav,6
clip_58d909a04.wav,11
clip_cb3fd84a1.wav,11
clip_120668e5a.wav,11
clip_6bb5f72c5.wav,11
clip_cc992a46b.wav,0
clip_c0d413bd3.wav,10
clip_c676aa64e.wav,6
clip_b4aa49a9c.wav,11
clip_bed4841e5.wav,0
clip_ab940fac7.wav,11
clip_6900665ce.wav,10
clip_519569dcf.wav,7
clip_432b45327.wav,11
clip_1289bc9a7.wav,11
clip_e65851e06.wav,11
clip_cd827c281.wav,11
clip_0d94b88ed.wav,11
clip_37353ba37.wav,11
clip_265c5806f.wav,10
clip_2e127ecab.wav,10
clip_1ae5374f5.wav,11
clip_1dec12ece.wav,10
clip_d2e2a1505.wav,11
clip_76935f934.wav,10
clip_3fb500d92.wav,11
clip_93a3120d5.wav,10
clip_e054e7a98.wav,11
clip_df312f9d0.wav,11
clip_62b39b29a.wav,10
clip_86d585d1b.wav,11
clip_93559519e.wav,3
clip_c10313b20.wav,11
clip_891859bba.wav,10
clip_818bcacb3.wav,5
clip_9edc80694.wav,11
clip_07650a447.wav,11
clip_155d990b6.wav,11
clip_10be9fb14.wav,11
clip_ec10f2943.wav,10
clip_25aa23e21.wav,11
clip_5d83e8fb9.wav,10
clip_97ae38fca.wav,11
clip_c593a4159.wav,11
clip_c3fdf43d1.wav,11
clip_23b14fe8d.wav,10
clip_e2aa1a6c3.wav,7
