fname,label
clip_042b88b5a.wav,10
clip_a0f8985fd.wav,7
clip_417c52767.wav,10
clip_eff8dbd7a.wav,7
clip_3ceac6559.wav,10
clip_762bac849.wav,11
clip_d3183a23b.wav,10
clip_fb89df11d.wav,10
clip_55269745f.wav,7
clip_598dfd0ab.wav,11
clip_3c554cbc2.wav,10
clip_f46f125c5.wav,7
clip_61def4c3c.wav,10
clip_d9c3b940c.wav,11
clip_6a1ae70fa.wav,10
clip_c1bc9f93e.wav,10
clip_4eff7b833.wav,11
clip_24e8591c5.wav,11
clip_be36e05ab.wav,10
clip_d0d380b64.wav,10
clip_6e710eca2.wav,11
clip_b1bc1fbc5.wav,10
clip_49059ecc3.wav,10
clip_44013e5b0.wav,10
clip_98fb4c9a1.wav,10
clip_f1be9838c.wav,10
clip_cf1eb9bf6.wav,11
clip_971643788.wav,11
clip_ac65dee7c.wav,7
clip_b3a349026.wav,11
clip_d3cce9442.wav,11
clip_cb3557dc0.wav,10
clip_9af470056.wav,3
clip_a85ddda31.wav,10
clip_1cd3d232e.wav,7
clip_18eeaf758.wav,11
clip_22e69117e.wav,10
clip_2a49db14c.wav,11
clip_ef4d2c845.wav,10
clip_e357f9dfc.wav,0
clip_c0d1f5b9f.wav,11
clip_1eda26c84.wav,11
clip_eeb730cf0.wav,11
clip_2437ef173.wav,11
clip_34c1946f1.wav,11
clip_8642d42cc.wav,10
clip_64140b8c0.wav,0
clip_c1335c657.wav,11
clip_ba9eaf916.wav,3
clip_d45e66d43.wav,9
clip_f6f8b3580.wav,10
clip_3cb2ab3ed.wav,11
clip_c86572f97.wav,10
clip_4969fbd43.wav,10
clip_c70ac2e73.wav,10
clip_9597059db.wav,10
clip_991aae7e4.wav,11
clip_9629e358e.wav,10
clip_162083aaa.wav,10
clip_cfb4c2048.wav,10
clip_d861fdc88.wav,10
clip_ad740eb68.wav,11
clip_911d9cabf.wav,11
clip_9bb6fb7f6.wav,11
clip_ae3d098f9.wav,10
clip_ca08b903e.wav,11
clip_cc540edee.wav,6
clip_c37e7ce8a.wav,11
clip_9ab4fe0e4.wav,3
clip_6048d26e3.wav,11
clip_10c6903f0.wav,11
clip_50f62c2f4.wav,11
clip_1b393a872.wav,3
clip_ce809258d.wav,11
clip_6a52fe372.wav,3
clip_791a1ff26.wav,10
clip_18c9e33fd.wav,6
clip_676e25ff7.wav,10
clip_a8200768f.wav,10
clip_eb09e2f3b.wav,6
clip_eb69601f7.wav,5
clip_83123770e.wav,10
clip_e3867645c.wav,10
clip_367af1bf1.wav,11
clip_6c0405033.wav,10
clip_e72dcb39a.wav,10
clip_a48a6297c.wav,11
clip_1a1d8e207.wav,10
clip_e41521d1c.wav,11
clip_dda88837b.wav,11
clip_e381db28a.wav,11
clip_e08925aad.wav,11
clip_37ed0e018.wav,10
clip_373c797e0.wav,7
clip_0db5b68b7.wav,11
clip_b9cb53729.wav,10
clip_810e081b2.wav,7
clip_4f13ec081.wav,11
clip_7a45d5d9a.wav,10
clip_1356c3e56.wav,10
clip_76d623682.wav,10
clip_daf26e9d6.wav,7
clip_bcdb4ccab.wav,7
clip_d355b248e.wav,11
clip_518bb8286.wav,11
clip_fa7faff12.wav,11
clip_f0b8e60f3.wav,10
clip_c6ecbb23a.wav,10
clip_f84904920.wav,7
clip_e649a3d81.wav,0
clip_14f46a939.wav,11
clip_e73bf234c.wav,11
clip_f6b0e4171.wav,10
clip_d5b3dfd09.wav,10
clip_ce70c2d39.wav,10
clip_73dddd5d3.wav,6
clip_4ba9aa2ea.wav,7
clip_612a3fbe3.wav,11
clip_c5d7b6da3.wav,7
clip_0d9b5052a.wav,11
clip_32c13253e.wav,11
clip_413003f13.wav,10
clip_3a80c8a8e.wav,7
clip_83fef3c5b.wav,10
clip_e1baeaafe.wav,6
clip_224f8510b.wav,11
clip_54349f613.wav,10
clip_0a2d6d1bc.wav,10
clip_f7b217c04.wav,11
clip_b7aff0c2e.wav,10
clip_03a70bd31.wav,10
clip_29fe8b02f.wav,11
clip_3b3bda0bc.wav,7
clip_ab3825298.wav,10
clip_55c7a21ff.wav,6
clip_7d1ecf03b.wav,11
clip_a94728f4a.wav,10
clip_1852649f5.wav,11
clip_af857338f.wav,6
clip_df8646a4c.wav,10
clip_9af27bd9e.wav,7
clip_183462d2e.wav,11
clip_1fe50eab6.wav,11
clip_855c1f526.wav,7
clip_1968bd7a2.wav,10
clip_28f47b057.wav,10
clip_636e8b0dc.wav,10
clip_31fb90bcb.wav,11
clip_2ff4c62bb.wav,11
clip_71af643ef.wav,3
clip_f5eaf0fb5.wav,11
clip_73cfee1d2.wav,11
clip_5934eb687.wav,11
clip_4d8006374.wav,7
clip_5f7735a9d.wav,11
clip_d9365a0f1.wav,11
clip_942cbcf75.wav,10
clip_a843fcf3d.wav,11
clip_46b86b98f.wav,11
clip_9935d0e03.wav,10
clip_a690c8d08.wav,10
clip_17942d71d.wav,11
clip_c28c510ce.wav,11
clip_4d4cb8cd9.wav,10
clip_fc94e2322.wav,10
clip_18e502c3e.wav,0
clip_5fbcaa510.wav,11
clip_156c3fe47.wav,10
clip_a5caf1ee2.wav,10
clip_97e2d3079.wav,0
clip_c655d5069.wav,11
clip_53ccc981d.wav,10
clip_2b60289d7.wav,11
clip_92bad556d.wav,0
clip_abf20e1f7.wav,11
clip_723cfc2a1.wav,10
clip_089f269b9.wav,11
clip_ad691322d.wav,11
clip_37256e31d.wav,11
clip_33e4a3bf6.wav,7
clip_e098dc391.wav,10
clip_9b5550e6e.wav,10
clip_d1522c808.wav,7
clip_2c7f328b1.wav,11
clip_058a263c0.wav,0
clip_7c7838517.wav,10
clip_5668967db.wav,3
clip_65da31f25.wav,11
clip_9a1fb6443.wav,11
clip_442ade259.wav,11
clip_f0a5d7e2e.wav,11
clip_27e3d1092.wav,10
clip_f914d5f6b.wav,11
clip_f669b7f8e.wav,10
clip_c35b04dd0.wav,11
clip_07d1f48df.wav,3
clip_943f78237.wav,10
clip_2cf145385.wav,0
clip_0d8439141.wav,10
clip_27cc32742.wav,11
clip_25843a521.wav,10
clip_754347718.wav,10
clip_d32e60fa4.wav,10
clip_0735cdb80.wav,11
clip_a6c2e8341.wav,11
clip_10bd6dc86.wav,10
clip_33edfd54b.wav,10
clip_774845817.wav,10
clip_065df1464.wav,11
clip_7aa1879ee.wav,11
clip_e76ba4461.wav,7
clip_7bcb37918.wav,7
clip_45081b2b8.wav,10
clip_12eac6b65.wav,10
clip_bc634947b.wav,10
clip_39d4b9c22.wav,10
clip_2d0c5228e.wav,10
clip_e27f4a87a.wav,10
clip_9d92791c1.wav,10
clip_5a7984803.wav,10
clip_7e37bbb2a.wav,10
clip_9cfcf4233.wav,5
clip_5fb34ffcb.wav,10
clip_98fded164.wav,11
clip_a2a6f6ea7.wav,10
clip_56114e9a0.wav,10
clip_2b73c3520.wav,11
clip_7058d2f4c.wav,10
clip_14a537b66.wav,11
clip_bbca315a2.wav,11
clip_b05cd5a91.wav,7
clip_9c846ac68.wav,5
clip_2480a6964.wav,11
clip_7d427476a.wav,10
clip_b0e590f10.wav,5
clip_1b6fbb199.wav,7
clip_a7d721ae4.wav,11
clip_b59f69367.wav,11
clip_c9fa18628.wav,11
clip_7edc3e1c2.wav,10
clip_7d9b9f013.wav,11
clip_7f81e410d.wav,11
clip_73a5bfda9.wav,11
clip_216659549.wav,11
clip_3ffa56a41.wav,10
clip_047e9f13e.wav,7
clip_3a2d8cd93.wav,11
clip_fe325bcb7.wav,11
clip_c4c138b02.wav,11
clip_05cb6ee77.wav,11
clip_0fc734859.wav,11
clip_ad079fb40.wav,10
clip_1b427a5c0.wav,11
clip_66895f377.wav,3
clip_9f51ff014.wav,10
clip_e298fbdf8.wav,6
clip_f444ba5b7.wav,7
clip_18be6d725.wav,10
clip_4d6a4fff4.wav,10
clip_c423865b2.wav,11
clip_fc1179744.wav,7
clip_71ac4e0c1.wav,11
clip_bf7344f03.wav,11
clip_95a7f9753.wav,11
clip_9b402af0a.wav,10
clip_58d51318d.wav,10
clip_bfa719e66.wav,10
clip_58ef50aa9.wav,11
clip_b2d452cb9.wav,10
clip_82da3f02f.wav,10
clip_7267b144a.wav,10
clip_6cc21665e.wav,11
clip_1ed48ab2b.wav,11
clip_588d91dc8.wav,10
clip_9bcb9a99e.wav,10
clip_dea5e8122.wav,7
clip_7a37d72ff.wav,6
clip_01aeb6bdb.wav,11
clip_bdb899e4c.wav,10
clip_83163c674.wav,11
clip_2098582b1.wav,11
clip_2c1350b9a.wav,7
clip_7b81a77fd.wav,6
clip_5ace54c39.wav,11
clip_53d4c8a9f.wav,11
clip_e7a82658a.wav,11
clip_f43ddc69d.wav,7
clip_02459f319.wav,3
clip_4a9f2b843.wav,10
clip_aab83e908.wav,10
clip_eff17acd0.wav,11
clip_1a6b27b14.wav,10
clip_06a8fd5bc.wav,11
clip_12b6142eb.wav,6
clip_6d1d474ee.wav,3
clip_8d8410036.wav,7
clip_a95888639.wav,10
clip_d7c6c8f6e.wav,10
clip_2b4f7047f.wav,10
clip_b894ec921.wav,10
clip_8f3e42913.wav,7
clip_8d4ff6ad4.wav,11
clip_9a62c5dbb.wav,3
clip_f960e23e8.wav,11
clip_3168becb5.wav,10
clip_4d8de4a84.wav,11
clip_4a0489c2e.wav,10
clip_6ed072a8c.wav,10
clip_24425c4ac.wav,10
clip_cd530fbac.wav,0
clip_faa3a22fe.wav,0
clip_1d8fc4296.wav,10
clip_127c0fadf.wav,10
clip_183bbbda8.wav,3
clip_b26112076.wav,7
clip_15ae45fcc.wav,6
clip_50d25380d.wav,11
clip_833acf7f3.wav,11
clip_e9d5af5f0.wav,3
clip_9d72b50cb.wav,10
clip_9b5f0e971.wav,6
clip_e3011d78e.wav,11
clip_4f75d1b15.wav,11
clip_968a547d2.wav,11
clip_b679d4e6c.wav,11
clip_7e4e81af8.wav,7
clip_90607fe6f.wav,10
clip_b33d5a756.wav,0
clip_3cfc75024.wav,10
clip_140166a42.wav,7
clip_713c3f39f.wav,11
clip_e5a449a65.wav,11
clip_5c67742ad.wav,10
clip_dd81db2e5.wav,11
clip_bd67f3e97.wav,10
clip_7088d9a9d.wav,10
clip_017ad991c.wav,10
clip_7b901790e.wav,10
clip_6e1956d31.wav,10
clip_0ce010260.wav,11
clip_6bcc23a2a.wav,11
clip_7cfa9c1da.wav,10
clip_064787d76.wav,11
clip_d39c2f4b7.wav,11
clip_ea47d02f8.wav,11
clip_c4e62feb1.wav,10
clip_e18be6cb5.wav,11
clip_41485b98d.wav,11
clip_acffd136d.wav,7
clip_816f624b7.wav,11
clip_b008d86cb.wav,11
clip_5b8efee1b.wav,10
clip_0e58c8ef4.wav,11
clip_7664d7ac4.wav,11
clip_ff830d662.wav,0
clip_3872d1d3c.wav,10
clip_5723b7903.wav,11
clip_de3326a5e.wav,10
clip_1fc1e5657.wav,5
clip_656fefca2.wav,10
clip_dbc81c5e5.wav,10
clip_ef00e0494.wav,7
clip_c5ea9cb8d.wav,10
clip_aafed8c18.wav,10
clip_fdeb73b64.wav,11
clip_13cc540bc.wav,11
clip_ac0c51e28.wav,11
clip_560d41d93.wav,10
clip_f8a606d63.wav,10
clip_960e86383.wav,9
clip_931de1769.wav,11
clip_2b7b251f2.wav,7
clip_ddb1465bc.wav,3
clip_9bcaf8305.wav,10
clip_58bc20d4f.wav,10
clip_dad6ad4fa.wav,11
clip_0a9b67056.wav,11
clip_56877acd1.wav,11
clip_a04ac6161.wav,11
clip_047103ac4.wav,10
clip_450e734ba.wav,10
clip_b138510d1.wav,10
clip_14f72cde9.wav,11
clip_62af5a026.wav,10
clip_ed8fefd8d.wav,11
clip_7dccaff02.wav,11
clip_aa9d19b54.wav,10
clip_ddf5a838c.wav,11
clip_e81764847.wav,7
clip_5f615b0e3.wav,10
clip_cb001cd92.wav,11
clip_e187bb1ae.wav,10
clip_f8d21e5de.wav,6
clip_2dc2e37d1.wav,11
clip_d241376db.wav,11
clip_9f8bc7d44.wav,11
clip_a932ca3ba.wav,11
clip_401ede40b.wav,10
clip_89690988d.wav,7
clip_ddfdfefe5.wav,10
clip_37cd16ebc.wav,10
clip_b58e3268f.wav,7
clip_8ce1934c6.wav,7
clip_fca7e1a64.wav,10
clip_b7fc995be.wav,11
clip_9f2d0b97f.wav,11
clip_2a3fa1e7d.wav,11
clip_52eab64a4.wav,11
clip_fa0ee54c4.wav,10
clip_20ef92aa6.wav,10
clip_e789db632.wav,10
clip_9dab0200a.wav,11
clip_90d71306d.wav,10
clip_572ebb4fb.wav,3
clip_820550ba5.wav,11
clip_255113427.wav,7
clip_c495e45b3.wav,10
clip_20495fe83.wav,10
clip_79621a3aa.wav,11
clip_60dd9104c.wav,11
clip_c760fd4f4.wav,10
clip_e1af21611.wav,11
clip_1bed9426d.wav,11
clip_a34bfe6dd.wav,10
clip_584f77883.wav,11
clip_b98fd218c.wav,7
clip_0c090a239.wav,10
clip_275f18829.wav,11
clip_1ed5bf5f5.wav,11
clip_77c5a6305.wav,10
clip_02d660c99.wav,11
clip_2a3309979.wav,11
clip_2162135ef.wav,11
clip_6ccf1ffc1.wav,10
clip_7c8d32c7d.wav,11
clip_39dc5f4f3.wav,7
clip_d16b7feac.wav,11
clip_b7178bc91.wav,3
clip_6ce147fa7.wav,10
clip_0996f586a.wav,11
clip_c0a7fc6ed.wav,11
clip_2f04c68e0.wav,10
clip_90916022d.wav,6
clip_68de5061e.wav,3
clip_c6aceadcc.wav,7
clip_cc1cd3547.wav,7
clip_b4d3407b1.wav,10
clip_40abef692.wav,10
clip_23bc68b78.wav,10
clip_d4441b328.wav,10
clip_9ba6e9e5c.wav,11
clip_6ba6d378b.wav,0
clip_776a1a585.wav,11
clip_125358507.wav,10
clip_55f0b149a.wav,11
clip_44fd4923c.wav,10
clip_74589478f.wav,11
clip_3cbabada0.wav,10
clip_d5d9685d0.wav,10
clip_86d0c640b.wav,0
clip_392e60a71.wav,10
clip_7d3bdd425.wav,10
clip_d56e7daa1.wav,11
clip_8bcb6b8f2.wav,11
clip_afa43283d.wav,6
clip_d3202884a.wav,10
clip_339528efc.wav,3
clip_34b746d5b.wav,11
clip_4351f671d.wav,11
clip_7fcfdd875.wav,11
clip_8992cc59c.wav,10
clip_fa792f20a.wav,10
clip_f58843c6c.wav,7
clip_39fbafb57.wav,10
clip_5261408a1.wav,11
clip_9d87af4e7.wav,11
clip_68985ca58.wav,3
clip_4b4917bd2.wav,10
clip_01d2a1e44.wav,11
clip_2e67bbe00.wav,6
clip_3dfdf169d.wav,10
clip_5cf3cdf0a.wav,11
clip_4bf865c5a.wav,7
clip_9daae8b38.wav,11
clip_78506099f.wav,10
clip_eac99a426.wav,11
clip_cdc4409ee.wav,11
clip_a83852c89.wav,11
clip_821df9573.wav,11
clip_a43912ba9.wav,10
clip_4b8fff73c.wav,3
clip_713223160.wav,10
clip_adf2114a5.wav,10
clip_f60be982f.wav,10
clip_b67f6fd1d.wav,11
clip_941ac29a5.wav,10
clip_e09cd6614.wav,6
clip_1eac6425b.wav,11
clip_ed9ed3ef3.wav,10
clip_a7bef90e0.wav,9
clip_77d1ea4ff.wav,3
clip_7e707a470.wav,11
clip_cd133291f.wav,10
clip_ae24ffee6.wav,11
clip_59ddb855b.wav,11
clip_151f3afac.wav,10
clip_8f8959d60.wav,10
clip_60a15eef2.wav,10
clip_cb253e829.wav,11
clip_de805aa57.wav,10
clip_52960df2a.wav,10
clip_8d957b691.wav,9
clip_0eced78df.wav,11
clip_77530762e.wav,10
clip_7f7f62da6.wav,7
clip_6e63989ea.wav,11
clip_48763b254.wav,6
clip_84fac4702.wav,10
clip_00e4f5a36.wav,11
clip_1d40391a4.wav,11
clip_806b4ea3b.wav,11
clip_755420386.wav,10
clip_a07d5f1cf.wav,11
clip_78c6f1ab1.wav,11
clip_95b832f8d.wav,11
clip_835f75562.wav,10
clip_fa022b6ea.wav,10
clip_783fbb4b9.wav,7
clip_459777361.wav,10
clip_6e56aee30.wav,11
clip_c17457569.wav,10
clip_2ee1c32c9.wav,11
clip_c9f576778.wav,10
clip_1fede5c6a.wav,10
clip_b4d308209.wav,3
clip_1bb7468af.wav,11
clip_69d0f0bcb.wav,10
clip_7038b1e2e.wav,7
clip_46020871f.wav,10
clip_de7df87ec.wav,7
clip_8999b904b.wav,3
clip_e00c6e4ad.wav,11
clip_e567993d2.wav,11
clip_ed9abe41f.wav,10
clip_ce7993ae7.wav,10
clip_b7f81a163.wav,11
clip_418ad6221.wav,11
clip_f22df3a95.wav,7
clip_cdaf1177a.wav,10
clip_836449cde.wav,11
clip_4cc753666.wav,10
clip_069d377a9.wav,11
clip_8d633d5e1.wav,11
clip_c3c918923.wav,11
clip_e1d01c055.wav,10
clip_1434bfc02.wav,10
clip_aaa31f460.wav,10
clip_2ba32db3c.wav,11
clip_73754a204.wav,10
clip_2bc05b495.wav,11
clip_51dd7f6c6.wav,11
clip_9e7ec7f8f.wav,11
clip_044302e50.wav,11
clip_8affe36c1.wav,11
clip_93889071a.wav,10
clip_d69675a9e.wav,7
clip_bc8d4c7a9.wav,10
clip_b3c40fd5e.wav,11
clip_9869996ce.wav,10
clip_d5b44dc80.wav,6
clip_afa376b5c.wav,11
clip_05865e885.wav,10
clip_6a56a76fd.wav,10
clip_7370bd87f.wav,11
clip_db774d0eb.wav,3
clip_bb6428e79.wav,11
clip_a943cf9af.wav,10
clip_3e17a49c3.wav,7
clip_a7b0db380.wav,11
clip_1dfd38760.wav,10
clip_ae49b74af.wav,11
clip_8303a9624.wav,11
clip_c1adb9910.wav,7
clip_d9fda4923.wav,10
clip_3aa70be47.wav,11
clip_aaf8be029.wav,11
clip_203cddf3d.wav,10
clip_fd33c944e.wav,10
clip_f309e4073.wav,11
clip_da906ca0c.wav,10
clip_2f14ce16d.wav,11
clip_d93d0e28f.wav,10
clip_d6800674b.wav,10
clip_f6d48928f.wav,11
clip_bcd247e2c.wav,10
clip_0383a4297.wav,11
clip_46c36a65f.wav,10
clip_310cdd288.wav,11
clip_bfc39b9f7.wav,10
clip_37150a9a1.wav,10
clip_d37cd6190.wav,10
clip_2b6eff866.wav,6
clip_8723b19b0.wav,10
clip_b9e10c3d5.wav,10
clip_4046bc456.wav,11
clip_3999234b0.wav,10
clip_f31c72206.wav,10
clip_6c5af4c0f.wav,11
clip_d670984e9.wav,10
clip_083787e45.wav,11
clip_4de365704.wav,11
clip_84f40ef04.wav,10
clip_b14db036a.wav,3
clip_da5eeb686.wav,11
clip_10924715c.wav,10
clip_aef0726ab.wav,11
clip_0d0c55a0f.wav,11
clip_c01d9ac19.wav,10
clip_e6e08e6a1.wav,10
clip_bae6a1c18.wav,11
clip_c33b4d805.wav,10
clip_8d79b46f9.wav,11
clip_615e9a85d.wav,10
clip_ae6e9b6f0.wav,10
clip_97b17e28a.wav,11
clip_b6b9f6af8.wav,11
clip_c6bc61b35.wav,10
clip_6a85579dc.wav,10
clip_696ae68cb.wav,10
clip_e8ef9a0ed.wav,11
clip_e712ff21a.wav,10
clip_3b18c4da1.wav,7
clip_07846fd67.wav,5
clip_405d9a203.wav,11
clip_360b83e64.wav,10
clip_474ede5bb.wav,10
clip_d23f401ef.wav,11
clip_9fee0c39a.wav,11
clip_426c7158d.wav,10
clip_3e2be415a.wav,11
clip_4fb85d362.wav,10
clip_b8748eb71.wav,10
clip_b52f7cb7b.wav,11
clip_481368275.wav,10
clip_2ff2162fc.wav,11
clip_b17b90aa3.wav,10
clip_d65edc90d.wav,11
clip_a47153baa.wav,10
clip_7cfcd5a64.wav,11
clip_44fc9edb5.wav,11
clip_c9c2c7d36.wav,10
clip_c1cb41c77.wav,7
clip_373a41a18.wav,10
clip_b0b8709ce.wav,11
clip_0b1e3a7d0.wav,10
clip_055b9def2.wav,10
clip_38c9ff9c3.wav,10
clip_314464339.wav,10
clip_429763d43.wav,10
clip_90eaeb894.wav,11
clip_5a24908c8.wav,11
clip_92820d6c0.wav,11
clip_41d2f1f76.wav,11
clip_a0fb39a22.wav,10
clip_7fa5ebd5b.wav,10
clip_6cabfb38a.wav,11
clip_c6175542c.wav,11
clip_d7e80bdde.wav,11
clip_c63e1349d.wav,10
clip_da6c432b4.wav,11
clip_6156e2bef.wav,10
clip_4772fa8d0.wav,10
clip_f5f9e59a9.wav,11
clip_00ea8fe00.wav,10
clip_571e0fc31.wav,9
clip_860c7f06a.wav,10
clip_c8dbbb01e.wav,10
clip_0096abf11.wav,11
clip_813dda825.wav,10
clip_619f06c4d.wav,11
clip_f825c40e3.wav,11
clip_8796ef043.wav,11
clip_0f7fd9f21.wav,10
clip_84cdc3174.wav,10
clip_db70ac5f0.wav,10
clip_26445096b.wav,10
clip_c1fa9a878.wav,10
clip_97cad219b.wav,10
clip_98f9987de.wav,11
clip_78cd2b46a.wav,11
clip_51218cd4e.wav,11
clip_104600fb4.wav,10
clip_e0b24c7cf.wav,11
clip_0362f5d2f.wav,11
clip_e64dc3589.wav,10
clip_298b8f373.wav,7
clip_bd9294c76.wav,10
clip_fd48b7917.wav,7
clip_3f40fa6cf.wav,11
clip_c8e913dd9.wav,11
clip_97b6e6cbc.wav,7
clip_93acab83c.wav,11
clip_52ba201df.wav,11
clip_c65a8b12f.wav,6
clip_0be6c3e91.wav,11
clip_38e1d2be7.wav,11
clip_e9a97ae62.wav,11
clip_9f30df942.wav,11
clip_fed26bb78.wav,11
clip_4e031d07b.wav,11
clip_731c53099.wav,6
clip_0fc2002f7.wav,10
clip_df88dcd17.wav,10
clip_467358497.wav,10
clip_b7e32a38c.wav,10
clip_f7509fd2b.wav,11
clip_8acbdb738.wav,10
clip_b1566fb0f.wav,10
clip_f9453f3a6.wav,10
clip_0851f6be6.wav,10
clip_f0efa2995.wav,3
clip_598e0ea2b.wav,10
clip_9a07c1a21.wav,10
clip_f315f98d3.wav,11
clip_0f528a67a.wav,10
clip_0a51a5891.wav,11
clip_272aac552.wav,11
clip_79ad473ad.wav,10
clip_31f778f9a.wav,10
clip_e7ed0d117.wav,6
clip_6bf823dd5.wav,10
clip_c2ac41539.wav,11
clip_8201da493.wav,10
clip_7e828b6a0.wav,10
clip_15f87c86b.wav,10
clip_510e18d78.wav,7
clip_dfbccfead.wav,11
clip_f0ff4f97b.wav,10
clip_d82b2ad65.wav,10
clip_e2ec8eac5.wav,11
clip_7e1751950.wav,11
clip_8ef6a4f81.wav,3
clip_bdcf000a4.wav,11
clip_cc219c79c.wav,11
clip_8b74013e7.wav,10
clip_8d5534300.wav,11
clip_9c290e31e.wav,10
clip_4c159eca3.wav,10
clip_4b9d82828.wav,7
clip_6eafa2448.wav,11
clip_f0cc67811.wav,11
clip_26a1de946.wav,11
clip_4cc0aac04.wav,11
clip_abba3ccef.wav,11
clip_105351ffc.wav,3
clip_4750c7486.wav,10
clip_9cd0df983.wav,9
clip_d55f40635.wav,10
clip_b0d0e23c9.wav,10
clip_63a72c990.wav,10
clip_b2c9fff0b.wav,10
clip_151608c2c.wav,11
clip_4bdc809d6.wav,10
clip_be26882b6.wav,7
clip_75cee1aa9.wav,3
clip_31501d93b.wav,10
clip_5a63d289f.wav,11
clip_5f8ec158d.wav,11
clip_c4af2e32f.wav,7
clip_2a70d9231.wav,11
clip_1aa8bbf2e.wav,11
clip_0ac3b80b2.wav,11
clip_002ddecb8.wav,10
clip_718eaa3a2.wav,10
clip_f874ee832.wav,11
clip_50a03b5f3.wav,10
clip_6ef619b62.wav,10
clip_665c25453.wav,11
clip_5ce2249c3.wav,7
clip_7f6300349.wav,10
clip_3b18be581.wav,11
clip_dafb82a24.wav,10
clip_84e7018e7.wav,10
clip_a7519fbf4.wav,11
clip_d607d3294.wav,10
clip_0bd0496a5.wav,7
clip_a06d43ad4.wav,11
clip_65980b8f9.wav,10
clip_0b1d9eda1.wav,0
clip_e74be3994.wav,11
clip_f4e8fceaf.wav,10
clip_41f4cad46.wav,3
clip_ec0f6e3e9.wav,0
clip_34d1eea27.wav,10
clip_987b07747.wav,11
clip_05c5679e5.wav,10
clip_389feb7d7.wav,11
clip_bbfd1532f.wav,6
clip_67259abb3.wav,10
clip_dd7f5a86f.wav,11
clip_f06c89833.wav,11
clip_3727e6025.wav,5
clip_3ea3169e1.wav,11
clip_93e4d842b.wav,0
clip_ffe51fc9a.wav,3
clip_6658ff03c.wav,10
clip_8bb2cb911.wav,7
clip_7887cb887.wav,11
clip_441bb110f.wav,11
clip_1d36c1c36.wav,10
clip_f1a690d07.wav,10
clip_b04768c3d.wav,10
clip_2a3cd2865.wav,10
clip_97e9b95cb.wav,10
clip_687dd7cec.wav,11
clip_6de45f9d8.wav,10
clip_30629ff92.wav,11
clip_3984500ef.wav,6
clip_856028e86.wav,10
clip_4132de184.wav,11
clip_0d814cbac.wav,11
clip_3d66acac8.wav,10
clip_5625968c8.wav,10
clip_8562197b9.wav,11
clip_274c7d708.wav,10
clip_bf4b262b5.wav,0
clip_ecf60ffe4.wav,11
clip_8056277aa.wav,11
clip_5c3e2cdbb.wav,11
clip_d01da734c.wav,11
clip_87c218675.wav,11
clip_bbd393a6a.wav,11
clip_891bea2c6.wav,11
clip_7fe170497.wav,9
clip_044b95979.wav,11
clip_38852708f.wav,11
clip_c76fcd2c9.wav,7
clip_1b9226259.wav,10
clip_4f9163b6d.wav,0
clip_112faa2ba.wav,11
clip_ce5101c02.wav,11
clip_2ec4b8e15.wav,10
clip_ccfad3525.wav,11
clip_798f1aacf.wav,9
clip_f34666855.wav,11
clip_818dbb886.wav,11
clip_354165b87.wav,10
clip_3cf276468.wav,10
clip_12e0e21fa.wav,11
clip_12330c399.wav,10
clip_f2613abdd.wav,0
clip_219170b92.wav,10
clip_f24b2b57a.wav,11
clip_05269734f.wav,6
clip_373fcf139.wav,10
clip_796117281.wav,3
clip_6aba41a89.wav,10
clip_2f5b5d43b.wav,11
clip_b11fba596.wav,11
clip_4485d787f.wav,11
clip_122ae2359.wav,10
clip_a20cde151.wav,10
clip_37f76df06.wav,10
clip_b6f878f3a.wav,11
clip_654878096.wav,10
clip_fdadd110c.wav,10
clip_802dcc936.wav,11
clip_08eed99c9.wav,7
clip_a91f16a32.wav,11
clip_a39037ce3.wav,11
clip_d38fb6f7c.wav,10
clip_e6f76fc1b.wav,11
clip_6ff4419d1.wav,11
clip_e67d4b883.wav,10
clip_813028fd8.wav,7
clip_a4cf668d7.wav,11
clip_a4000256e.wav,10
clip_454a2cbb2.wav,10
clip_549f6ce9b.wav,10
clip_5955b223c.wav,11
clip_cd892a269.wav,10
clip_ed42452b6.wav,11
clip_89221244f.wav,10
clip_9b1e2f7bf.wav,10
clip_bed29d9f9.wav,10
clip_bfd4f0478.wav,10
clip_4f78c63d9.wav,10
clip_605163e36.wav,11
clip_3a3824c5a.wav,10
clip_d26186788.wav,11
clip_804425956.wav,11
clip_e1fd42135.wav,11
clip_042e5088a.wav,7
clip_f20e22cee.wav,10
clip_638d2bf04.wav,10
clip_2667f2867.wav,10
clip_5bc721311.wav,10
clip_6e24061dc.wav,10
clip_7f2d5e352.wav,10
clip_86406a814.wav,10
clip_b9bf21216.wav,11
clip_5ae749624.wav,10
clip_8a4f826ef.wav,11
clip_4825681b1.wav,11
clip_cbe671c90.wav,11
clip_c1dda735f.wav,6
clip_bc7db0f0f.wav,11
clip_580745276.wav,10
clip_327918f79.wav,10
clip_21ab88fd9.wav,10
clip_d89d30913.wav,11
clip_125fefdfb.wav,6
clip_789fb0024.wav,11
clip_8bf3f9bf4.wav,11
clip_861e2ef9c.wav,11
clip_37795cc95.wav,10
clip_ae47147fa.wav,11
clip_95d25e2fe.wav,7
clip_c05a891e5.wav,10
clip_da1231f2f.wav,0
clip_0f349a3a8.wav,10
clip_b6c49119d.wav,10
clip_85d5c7307.wav,10
clip_8885e1e5d.wav,10
clip_c5cd67074.wav,10
