fname,label
clip_9e3b84550.wav,11
clip_09b13f8ba.wav,11
clip_853a3e59c.wav,11
clip_974d1a64a.wav,10
clip_05e02fab6.wav,10
clip_0e816b646.wav,10
clip_7643cb27b.wav,7
clip_8498bbb70.wav,11
clip_accb3ac56.wav,7
clip_96179e965.wav,11
clip_eee44ced8.wav,10
clip_8ef7195bc.wav,10
clip_581c76c35.wav,11
clip_aacd3bca0.wav,10
clip_310d798b3.wav,11
clip_ea11affb0.wav,10
clip_0ea5f3767.wav,10
clip_2040444f8.wav,10
clip_dfd87a832.wav,11
clip_9f4ab89a3.wav,7
clip_d07200181.wav,10
clip_6f93ba026.wav,11
clip_42d134d58.wav,10
clip_7b0364bb4.wav,11
clip_2f4cf9398.wav,10
clip_076f0df2a.wav,10
clip_4f3ad8d43.wav,10
clip_1485d0023.wav,11
clip_602ca2adc.wav,5
clip_8e13f168b.wav,10
clip_da48327d5.wav,11
clip_f27340552.wav,10
clip_e4b53e84c.wav,10
clip_22ab410ce.wav,10
clip_d6ac8c704.wav,11
clip_e54a821ad.wav,11
clip_7d2264d1c.wav,10
clip_4cd83ec35.wav,10
clip_1d7dfd905.wav,10
clip_174db79c2.wav,6
clip_4f723f48e.wav,10
clip_f6acd9a67.wav,7
clip_e156aa04a.wav,10
clip_b22eb0545.wav,10
clip_009672d06.wav,11
clip_8470892c0.wav,3
clip_02daead9e.wav,7
clip_24d7a9bc4.wav,11
clip_2ccb732d8.wav,11
clip_2632e327d.wav,10
clip_a3ada9e68.wav,11
clip_acecdf2a6.wav,10
clip_4e8023ca5.wav,10
clip_c8681bd66.wav,10
clip_a3c92fcc7.wav,7
clip_bf2981499.wav,10
clip_b23e0136e.wav,10
clip_76c1fc85a.wav,11
clip_08372202b.wav,11
clip_a500ca421.wav,11
clip_f2dc85b86.wav,10
clip_e8870c7c3.wav,10
clip_0cb8328e3.wav,11
clip_5f048aca7.wav,11
clip_fcf0f4f26.wav,11
clip_36ce31dd8.wav,11
clip_1ad28a5c1.wav,7
clip_2205416d0.wav,10
clip_89de5f4bd.wav,11
clip_4caff05e7.wav,10
clip_b1ee7e923.wav,11
clip_7c332ceae.wav,11
clip_215436ad5.wav,7
clip_18b47ffa4.wav,11
clip_51d94491f.wav,11
clip_a8052c64b.wav,10
clip_1a0a33753.wav,6
clip_849f07c87.wav,3
clip_743cdb48e.wav,10
clip_eaf6dfd22.wav,11
clip_08116ef64.wav,10
clip_0e5b3da47.wav,3
clip_5c89fbae3.wav,11
clip_823075d45.wav,10
clip_43a85b57a.wav,10
clip_938988a70.wav,10
clip_92be4bac1.wav,10
clip_c13f1f523.wav,10
clip_6fb984e15.wav,7
clip_318641f69.wav,10
clip_05825e1ee.wav,7
clip_c300de510.wav,11
clip_583647797.wav,11
clip_111f50101.wav,11
clip_5761f9de7.wav,7
clip_5139e079d.wav,10
clip_66edd3f35.wav,11
clip_354bf42b2.wav,10
clip_60c1b9afa.wav,0
clip_f560d116f.wav,11
clip_bf3daa868.wav,10
clip_977d12538.wav,10
clip_5196a85f8.wav,7
clip_bb8841380.wav,10
clip_ec82b6aad.wav,11
clip_00bac8327.wav,0
clip_5f07cb232.wav,10
clip_6b4cdb830.wav,10
clip_57f760600.wav,11
clip_a1bb28add.wav,10
clip_13f3ccb53.wav,10
clip_79e157790.wav,11
clip_4d107ae23.wav,11
clip_1d9ff73f0.wav,10
clip_f28c6e92a.wav,11
clip_d2ca517ff.wav,11
clip_10486f9eb.wav,11
clip_cd7b87b88.wav,7
clip_73720fed2.wav,10
clip_43e980950.wav,11
clip_388ed74cb.wav,0
clip_a05e49a1b.wav,3
clip_1a7e6358b.wav,11
clip_71d18666f.wav,0
clip_4294bcda9.wav,11
clip_0454b5665.wav,10
clip_05b117682.wav,10
clip_adfed6f17.wav,11
clip_5c68db4ac.wav,7
clip_b3d7b6d19.wav,11
clip_fa8549320.wav,10
clip_85be52412.wav,10
clip_4f37aa3a7.wav,11
clip_404770bd1.wav,10
clip_b83bb35f3.wav,11
clip_fd6e4e4bf.wav,11
clip_3e6118257.wav,6
clip_2873a5910.wav,11
clip_d066c3ad9.wav,10
clip_765261da6.wav,11
clip_0c5a99bb8.wav,10
clip_3f6121f4d.wav,10
clip_1fba5182d.wav,10
clip_4a4110ffc.wav,11
clip_12737a1db.wav,10
clip_3328f639e.wav,10
clip_4c3bfb9e3.wav,11
clip_20bb58de5.wav,4
clip_b7621f530.wav,10
clip_a33a72f66.wav,10
clip_58b7f7e85.wav,11
clip_c25ca5dc4.wav,10
clip_8abc16755.wav,11
clip_506bbae65.wav,11
clip_529a14adc.wav,10
clip_3a75f2ec7.wav,11
clip_25e7ad52c.wav,11
clip_c3db7b967.wav,11
clip_32e9a9505.wav,11
clip_296944d1a.wav,11
clip_429c1e22f.wav,10
clip_44a8a501c.wav,11
clip_1d2a34f52.wav,10
clip_6edc34412.wav,9
clip_f88797f53.wav,11
clip_a3b11b323.wav,10
clip_1c8d294ca.wav,10
clip_a7a83b36e.wav,3
clip_023bbb1fc.wav,10
clip_10d470632.wav,10
clip_debc351fa.wav,10
clip_606d7a9e6.wav,10
clip_8fe288df1.wav,10
clip_5fd166f5c.wav,11
clip_34b1c84dd.wav,11
clip_102a40b1c.wav,10
clip_0ee63613e.wav,11
clip_9b21ca2e0.wav,11
clip_4d0c5ee05.wav,10
clip_6c59e73d2.wav,7
clip_19dc97bd5.wav,11
clip_c23d30211.wav,11
clip_5473d4038.wav,10
clip_497ff6807.wav,10
clip_2be6fa573.wav,10
clip_498a34b02.wav,10
clip_c47d77368.wav,11
clip_d152b4239.wav,11
clip_2a37c3d3f.wav,10
clip_bd52c11c4.wav,11
clip_76d4fa83a.wav,11
clip_df564d074.wav,11
clip_de4abf52d.wav,11
clip_b410e1a76.wav,11
clip_48e876b59.wav,10
clip_4a8c7f7ca.wav,11
clip_852085b7b.wav,10
clip_f0a00ae47.wav,10
clip_b074770af.wav,10
clip_640d18f2d.wav,10
clip_45d631c82.wav,11
clip_27dd74628.wav,10
clip_d182d08a0.wav,10
clip_882ed95d3.wav,11
clip_d423ace69.wav,11
clip_c5a40f03d.wav,11
clip_cf09c99ae.wav,11
clip_b03adbff3.wav,6
clip_96682e7f0.wav,11
clip_1af5f284e.wav,7
clip_963322407.wav,10
clip_d79419820.wav,11
clip_0ef00a415.wav,10
clip_3296eee86.wav,10
clip_11be0f18a.wav,11
clip_ce1b5083b.wav,11
clip_5d08eaec7.wav,10
clip_a937c3a93.wav,7
clip_03179f7a5.wav,11
clip_d1f0d74c9.wav,11
clip_c0b7f6354.wav,10
clip_09ad9e637.wav,10
clip_173848be2.wav,10
clip_14860bc3c.wav,11
clip_33ec0616e.wav,10
clip_792b2fdca.wav,10
clip_ab16c1b7c.wav,10
clip_1c8cc228e.wav,11
clip_2724b9850.wav,11
clip_41d71aaa0.wav,11
clip_1c51431f9.wav,10
clip_fa547fda1.wav,11
clip_28b1d9940.wav,10
clip_1cec8f0d3.wav,7
clip_1e2c6fc51.wav,11
clip_666d8a3db.wav,7
clip_53a383d3a.wav,11
clip_c9413a99c.wav,10
clip_e40ee64dd.wav,11
clip_38e4f8a5d.wav,11
clip_d3ff84caf.wav,11
clip_8241b0b39.wav,11
clip_76301fe24.wav,3
clip_91391a387.wav,11
clip_88e7c47cc.wav,11
clip_a7788aed3.wav,11
clip_78c147a0f.wav,10
clip_e0e4d962a.wav,11
clip_417c05473.wav,11
clip_55e824014.wav,10
clip_3bf5dcc12.wav,11
clip_95b01cd7f.wav,11
clip_9babe3fc2.wav,11
clip_4e5171e63.wav,11
clip_d8908df91.wav,11
clip_eb2b7dc5b.wav,7
clip_6880066e2.wav,11
clip_7aaf97540.wav,11
clip_a48aab14f.wav,10
clip_998c93900.wav,11
clip_90a3eddca.wav,10
clip_acc66d18e.wav,11
clip_b79bc85cb.wav,10
clip_01087fbdb.wav,10
clip_cbabaf596.wav,10
clip_e4089ecb5.wav,11
clip_df7bbf28e.wav,7
clip_1177b034b.wav,10
clip_d1fd9bde5.wav,11
clip_f078ceba3.wav,11
clip_ceae21f8d.wav,7
clip_3abc9ac1d.wav,3
clip_d80a705d6.wav,11
clip_1a683b66f.wav,11
clip_8931cc02f.wav,6
clip_a8418e1e7.wav,0
clip_54c7b51e3.wav,11
clip_44b8632bc.wav,10
clip_68a1e734d.wav,11
clip_668edceb8.wav,10
clip_21c0ea601.wav,11
clip_351ae4d26.wav,0
clip_39908ebcb.wav,11
clip_23de1dd36.wav,11
clip_eb87d260f.wav,10
clip_ca01b7087.wav,10
clip_0cdd845ee.wav,10
clip_d2eb2f089.wav,11
clip_e314a075d.wav,10
clip_6916c70b1.wav,11
clip_df0d00a9d.wav,11
clip_d1e28d00f.wav,10
clip_f8509faba.wav,11
clip_80475b536.wav,6
clip_ca19c0251.wav,11
clip_bd7f1ecda.wav,10
clip_6d9b6a0c6.wav,2
clip_0c7a85937.wav,7
clip_159f3a4c6.wav,11
clip_d6897b355.wav,10
clip_f74f03497.wav,11
clip_7ce94ee0c.wav,10
clip_7cf8559c3.wav,11
clip_be1bb0986.wav,11
clip_49f666551.wav,10
clip_456b774c6.wav,11
clip_fa6c578fb.wav,6
clip_722cfd349.wav,6
clip_f0aafb867.wav,10
clip_f05063ca7.wav,11
clip_a8cab6aab.wav,10
clip_745735ae3.wav,11
clip_38f727ea0.wav,7
clip_ba0330b06.wav,11
clip_cf29e43d5.wav,7
clip_2e69e0a15.wav,11
clip_0608d05eb.wav,3
clip_3693c07f6.wav,11
clip_44fa95f6f.wav,11
clip_5480fec2c.wav,11
clip_f509205fd.wav,10
clip_0907a3102.wav,9
clip_5b381cc6d.wav,10
clip_8f41350c8.wav,11
clip_db9aa32a8.wav,11
clip_d6cf3ac40.wav,10
clip_eb84abca5.wav,11
clip_b79864474.wav,0
clip_2b5b66486.wav,10
clip_1a00c0396.wav,10
clip_d65da304c.wav,11
clip_fac88cec6.wav,11
clip_02fe45c36.wav,11
clip_ec7cc984a.wav,10
clip_9cc221569.wav,11
clip_7ed02c78f.wav,10
clip_0b8709e6c.wav,11
clip_9835b053b.wav,7
clip_06db8a9e7.wav,7
clip_2ce19f9f6.wav,11
clip_9f172b521.wav,11
clip_63ffec48a.wav,10
clip_48ab23f67.wav,10
clip_8b08edcc2.wav,10
clip_f19380862.wav,10
clip_4fc460602.wav,11
clip_9e32f4481.wav,11
clip_94ce20149.wav,3
clip_602abef4d.wav,11
clip_82ea2d127.wav,10
clip_c51f4e6f3.wav,7
clip_206bee587.wav,10
clip_505abbe16.wav,3
clip_3b8bfd259.wav,10
clip_bd7c7988e.wav,11
clip_f5c643d85.wav,10
clip_963acc03c.wav,10
clip_90e80dbce.wav,11
clip_853be6e5d.wav,10
clip_13a05b7fa.wav,11
clip_789f6ff68.wav,11
clip_7e70c686e.wav,10
clip_1284a8c67.wav,10
clip_f6b032f94.wav,10
clip_a0a023548.wav,11
clip_608789a14.wav,10
clip_e02da83dd.wav,0
clip_6475fb716.wav,11
clip_1a85506a7.wav,11
clip_28f3090c6.wav,10
clip_69cd1473f.wav,11
clip_5aeff2887.wav,10
clip_837acc235.wav,3
clip_b73682ca0.wav,7
clip_2c56e4779.wav,10
clip_25463e435.wav,11
clip_a6aeb7ad2.wav,10
clip_37ac088e5.wav,10
clip_c0e179cb1.wav,10
clip_8299542aa.wav,11
clip_4da3d749a.wav,11
clip_93dc0b945.wav,3
clip_c30eb9184.wav,7
clip_8b807f115.wav,11
clip_e1857197d.wav,11
clip_45e07d7d8.wav,11
clip_6a32d1f07.wav,11
clip_fba3f2e31.wav,11
clip_e38b641ec.wav,11
clip_a37e4383b.wav,11
clip_80c17b642.wav,10
clip_47db939be.wav,6
clip_302732114.wav,11
clip_8ab9db3dc.wav,11
clip_0c1a5756b.wav,11
clip_ac1c9ea36.wav,11
clip_0a2ffb4a8.wav,10
clip_c982071ba.wav,6
clip_c608b565d.wav,0
clip_a0c103d10.wav,11
clip_fc290df61.wav,10
clip_567b835da.wav,11
clip_8073fb807.wav,10
clip_a379c93ec.wav,10
clip_a35ae8bff.wav,11
clip_b58182b82.wav,11
clip_e9fc813f3.wav,10
clip_82f2490c0.wav,11
clip_b17bf5301.wav,11
clip_3092fd179.wav,10
clip_f3a6a5c5f.wav,10
clip_06035daec.wav,0
clip_1fdec1901.wav,10
clip_ee103b224.wav,10
clip_fdf59e51d.wav,3
clip_5706361fb.wav,11
clip_19f0c7a5f.wav,10
clip_31a45aa2f.wav,7
clip_89a34d054.wav,11
clip_9cf80d7f2.wav,0
clip_5b7b587cc.wav,10
clip_6163c3452.wav,10
clip_09a149e1d.wav,10
clip_781777c1b.wav,11
clip_5b4e9151d.wav,11
clip_26b6e6957.wav,5
clip_e5b7f0c94.wav,10
clip_2817d5c91.wav,11
clip_37b977c97.wav,10
clip_43f2d634f.wav,6
clip_064c0f76a.wav,6
clip_ce093deb6.wav,10
clip_267578d80.wav,11
clip_3dcc4a553.wav,11
clip_6157af8b0.wav,10
clip_8a1f782e7.wav,11
clip_827ef1ef4.wav,10
clip_a259541aa.wav,0
clip_b915cd286.wav,10
clip_000373a5b.wav,10
clip_779b15992.wav,11
clip_a4bbb30a1.wav,10
clip_9330a34d3.wav,11
clip_b62bc2f3d.wav,11
clip_99d311353.wav,7
clip_89709342c.wav,10
clip_18dbd2dc8.wav,11
clip_baf5d59bc.wav,3
clip_56b4e61ce.wav,11
clip_402acad51.wav,10
clip_08c6a0303.wav,10
clip_e7723a83a.wav,6
clip_14eea5697.wav,11
clip_5256b8977.wav,11
clip_3254276c8.wav,7
clip_fb8c16431.wav,3
clip_5def96c20.wav,10
clip_12647b982.wav,11
clip_2b8883a32.wav,10
clip_52e7b49fc.wav,11
clip_c1fa378af.wav,11
clip_6f186d4ab.wav,11
clip_e90eca962.wav,11
clip_914f31435.wav,11
clip_9feaad3c2.wav,11
clip_fbd8f7872.wav,11
clip_061a85bba.wav,10
clip_fca9627f4.wav,10
clip_2c995c205.wav,7
clip_533e2782f.wav,6
clip_c4e6fafba.wav,0
clip_6734693cd.wav,11
clip_b08569237.wav,10
clip_7c67f2d23.wav,10
clip_43fd93921.wav,11
clip_84eae4243.wav,10
clip_a2af55f49.wav,10
clip_0e48a36ea.wav,11
clip_6e07e37f6.wav,11
clip_4c288366c.wav,10
clip_eeef58ad5.wav,10
clip_0380cfcc4.wav,11
clip_aca1ef15a.wav,10
clip_31bb763a4.wav,10
clip_ceb82930f.wav,11
clip_73cc06b96.wav,11
clip_382002c4a.wav,11
clip_59729917e.wav,11
clip_95cb4141d.wav,10
clip_9d577a821.wav,11
clip_fc90ca385.wav,10
clip_989fbdbfd.wav,7
clip_0824f2456.wav,10
clip_69a86893a.wav,7
clip_2e94af1d4.wav,11
clip_2ed650af0.wav,10
clip_ea037f4c1.wav,11
clip_5efde3492.wav,10
clip_26c919a10.wav,10
clip_d93a51c68.wav,10
clip_5d2b2a16b.wav,11
clip_c87e0194a.wav,11
clip_be6fd79db.wav,11
clip_aeeb5f74a.wav,10
clip_c2608da6a.wav,11
clip_e9e9954d9.wav,11
clip_c9ece96a9.wav,11
clip_e1ae48a5a.wav,10
clip_8e87320a6.wav,10
clip_7349924c3.wav,11
clip_712e1e06d.wav,6
clip_979fadbf2.wav,11
clip_84e996dc7.wav,11
clip_632a3ae36.wav,0
clip_5e1a31c7d.wav,10
clip_6e4dc610a.wav,5
clip_4206ddfc7.wav,10
clip_156b1ac4b.wav,11
clip_e805924ed.wav,10
clip_4689b41cf.wav,7
clip_57d663bab.wav,7
clip_6cb75320d.wav,11
clip_e1e5d5a2b.wav,11
clip_3c1d398b0.wav,11
clip_84f32b90a.wav,10
clip_6e4d4478c.wav,7
clip_74d0a79ac.wav,11
clip_3824154dd.wav,6
clip_2e9af312c.wav,11
clip_5603ecb10.wav,7
clip_ff07da2f6.wav,11
clip_627854e18.wav,11
clip_6e040eff9.wav,10
clip_b7e669255.wav,6
clip_d135fb326.wav,9
clip_5db2405a4.wav,10
clip_40f4d1879.wav,11
clip_0900b5369.wav,11
clip_ad0bd5865.wav,10
clip_b81dfe2b0.wav,11
clip_106b714b0.wav,0
clip_235af1067.wav,7
clip_2bb6924f5.wav,10
clip_3c5cc1fb2.wav,9
clip_4202cba40.wav,7
clip_489e2f44d.wav,11
clip_ca35a1bed.wav,11
clip_e3b8a3e2f.wav,11
clip_e48e6526a.wav,10
clip_e12f00986.wav,11
clip_1118a5d13.wav,10
clip_95dcfd4fe.wav,11
clip_b25c81320.wav,11
clip_eace72c57.wav,10
clip_bd14886cb.wav,10
clip_108d72fcf.wav,7
clip_0a8415e4c.wav,11
clip_fe643e29e.wav,11
clip_b8f19ece0.wav,11
clip_9e8a29b5b.wav,10
clip_dba5f94c0.wav,10
clip_ec31ff843.wav,11
clip_f1e86da20.wav,11
clip_d8bdb7d4b.wav,11
clip_cfe3b8adf.wav,11
clip_23fc5de12.wav,11
clip_a93571b92.wav,11
clip_a55c59911.wav,11
clip_73077d56d.wav,11
clip_2a4eff343.wav,11
clip_e91582051.wav,10
clip_a0b136814.wav,7
clip_8b2c88a44.wav,10
clip_560553f45.wav,11
clip_c44e763d0.wav,11
clip_1dc338d29.wav,10
clip_77adec6b8.wav,11
clip_2e0e114f2.wav,10
clip_9c84311b8.wav,11
clip_86073432e.wav,10
clip_a406ba8cd.wav,10
clip_959c08abf.wav,11
clip_d33921a81.wav,11
clip_56e167b7c.wav,10
clip_d304ee4f5.wav,11
clip_fc11fa7c4.wav,7
clip_15f72a229.wav,10
clip_dfaf1ce87.wav,10
clip_a31a470e4.wav,11
clip_076b2b7ab.wav,3
clip_1d2d6e892.wav,11
clip_3018dffbd.wav,11
clip_7c9dccebe.wav,11
clip_47e13e60c.wav,10
clip_574595f44.wav,11
clip_b706a43c0.wav,10
clip_fd0b172ad.wav,10
clip_5deed4ae4.wav,10
clip_38b7b199d.wav,11
clip_980d9783e.wav,11
clip_29ffdd4f8.wav,3
clip_ce06a4915.wav,11
clip_6ba171431.wav,11
clip_5bc5f136e.wav,10
clip_819acdf01.wav,11
clip_ba977a137.wav,10
clip_a696360c3.wav,11
clip_75fb2ca5a.wav,11
clip_81913eb54.wav,11
clip_b5021efd0.wav,11
clip_d41f828c9.wav,11
clip_eea60bdb5.wav,3
clip_b8e0f5f48.wav,10
clip_5946473d1.wav,11
clip_701899a98.wav,6
clip_8029baa2a.wav,11
clip_5fc5c68b3.wav,11
clip_22254f42e.wav,10
clip_14158c76f.wav,10
clip_34d17f9cb.wav,11
clip_07bddd279.wav,10
clip_b8c29f21e.wav,11
clip_18238e7ff.wav,11
clip_deaea8702.wav,10
clip_b8632ad3d.wav,11
clip_00c992889.wav,11
clip_051600b6f.wav,11
clip_3f07aa70f.wav,10
clip_cf9c8a24a.wav,10
clip_20f625c51.wav,10
clip_bef289195.wav,10
clip_2458679bd.wav,11
clip_77d4a6c41.wav,11
clip_6fc6ef733.wav,11
clip_b8d5563cc.wav,10
clip_6392b57e8.wav,11
clip_be6bb9212.wav,11
clip_af17d961e.wav,10
clip_3beb9f8cf.wav,11
clip_2fb3f3718.wav,10
clip_31b5c2f33.wav,11
clip_2dbc2f0e7.wav,11
clip_16739c27a.wav,10
clip_2ca1a7889.wav,10
clip_0ee7ad56e.wav,10
clip_3dcff8995.wav,11
clip_a17a80015.wav,11
clip_7d682e505.wav,10
clip_c9ec2f368.wav,6
clip_f65c1b2df.wav,0
clip_293ad0303.wav,7
clip_7dfb4471a.wav,11
clip_d2fe3f084.wav,0
clip_30cb836d3.wav,3
clip_1bd6a925b.wav,6
clip_466b24662.wav,10
clip_e13fafa44.wav,11
clip_7658cfcd5.wav,11
clip_e3cdc473d.wav,10
clip_7ccd83b12.wav,10
clip_404b083f2.wav,7
clip_aeacbebde.wav,10
clip_378928339.wav,3
clip_ce79cbb44.wav,7
clip_36435ebfb.wav,11
clip_88b0ebc2c.wav,3
clip_a04f4e16c.wav,11
clip_96daa4a73.wav,10
clip_aa28f2a3e.wav,11
clip_1fb00baa1.wav,7
clip_5f78308a5.wav,10
clip_4956d916d.wav,11
clip_9d9c00965.wav,11
clip_a5cdce800.wav,11
clip_70f19b701.wav,10
clip_4de366c06.wav,11
clip_a4da3c4c8.wav,11
clip_85c719f26.wav,6
clip_b904896cf.wav,11
clip_2a82f13fd.wav,3
clip_96980dac9.wav,3
clip_93dad571a.wav,10
clip_4aa782e5e.wav,3
clip_8f6180cb4.wav,11
clip_e6564c623.wav,11
clip_8669b706f.wav,10
clip_fbdd6a7e1.wav,10
clip_ddf847222.wav,7
clip_352e98581.wav,11
clip_819c1ea05.wav,10
clip_ddcf36db6.wav,10
clip_a30ccd942.wav,11
clip_a3f79b666.wav,6
clip_ce9522d77.wav,11
clip_2c27cbea4.wav,11
clip_1d6095a90.wav,10
clip_23463dd20.wav,10
clip_6379cfb5c.wav,11
clip_5ca3adc32.wav,5
clip_628f639fa.wav,10
clip_e08521281.wav,11
clip_7aacfd657.wav,3
clip_86e900194.wav,11
clip_a02bf9f24.wav,11
clip_f963b2f64.wav,11
clip_d5a951da9.wav,10
clip_bfeb0b025.wav,10
clip_9c9c5c8da.wav,10
clip_00f72be06.wav,10
clip_c71ca1c7d.wav,10
clip_56e1f76cf.wav,11
clip_20e1bc3cd.wav,11
clip_ef3ec9810.wav,11
clip_6b4a29731.wav,10
clip_73a2fb0a5.wav,11
clip_70deb6c94.wav,11
clip_5a0e5716d.wav,10
clip_c74b19852.wav,7
clip_4953772bc.wav,11
clip_c84f0f45a.wav,10
clip_b6d8b1246.wav,10
clip_c02c71d03.wav,7
clip_b1b90418c.wav,11
clip_7438c7d5f.wav,7
clip_3b9eee4bf.wav,11
clip_7aace84c1.wav,10
clip_ac1b6942c.wav,11
clip_501ee6a93.wav,10
clip_658990e42.wav,10
clip_9ae60583e.wav,10
clip_faaf2d8ff.wav,10
clip_ea4f2e585.wav,10
clip_86e6c0162.wav,11
clip_6d0fd9d11.wav,3
clip_b4bdc8352.wav,11
clip_ce0dd0689.wav,11
clip_ac8651823.wav,11
clip_8afde8d3b.wav,10
clip_1f678a2bf.wav,3
clip_8cf14beaf.wav,11
clip_8e617d568.wav,7
clip_39d75fe2f.wav,11
clip_fd721adcd.wav,11
clip_7d2643675.wav,11
clip_5896527a3.wav,11
clip_e8e68d02d.wav,11
clip_00b99a30d.wav,7
clip_175e92e94.wav,11
clip_13849fab2.wav,10
clip_8919f5f78.wav,10
clip_07ba4a51e.wav,10
clip_69880e105.wav,11
clip_386e64eb1.wav,10
clip_593c2205d.wav,11
clip_01bdd3708.wav,10
clip_af2a16f2b.wav,11
clip_3546575c0.wav,11
clip_94cbc155b.wav,7
clip_3277df59b.wav,11
clip_63f5b2265.wav,7
clip_52c51eac8.wav,11
clip_2e16da689.wav,10
clip_5198dd1eb.wav,6
clip_38e469f3c.wav,10
clip_22ae47db5.wav,11
clip_31197d42f.wav,10
clip_a8e3edae6.wav,11
clip_c68bd7d96.wav,11
clip_d97ba88a4.wav,11
clip_e64f14f4e.wav,10
clip_1a5da8604.wav,0
clip_11ccbabb3.wav,10
clip_31e5e1256.wav,3
clip_cce541918.wav,11
clip_9f174dc3a.wav,11
clip_48bb56724.wav,10
clip_1244ec519.wav,10
clip_47ce8c11f.wav,11
clip_6d3d7b2bb.wav,10
clip_cd52b41a2.wav,10
clip_efac75600.wav,0
clip_3abccbfcb.wav,9
clip_39e686f47.wav,11
clip_62c0adeb2.wav,10
clip_6204854f8.wav,11
clip_ae4faad9a.wav,11
clip_f5265429b.wav,11
clip_791bd8804.wav,3
clip_7ed0b5a53.wav,10
clip_e51919c60.wav,0
clip_fc5d6c891.wav,10
clip_64dd56a94.wav,11
clip_79b911fcd.wav,10
clip_d6543d62d.wav,11
clip_30d056f93.wav,10
clip_b6e3fea45.wav,11
clip_2c991ec44.wav,6
clip_2b475ed85.wav,11
clip_2385cf739.wav,11
clip_6fad5b9fa.wav,10
clip_2e70798c1.wav,10
clip_bcfb27e68.wav,6
clip_a9f6a161c.wav,11
clip_4f831ee24.wav,11
clip_7a7531a62.wav,10
clip_d4ba07b64.wav,11
clip_6c5836267.wav,10
clip_64483c31c.wav,10
clip_5db280c07.wav,10
clip_e8dd3de71.wav,11
clip_5df48984d.wav,11
clip_b0d87b534.wav,10
clip_49a4f3050.wav,11
clip_d55436b1e.wav,11
clip_366b931db.wav,11
clip_8d7e31837.wav,7
clip_cb682e3ef.wav,10
clip_355dcb197.wav,11
clip_8fac67f0e.wav,7
clip_e9c1cf5b6.wav,10
clip_9f135a62e.wav,11
clip_c6b740fe8.wav,11
clip_82caa0322.wav,11
clip_1a3e962b6.wav,11
clip_367d323cc.wav,3
clip_3b9dad853.wav,10
clip_1fa96dcaa.wav,11
clip_82d2b1691.wav,6
clip_39ea31594.wav,11
clip_72c47dcc6.wav,11
clip_d638b6756.wav,11
clip_08dd457d5.wav,8
clip_b5acfd576.wav,10
clip_db510f3e2.wav,10
clip_71780a73e.wav,11
clip_ad48c25dd.wav,6
clip_36aaada51.wav,11
clip_9ecd29a2d.wav,7
clip_6ce4dc497.wav,7
clip_17730bc7e.wav,11
clip_1d1e7ec4a.wav,11
clip_b627a7e11.wav,10
clip_c935d1d85.wav,11
clip_54fa64e35.wav,11
clip_3c185fae0.wav,6
clip_22ca46388.wav,7
clip_cf9fdfe91.wav,11
clip_02626ee27.wav,11
clip_f01ef87d2.wav,10
clip_df16e00a1.wav,11
clip_63870a8df.wav,11
clip_9e9b6c214.wav,11
clip_8e75d9523.wav,10
clip_6da35bc44.wav,5
clip_6547d6321.wav,10
clip_3398c2dec.wav,10
clip_8ef102c9d.wav,10
clip_102678d8d.wav,7
clip_b07ed2c2e.wav,3
clip_326b9378d.wav,11
clip_a40933f5a.wav,10
clip_e5975ac46.wav,11
clip_afa4cf598.wav,11
clip_937030493.wav,10
clip_fd3b3f34e.wav,6
clip_2c544a307.wav,10
clip_b0a3d40da.wav,11
clip_ae0cb38e2.wav,7
clip_f0d8de3f3.wav,7
clip_2c22a8f62.wav,11
clip_31bc173a9.wav,11
clip_58d16078c.wav,11
clip_74da54be3.wav,11
clip_4d2783bf9.wav,10
clip_ece50fb93.wav,11
clip_f4ebd0b3e.wav,11
clip_c56f9fc2a.wav,11
clip_dd1d201d5.wav,11
clip_061d45d63.wav,10
clip_3b468f660.wav,11
clip_117b54573.wav,11
clip_3185f9313.wav,11
clip_f33125e5d.wav,10
clip_e2bdb7d50.wav,10
clip_2506f52d3.wav,10
clip_c9be8e0d1.wav,6
clip_532decc38.wav,10
clip_c9efad376.wav,10
clip_7031d75f5.wav,10
clip_072ef8209.wav,11
clip_a0bdbabe9.wav,3
clip_c48a99779.wav,10
clip_fa5db7b74.wav,11
clip_7e7789294.wav,11
clip_0064f7bae.wav,0
clip_ddff49733.wav,11
clip_abc2d8f11.wav,10
clip_2d13d93ee.wav,11
clip_734a6adf3.wav,7
clip_1fc363a43.wav,3
clip_0c71d5f03.wav,3
clip_7cd980a18.wav,10
clip_97d4785ff.wav,3
clip_965b80295.wav,10
clip_75fbe04a5.wav,11
clip_d8b4f2265.wav,10
clip_7ac7419b1.wav,11
clip_1027222ed.wav,7
clip_757153fa9.wav,11
clip_a77f8a793.wav,11
clip_da209d465.wav,7
clip_78723bbcc.wav,10
clip_186929e78.wav,10
clip_1f277eca3.wav,10
clip_6a5db71e5.wav,0
clip_d4fe36d51.wav,7
clip_2d9495b81.wav,6
clip_517a5d4c2.wav,11
clip_c130e97c9.wav,11
clip_1322ba504.wav,11
clip_fe0c85045.wav,10
clip_ef59c8658.wav,10
clip_6e3ffd513.wav,0
clip_669772733.wav,10
clip_0d63e3ebe.wav,10
clip_fdc5d7db0.wav,10
clip_5a54fb153.wav,11
