fname,label
clip_620061d01.wav,11
clip_c6bd75128.wav,10
clip_97411441a.wav,7
clip_254479eef.wav,10
clip_96bfd9df6.wav,10
clip_9086098b0.wav,11
clip_35dfde282.wav,10
clip_c31e05114.wav,11
clip_0ab87179b.wav,10
clip_a4c4cb86c.wav,11
clip_7236a9063.wav,7
clip_2ad30fed3.wav,11
clip_62f5b7d1b.wav,10
clip_6f0c50814.wav,10
clip_f89d57eee.wav,7
clip_75f1f660f.wav,0
clip_4436a673e.wav,11
clip_03b74b6ed.wav,11
clip_eeb0fe4ce.wav,10
clip_3b791eaf5.wav,10
clip_dcbe3d769.wav,11
clip_4937320aa.wav,11
clip_c6e904160.wav,10
clip_43b2f463f.wav,11
clip_698b9380c.wav,11
clip_41aad3689.wav,10
clip_24434c889.wav,11
clip_979d77ac0.wav,10
clip_8be5c5d93.wav,7
clip_c933517b6.wav,11
clip_9cc66f88d.wav,10
clip_71e1d698c.wav,11
clip_71f5a4489.wav,11
clip_25d5d0926.wav,11
clip_b2d203b7c.wav,11
clip_f9a959b72.wav,11
clip_26c8c0acf.wav,10
clip_a52ae28ad.wav,11
clip_1fe7edbae.wav,3
clip_f3c1297b5.wav,11
clip_38509e2d0.wav,10
clip_1b27f7803.wav,10
clip_8bfd5d4b0.wav,11
clip_39c33c9f1.wav,10
clip_6a9560595.wav,3
clip_187962177.wav,10
clip_3d3083616.wav,11
clip_3332964dd.wav,10
clip_7b0e8693b.wav,10
clip_393301307.wav,11
clip_c8fdeebae.wav,11
clip_0d32ed0d1.wav,11
clip_b40fa3368.wav,10
clip_c773170b1.wav,11
clip_d2e43a39f.wav,10
clip_2614df244.wav,7
clip_7d87ef876.wav,10
clip_617026b6a.wav,10
clip_362a2d52d.wav,11
clip_b59d681c4.wav,10
clip_ea1db2617.wav,6
clip_65128f544.wav,11
clip_1cef59b32.wav,0
clip_4f57cb544.wav,11
clip_0f5ed814f.wav,11
clip_8b4295b09.wav,10
clip_a274b8638.wav,10
clip_94869afca.wav,10
clip_b9188ffc7.wav,11
clip_f1e22fb2a.wav,10
clip_8780b4b66.wav,10
clip_6d5097999.wav,10
clip_4876e4e03.wav,10
clip_236798de4.wav,10
clip_50a716db7.wav,10
clip_bbfdb0fdc.wav,10
clip_42fb67f84.wav,11
clip_f662c91ac.wav,10
clip_7523404dc.wav,11
clip_fc1dc4104.wav,10
clip_301b12899.wav,11
clip_78dff04c6.wav,11
clip_5c515eca9.wav,3
clip_584669a62.wav,10
clip_db71c9ac3.wav,10
clip_d5901315d.wav,10
clip_2e1861e83.wav,10
clip_2dfd5d427.wav,11
clip_9655bd53a.wav,10
clip_b579cb35c.wav,10
clip_d1fde3b4f.wav,10
clip_a028750d7.wav,3
clip_2e05cab30.wav,11
clip_86052ad9f.wav,10
clip_65923c971.wav,11
clip_17d57709f.wav,10
clip_3aad3bab7.wav,11
clip_1efbf75cd.wav,10
clip_fca53c248.wav,10
clip_d1e1f9d77.wav,7
clip_de439ccb3.wav,11
clip_51539c392.wav,11
clip_032edac97.wav,11
clip_a3495c203.wav,10
clip_26a0d899d.wav,10
clip_de20a4546.wav,11
clip_4408b57f4.wav,3
clip_7f92fc208.wav,7
clip_3610d7699.wav,11
clip_003739fa0.wav,10
clip_f78dffef8.wav,11
clip_9aff2709a.wav,10
clip_e0f233f47.wav,10
clip_c06d57ae9.wav,11
clip_70ccde8ba.wav,11
clip_11837c1b3.wav,11
clip_6c6ec010d.wav,10
clip_5bfccbd0d.wav,6
clip_4670e769a.wav,7
clip_eff484d6f.wav,11
clip_ebb636039.wav,11
clip_6d350d627.wav,11
clip_f7595e0e9.wav,10
clip_692ea5b71.wav,10
clip_e9afdbf3d.wav,10
clip_b7279216b.wav,10
clip_3d7e35e32.wav,11
clip_5e99e6e35.wav,11
clip_dda5c5434.wav,11
clip_53e192fff.wav,10
clip_3dcfd6314.wav,11
clip_6bb1bf165.wav,10
clip_6a0a4dd27.wav,11
clip_077be3502.wav,10
clip_819d5902c.wav,11
clip_97aecf602.wav,11
clip_68d396974.wav,10
clip_43444980e.wav,10
clip_198a40279.wav,10
clip_7f4584ec6.wav,7
clip_2411210d3.wav,10
clip_b50198f8f.wav,11
clip_7615c7cfa.wav,10
clip_3c4d072a5.wav,3
clip_e49339efe.wav,11
clip_0496981b1.wav,11
clip_93ba7e134.wav,10
clip_8f74d1453.wav,11
clip_8ef5c78a4.wav,0
clip_591ef9fcb.wav,0
clip_906293246.wav,10
clip_3d897579d.wav,10
clip_bb7a34996.wav,11
clip_0a0aa5a41.wav,7
clip_483e7bfbb.wav,7
clip_316daf883.wav,7
clip_20135ef05.wav,10
clip_c30343188.wav,11
clip_45b368472.wav,11
clip_daf510e63.wav,7
clip_4b0bc5a2b.wav,10
clip_2dffdda31.wav,11
clip_901af2430.wav,10
clip_9af45b92b.wav,11
clip_16d1ada9f.wav,11
clip_75a610740.wav,10
clip_2f525a3b4.wav,11
clip_4287d4442.wav,10
clip_abd9b7a62.wav,10
clip_46e53faf7.wav,7
clip_064d3c509.wav,11
clip_9791ac558.wav,10
clip_d5a8ddd0d.wav,10
clip_9a3b2cb03.wav,6
clip_c0853b172.wav,11
clip_2dba0f29b.wav,10
clip_b25f10323.wav,6
clip_90ecdf2df.wav,11
clip_d1b47b0d5.wav,10
clip_e5532059b.wav,11
clip_5ea0f65f7.wav,10
clip_4a39e460d.wav,10
clip_168f46b9a.wav,6
clip_114060f28.wav,11
clip_81b8bdfed.wav,7
clip_98d1eeaef.wav,10
clip_c524e0323.wav,0
clip_a797cafde.wav,10
clip_11b04feab.wav,7
clip_3cf7736df.wav,11
clip_fcc52181a.wav,7
clip_2e936b3e7.wav,11
clip_886c40180.wav,11
clip_9aba264a1.wav,7
clip_dce9cb8d5.wav,11
clip_4135f6501.wav,11
clip_e4e32191c.wav,10
clip_7f4a2e5ec.wav,7
clip_bc5ef74ad.wav,11
clip_65044249f.wav,7
clip_0d3bf18e0.wav,11
clip_524ffe9ec.wav,7
clip_ebc6a6aa5.wav,10
clip_f3d0b2eef.wav,6
clip_0cc671382.wav,10
clip_450b2c9d6.wav,10
clip_f4a6ab6ec.wav,7
clip_bf4d1aafb.wav,11
clip_f5cfc79e3.wav,11
clip_f5d451b0e.wav,11
clip_985c0f4ee.wav,6
clip_a62ab73ba.wav,11
clip_fe0858cad.wav,10
clip_69ac4cafd.wav,10
clip_f739c0bbe.wav,11
clip_418564d9d.wav,6
clip_10cd07fa5.wav,10
clip_9f4afd584.wav,10
clip_0a62778e9.wav,10
clip_4bbabeed0.wav,11
clip_9613d069d.wav,10
clip_502788a7a.wav,11
clip_c5e7a142a.wav,3
clip_766494ebd.wav,11
clip_c3a8d5d10.wav,10
clip_78c109d06.wav,10
clip_fcef3e131.wav,11
clip_5055e31f6.wav,11
clip_a85ae4be9.wav,10
clip_454934233.wav,10
clip_7eb060c71.wav,10
clip_ecbcbc22c.wav,10
clip_03022b2a6.wav,10
clip_c77401336.wav,11
clip_eefa689bd.wav,11
clip_3491ffcde.wav,10
clip_d3fdd2561.wav,7
clip_d671d9d53.wav,11
clip_b2ceabf60.wav,11
clip_d8727e847.wav,11
clip_59f70bc29.wav,11
clip_48f1f1a41.wav,11
clip_3f8730373.wav,10
clip_932c0c8f2.wav,11
clip_8feedce95.wav,10
clip_fa1193fb2.wav,10
clip_b365d156a.wav,7
clip_16a1c144b.wav,7
clip_258edf97c.wav,3
clip_addf6e5e1.wav,11
clip_31baba580.wav,10
clip_4bbdadec1.wav,10
clip_6e41f5c55.wav,10
clip_864ae5473.wav,11
clip_448443cb6.wav,11
clip_b375553e3.wav,11
clip_3adbdff74.wav,10
clip_940afcdf5.wav,10
clip_afc8b65b8.wav,11
clip_35b96f5e0.wav,11
clip_fccd11bdb.wav,11
clip_9a05e6024.wav,0
clip_1aee8a3a2.wav,10
clip_2e84b4ce9.wav,11
clip_6714b54a0.wav,10
clip_8dabb2600.wav,7
clip_f184064b9.wav,10
clip_de348364e.wav,10
clip_632672342.wav,7
clip_35e7a9aab.wav,7
clip_79a35d6ae.wav,11
clip_ae303c736.wav,10
clip_49f01ac8a.wav,10
clip_b767848e2.wav,7
clip_dd567da09.wav,10
clip_1f6fc455b.wav,10
clip_154e4302a.wav,10
clip_ad7d06ba6.wav,11
clip_4eaaf95be.wav,11
clip_d15d338ee.wav,6
clip_eb39534e8.wav,10
clip_44ee5477a.wav,7
clip_fac8adddc.wav,7
clip_077674d76.wav,11
clip_624b22524.wav,10
clip_4c60a8110.wav,0
clip_81fe7e208.wav,7
clip_21bf844c2.wav,11
clip_3f160bf5b.wav,10
clip_b95274d71.wav,11
clip_384fa52fc.wav,10
clip_d546b7120.wav,11
clip_f0d39f819.wav,10
clip_676bd2f8c.wav,10
clip_d7405310a.wav,10
clip_0ad3ff22e.wav,10
clip_f9ff32b94.wav,7
clip_82b54da08.wav,11
clip_ea78cc2c4.wav,10
clip_0bf90e7fc.wav,11
clip_4c1d2ec89.wav,10
clip_159093192.wav,7
clip_69d94c065.wav,11
clip_9497591da.wav,10
clip_7cee77050.wav,10
clip_4a1e1b6e1.wav,10
clip_0d5197ba1.wav,6
clip_f8dc07b0e.wav,11
clip_c13839885.wav,3
clip_62ae4f79f.wav,11
clip_02b51e63c.wav,11
clip_442512836.wav,7
clip_0de43f6e2.wav,11
clip_e308924cf.wav,7
clip_a96f051cc.wav,10
clip_b6b42ea62.wav,10
clip_db35d2358.wav,11
clip_a58db119e.wav,10
clip_efc04abe7.wav,10
clip_b3c8b280e.wav,10
clip_5bc231d80.wav,10
clip_52b7147f3.wav,11
clip_68941580c.wav,11
clip_1eab0c0ab.wav,0
clip_89f52b431.wav,7
clip_a1430175c.wav,10
clip_fe531cc3d.wav,7
clip_82995f4ce.wav,0
clip_15eaf86c0.wav,11
clip_135955bdf.wav,6
clip_6653bdb51.wav,10
clip_590700c06.wav,10
clip_de40aa642.wav,6
clip_621a6ee2e.wav,11
clip_aadc0bc82.wav,10
clip_bd17a1789.wav,11
clip_1ef6e37d1.wav,10
clip_0179f599f.wav,0
clip_82fb44d78.wav,11
clip_774b68f95.wav,11
clip_00ea0ba39.wav,6
clip_e079f9117.wav,0
clip_35ebb5001.wav,11
clip_77b7c6e53.wav,11
clip_3d84e5a1b.wav,11
clip_4ff7eb5f1.wav,11
clip_f72b3f2e6.wav,10
clip_51dad79cf.wav,10
clip_62e503129.wav,10
clip_7092618d2.wav,11
clip_ffc8aa65c.wav,3
clip_c5a8e8e96.wav,10
clip_49c0754ab.wav,11
clip_972e1d9ae.wav,6
clip_daba28171.wav,11
clip_93248b197.wav,10
clip_ec5345bac.wav,3
clip_4c09cc5c1.wav,11
clip_0c36a1417.wav,11
clip_9daccb468.wav,11
clip_2aa5a8ee6.wav,10
clip_d83f453fb.wav,10
clip_67afff016.wav,11
clip_92c47de73.wav,10
clip_8daa6a813.wav,0
clip_da22edbd4.wav,11
clip_7c3ad5c2b.wav,7
clip_2ae7121e2.wav,11
clip_9e1518771.wav,11
clip_aaa75716a.wav,10
clip_e8825403a.wav,10
clip_077517e3e.wav,11
clip_3124fd82f.wav,3
clip_269ba146b.wav,11
clip_ae4862245.wav,7
clip_886485c2d.wav,10
clip_b03df7783.wav,10
clip_45b042911.wav,11
clip_cec9bf1c6.wav,11
clip_b0067c29d.wav,10
clip_3f7c3a1b4.wav,7
clip_e6f8e4ad5.wav,11
clip_d91683248.wav,10
clip_59977922b.wav,11
clip_047fc28fc.wav,6
clip_9ccd001c3.wav,10
clip_dbbf4b710.wav,10
clip_217c53e74.wav,6
clip_9bb0a98e4.wav,10
clip_3ae3ebf58.wav,11
clip_edbc14178.wav,6
clip_a7587e263.wav,11
clip_9b2bd9194.wav,10
clip_9a3e0bc56.wav,10
clip_8ffd77dac.wav,11
clip_ca2087233.wav,11
clip_61696ee3b.wav,10
clip_78f7666c4.wav,6
clip_b329c760a.wav,10
clip_c35c3604a.wav,0
clip_12f0b7643.wav,11
clip_e73447fa1.wav,10
clip_43d9f4f33.wav,10
clip_62ee36946.wav,0
clip_6314f9b3d.wav,11
clip_cbb097a2e.wav,6
clip_34c087bd9.wav,11
clip_982b332cc.wav,11
clip_85f9e19b9.wav,11
clip_1ca8a0b01.wav,10
clip_c5b0e5ce8.wav,11
clip_00a50d7e4.wav,10
clip_1ee7b76d4.wav,11
clip_8e2560ef5.wav,11
clip_48186066a.wav,7
clip_94f42e8e7.wav,11
clip_dfaad7bbb.wav,10
clip_76467c4f7.wav,10
clip_b950576f0.wav,0
clip_2ff189e96.wav,11
clip_b03a71a2b.wav,10
clip_6780c6678.wav,6
clip_9465548cb.wav,11
clip_55a07fb7e.wav,7
clip_c6152c234.wav,11
clip_771dfda1b.wav,10
clip_c979a7365.wav,10
clip_9dc964c1d.wav,10
clip_5081dec94.wav,11
clip_d3e544b51.wav,10
clip_2ec05978c.wav,11
clip_f568ce090.wav,10
clip_d76bc2bfb.wav,10
clip_3c8bfba81.wav,10
clip_e0183612e.wav,11
clip_86dbe88f1.wav,11
clip_550142b72.wav,11
clip_1bfec3600.wav,11
clip_716d093bf.wav,10
clip_cc616d96d.wav,11
clip_acf9fcaca.wav,11
clip_5be53c9e0.wav,10
clip_cad03964a.wav,11
clip_e3b0c1148.wav,11
clip_277be6d43.wav,10
clip_8bbad4bd4.wav,11
clip_9b35b4b84.wav,10
clip_7fde0671b.wav,11
clip_cf926571c.wav,11
clip_deb72fe3b.wav,3
clip_9cdfadfb1.wav,10
clip_f9e4f02e0.wav,10
clip_6e56fe51a.wav,11
clip_c0cdb4872.wav,10
clip_f43d67906.wav,11
clip_8295a817d.wav,10
clip_6a88a9ed9.wav,11
clip_f396b1840.wav,7
clip_216f02478.wav,10
clip_0a5354e38.wav,10
clip_7549b8c90.wav,10
clip_b1f5e8c35.wav,11
clip_f3d5f8cca.wav,11
clip_8c100b393.wav,10
clip_a217f2ec5.wav,10
clip_ce90fbb06.wav,10
clip_829a98682.wav,10
clip_1f8d57fc4.wav,11
clip_1ea36f7bf.wav,10
clip_91245f7e1.wav,11
clip_6669fdfa7.wav,11
clip_b935295ea.wav,10
clip_e15e385a1.wav,7
clip_d859886ee.wav,11
clip_72f2d8ce7.wav,11
clip_66eb51085.wav,6
clip_882fcd756.wav,10
clip_210eac998.wav,10
clip_bb16ebfdc.wav,11
clip_b9e0deaeb.wav,11
clip_7bb3c99c8.wav,7
clip_97e94542e.wav,10
clip_ff9ff8fee.wav,10
clip_3122425a5.wav,11
clip_f0f6ea3fd.wav,7
clip_747f262de.wav,6
clip_a6c144a56.wav,10
clip_f121846e8.wav,10
clip_c15b964e0.wav,11
clip_5f7d26a30.wav,11
clip_3ce22b36b.wav,10
clip_fd9cbefa6.wav,11
clip_565f3d527.wav,6
clip_2bb832032.wav,11
clip_276d4b632.wav,10
clip_d42ad5941.wav,11
clip_794c0692f.wav,11
clip_4dbeb6538.wav,11
clip_ab5ed6e2f.wav,10
clip_0b0c01c06.wav,11
clip_d2be3b3bb.wav,10
clip_88b9b4cbc.wav,11
clip_76ac94a1b.wav,11
clip_1b797ea42.wav,11
clip_fb7fd9ac1.wav,11
clip_6a7034d63.wav,11
clip_36b73e6d5.wav,11
clip_76c1ee677.wav,11
clip_f6572ceaf.wav,10
clip_7b2c6cfa1.wav,10
clip_d1f380901.wav,0
clip_e4f147e5a.wav,7
clip_02183041e.wav,3
clip_b46a0ad60.wav,10
clip_cb37df8b6.wav,10
clip_ba96afff9.wav,10
clip_1d9f7a532.wav,11
clip_8890155fa.wav,11
clip_2b98ac60e.wav,10
clip_db9fbe188.wav,10
clip_1c3a89914.wav,10
clip_5285f6016.wav,11
clip_2363b4308.wav,10
clip_b453f3a9c.wav,10
clip_ae51d83ac.wav,10
clip_d4b613bf1.wav,11
clip_7dd335baf.wav,11
clip_4c46fead6.wav,11
clip_fbc03ef87.wav,7
clip_f3272a454.wav,7
clip_15d01e3cc.wav,11
clip_ad7046b6f.wav,10
clip_d46d0d2a6.wav,10
clip_42c7652b1.wav,6
clip_c4e93ed04.wav,11
clip_fd1d36bc2.wav,10
clip_91fcac64a.wav,10
clip_8974f208b.wav,11
clip_92126a427.wav,6
clip_3bf93d70f.wav,7
clip_323ecb2bd.wav,11
clip_15210db94.wav,11
clip_c6abd6559.wav,11
clip_715453d82.wav,7
clip_1453d6a2d.wav,11
clip_4e4300545.wav,11
clip_f4d6f130b.wav,0
clip_b98c653c6.wav,10
clip_242d55b49.wav,10
clip_a8c9f1551.wav,10
clip_28f99e84f.wav,11
clip_c5e568b68.wav,11
clip_868e1d6b9.wav,11
clip_897d8b5d6.wav,10
clip_3238f48ef.wav,10
clip_0655c2edb.wav,10
clip_d408283e3.wav,11
clip_8338eb745.wav,6
clip_8658d114d.wav,10
clip_30b841599.wav,10
clip_a7fabb3f4.wav,11
clip_9c9d5c6f4.wav,9
clip_350ee8c0c.wav,10
clip_23e0c0855.wav,10
clip_d1beec971.wav,10
clip_bc0fc899a.wav,10
clip_ddefa7b89.wav,11
clip_10da3a57a.wav,6
clip_45cb5de24.wav,11
clip_3c5af7552.wav,10
clip_963f02fac.wav,10
clip_a8eea596b.wav,11
clip_3bd7e2d65.wav,3
clip_0476f49b3.wav,11
clip_c531afa39.wav,10
clip_02529832e.wav,10
clip_43751ad09.wav,10
clip_eb8bad094.wav,10
clip_bfd503812.wav,11
clip_9321565f9.wav,10
clip_841c8b85a.wav,10
clip_ba603b4bc.wav,11
clip_1c24f8264.wav,11
clip_65f4d9b22.wav,7
clip_0a37e8832.wav,10
clip_acac69c7f.wav,11
clip_75bd915c8.wav,11
clip_060fcd72a.wav,10
clip_a5fddb18c.wav,10
clip_13057a729.wav,7
clip_d8038f704.wav,11
clip_a0cc66447.wav,11
clip_f1599b839.wav,11
clip_06998653d.wav,0
clip_11a0abc90.wav,11
clip_ff68ab730.wav,10
clip_06b912c66.wav,11
clip_b4d0094b0.wav,11
clip_10719e6d1.wav,10
clip_180e85368.wav,7
clip_829a4282b.wav,11
clip_864924f5d.wav,11
clip_8193343d5.wav,11
clip_fa2109f8a.wav,10
clip_a07265cb6.wav,10
clip_c036141d7.wav,10
clip_4eb6a35a2.wav,7
clip_0f9bffe71.wav,11
clip_7b22e9888.wav,10
clip_4e15c0d7e.wav,11
clip_e17b132ec.wav,11
clip_e422e38b2.wav,11
clip_0d2e915ba.wav,11
clip_3bcc58dd9.wav,10
clip_ed11227a7.wav,11
clip_068aa7a0e.wav,10
clip_b3af83b18.wav,0
clip_0896e6a90.wav,11
clip_b94388220.wav,7
clip_a07d71bac.wav,10
clip_66c3af94f.wav,11
clip_311533b09.wav,11
clip_1b4408a38.wav,11
clip_0bddfe746.wav,11
clip_7a6c91cf8.wav,11
clip_56793c22c.wav,11
clip_baab0d0d7.wav,11
clip_63cf59c5c.wav,10
clip_f6d4016c9.wav,11
clip_d41c8b8cb.wav,10
clip_9fd0651db.wav,11
clip_079a12f2a.wav,10
clip_7867d94f8.wav,10
clip_1dea5a6a7.wav,11
clip_956646f92.wav,11
clip_4b3dbae29.wav,10
clip_a86351396.wav,6
clip_5902ab5a2.wav,11
clip_ae6f8bc52.wav,11
clip_c2c0821ff.wav,10
clip_227b1f3a5.wav,11
clip_762155ff0.wav,11
clip_c4e723f21.wav,3
clip_142466501.wav,6
clip_510169fc7.wav,10
clip_10a59a779.wav,3
clip_a02045c1b.wav,10
clip_b43b46e34.wav,9
clip_4f14bc810.wav,10
clip_add1ab044.wav,11
clip_e1a5f00df.wav,6
clip_1cda0c3c1.wav,11
clip_c2a0bcde2.wav,11
clip_c063dd462.wav,10
clip_0a633e52d.wav,11
clip_a2bb8ea6c.wav,11
clip_4ae785020.wav,3
clip_d41048ea9.wav,10
clip_54b6f94b7.wav,10
clip_d9e8535a2.wav,10
clip_e6686e249.wav,11
clip_7ca897005.wav,11
clip_ba9e6588e.wav,11
clip_b9a73f8fc.wav,7
clip_7669eed8d.wav,11
clip_ec1bba261.wav,10
clip_dfcc3593f.wav,10
clip_3f1a7a45a.wav,7
clip_5a6e36437.wav,11
clip_762fa8e79.wav,0
clip_2aae6f93d.wav,11
clip_68efeba38.wav,11
clip_0de5b903b.wav,10
clip_dc1f1bfc2.wav,11
clip_9540ef709.wav,11
clip_1b4e449e8.wav,7
clip_3d919e19d.wav,10
clip_e97428c0f.wav,10
clip_329f29397.wav,7
clip_c3f193deb.wav,10
clip_198386f30.wav,0
clip_a069e84a5.wav,10
clip_d2af7ec0f.wav,11
clip_33448b22c.wav,10
clip_b865e885a.wav,11
clip_0e479c123.wav,10
clip_b9acf5b8d.wav,10
clip_d4665ff6c.wav,11
clip_e4df0eacd.wav,10
clip_f2291d3ca.wav,7
clip_bf42b1e5b.wav,10
clip_5dbe853f2.wav,7
clip_43277fe49.wav,11
clip_b8e87c680.wav,11
clip_0276da8ee.wav,7
clip_9d9a865ba.wav,10
clip_4e4a7b09c.wav,7
clip_92487a599.wav,11
clip_7c19911ca.wav,11
clip_162347922.wav,10
clip_4fce8fb0d.wav,11
clip_a5c350359.wav,7
clip_2c413931a.wav,10
clip_fbce8c7bf.wav,7
clip_bb70ed596.wav,11
clip_4d681b484.wav,11
clip_6d0a3d3d3.wav,10
clip_0546912df.wav,10
clip_53d38b646.wav,10
clip_fe3c93aee.wav,11
clip_571b9d4b7.wav,11
clip_f634c588d.wav,11
clip_d11fe4aec.wav,11
clip_39a06406f.wav,6
clip_e49e5bef5.wav,10
clip_9cafb29e0.wav,11
clip_31ee29b76.wav,3
clip_0b0780861.wav,0
clip_df9f72cda.wav,10
clip_d59efc2a5.wav,10
clip_1c6f17214.wav,10
clip_87821ac56.wav,11
clip_a386fe00c.wav,10
clip_5ffea63aa.wav,11
clip_9220f50e6.wav,10
clip_9e330a7a8.wav,10
clip_b130cde48.wav,11
clip_2c0c19e99.wav,11
clip_09f643436.wav,0
clip_2604201dc.wav,7
clip_aefdbce58.wav,3
clip_adb0563a6.wav,10
clip_901c713c8.wav,10
clip_02f0064ea.wav,11
clip_9eeaf3b22.wav,10
clip_d9cc8e5b0.wav,11
clip_c8ebddbeb.wav,11
clip_794e9bf75.wav,11
clip_ab964fc61.wav,10
clip_36f11b147.wav,11
clip_411a62994.wav,10
clip_1b690fd1d.wav,10
clip_1ec0547b5.wav,9
clip_29dfa9b8e.wav,11
clip_0771b95c9.wav,7
clip_c6f2f9068.wav,7
clip_9676c8151.wav,3
clip_4925ff406.wav,11
clip_f159ff2e3.wav,10
clip_75c6f1e02.wav,10
clip_2f9e2a8f7.wav,11
clip_4c92038cf.wav,10
clip_74c5054fe.wav,7
clip_232050e26.wav,11
clip_25bc7b457.wav,7
clip_c21f26acd.wav,10
clip_e31f91a29.wav,10
clip_491348b4a.wav,11
clip_071bec740.wav,10
clip_ec0460a3a.wav,11
clip_a80318a35.wav,11
clip_5cf4a9232.wav,11
clip_ec66ea207.wav,7
clip_09c0c2e32.wav,11
clip_563e5dec8.wav,10
clip_b577303ee.wav,3
clip_a8063590f.wav,7
clip_6d2a7dd5c.wav,11
clip_34a327ae0.wav,7
clip_4d10945a2.wav,11
clip_9ab24b1cf.wav,10
clip_46503ed85.wav,11
clip_86a651f7d.wav,11
clip_965becfb9.wav,10
clip_2785bb9ed.wav,11
clip_2370856db.wav,11
clip_a9575f084.wav,7
clip_658cf4343.wav,10
clip_223afcf62.wav,10
clip_a260967d6.wav,10
clip_da2a4daa6.wav,10
clip_742c47c82.wav,10
clip_e0eacdeca.wav,10
clip_71b55142a.wav,7
clip_1d0a8ff2b.wav,11
clip_9ef9da4ea.wav,11
clip_ca4dd71ca.wav,10
clip_6564d0852.wav,10
clip_5291bcb91.wav,10
clip_ba02144fc.wav,10
clip_b38f0a91d.wav,10
clip_02e2f0ef1.wav,10
clip_6d734bc73.wav,6
clip_b6907be0e.wav,10
clip_7e9b5e4a3.wav,11
clip_a12a0b3fe.wav,11
clip_56dde1740.wav,10
clip_90493cf76.wav,11
clip_78b4a3218.wav,10
clip_b945880a0.wav,11
clip_c21b3a8e1.wav,11
clip_b81f02038.wav,11
clip_12f64d875.wav,10
clip_62acaa429.wav,10
clip_95c1d00c6.wav,11
clip_581307fd8.wav,10
clip_7fe78e1b6.wav,10
clip_5663f2f1e.wav,10
clip_3fb44ef78.wav,11
clip_37c3553a3.wav,10
clip_13d66cb14.wav,11
clip_8024df956.wav,10
clip_e08b92635.wav,10
clip_40783f131.wav,11
clip_fb4a69f2b.wav,6
clip_b09f63d32.wav,10
clip_780148199.wav,11
clip_a9157e76c.wav,10
clip_c64f50530.wav,6
clip_5284205d8.wav,7
clip_3b15ec270.wav,11
clip_e5f13c831.wav,11
clip_d2d172579.wav,11
clip_15e32c500.wav,11
clip_793b4529f.wav,10
clip_f5629a915.wav,7
clip_5330ed7ed.wav,11
clip_cfb7b5c23.wav,10
clip_278ab2a3d.wav,11
clip_a4b0faf2a.wav,10
clip_6633987e9.wav,10
clip_2d0efc737.wav,11
clip_e45739df5.wav,10
clip_abb1ba9d1.wav,11
clip_010b528d1.wav,6
clip_6990a2d43.wav,11
clip_32756fd26.wav,0
clip_375f0dfa6.wav,11
clip_29e4b1281.wav,10
clip_5a3b7eb45.wav,10
clip_1a112e121.wav,7
clip_f1cdf3ca7.wav,6
clip_58e767a58.wav,0
clip_847e33e37.wav,10
clip_5762f44e2.wav,10
clip_263de1253.wav,7
clip_f2ef281b0.wav,7
clip_c8f712576.wav,6
clip_80ebf7c3a.wav,11
clip_62af39f14.wav,10
clip_a77656ea4.wav,11
clip_ac2285534.wav,10
clip_264d8b6bc.wav,10
clip_c14e505b4.wav,7
clip_e54474eb4.wav,10
clip_2ea92b198.wav,10
clip_2c1af677a.wav,10
clip_cc8010875.wav,10
clip_2c692a53c.wav,11
clip_641525c64.wav,10
clip_804ab1251.wav,11
clip_aaf6a421e.wav,11
clip_bb9678220.wav,11
clip_71472103d.wav,10
clip_b647b0aae.wav,10
clip_9b6a0a157.wav,10
clip_d74164f93.wav,10
clip_92df787ba.wav,11
clip_29347ca1d.wav,10
clip_d68a9c761.wav,10
clip_9a69853a2.wav,10
clip_710fdfa2b.wav,11
clip_21fe9227d.wav,7
clip_70aaa8c96.wav,10
clip_eafb8caa8.wav,7
clip_4faceec8a.wav,11
clip_bee985409.wav,11
clip_9d36729b4.wav,10
clip_08cb8da3c.wav,11
clip_25f19b2d8.wav,10
clip_97dfd50d6.wav,10
clip_eec46d751.wav,10
clip_6dad04313.wav,3
clip_3c0bd3800.wav,11
clip_26608d4f1.wav,0
clip_5166e22b8.wav,11
clip_c555da2f8.wav,10
clip_87a3a00e4.wav,11
clip_e3011bc98.wav,7
clip_a0e03a534.wav,10
clip_54c5dabd1.wav,11
clip_a32215334.wav,0
clip_09e68aaf5.wav,7
clip_65edb2678.wav,10
clip_2d3ced186.wav,10
clip_1afacb13f.wav,11
clip_33df273a9.wav,10
clip_cbe27e53b.wav,10
clip_a3e3ea283.wav,7
clip_f05b0527f.wav,3
clip_6bcaeb8af.wav,11
clip_8902999c0.wav,10
clip_c6da366c2.wav,10
clip_6bafab7da.wav,10
clip_328b93b01.wav,10
clip_f7baf09bd.wav,10
clip_d34a4aab9.wav,10
clip_a65f1ebd4.wav,10
clip_ea4abdd7b.wav,10
clip_8197153bb.wav,11
clip_ef0b7ff01.wav,11
clip_49fa21715.wav,10
clip_c34c97a25.wav,11
clip_3d590b2ea.wav,0
clip_460284a13.wav,11
clip_883044f74.wav,10
clip_e594fcaa1.wav,11
clip_8dafa788d.wav,11
clip_202b8489f.wav,11
clip_15d84ffb0.wav,10
clip_54710b842.wav,11
clip_99e7881cc.wav,6
clip_ea5108971.wav,11
clip_8ca7dac06.wav,7
clip_24c4c89ea.wav,10
clip_3d6ad8188.wav,11
clip_4ea1361cb.wav,11
