fname,label
clip_d3e000ad2.wav,11
clip_5f5feff3f.wav,11
clip_fed45a09c.wav,10
clip_28781be08.wav,10
clip_ec8cbb5c9.wav,10
clip_a14de9c1d.wav,7
clip_7954f57c1.wav,10
clip_e821ab1ed.wav,7
clip_571f83bfb.wav,9
clip_8eaa856f1.wav,10
clip_d5faa3bb1.wav,11
clip_c16931c8b.wav,10
clip_ebc074efe.wav,7
clip_c9547af56.wav,11
clip_b9cd4d7aa.wav,10
clip_8a741ad5d.wav,10
clip_116b6e055.wav,10
clip_2eef75f5d.wav,11
clip_71cc14fc0.wav,6
clip_cce67c00d.wav,10
clip_ce6c35dee.wav,10
clip_d182348e5.wav,10
clip_94aa2feaf.wav,11
clip_ad7babaff.wav,3
clip_449ec1605.wav,11
clip_f37d21293.wav,10
clip_0d42d65e3.wav,11
clip_15f370879.wav,11
clip_631c61af1.wav,7
clip_7573edaf1.wav,10
clip_e59402771.wav,11
clip_d847f2ec7.wav,3
clip_e94baeb6a.wav,10
clip_e87c9612d.wav,10
clip_330e56597.wav,7
clip_5f5ccd142.wav,11
clip_d8a5dbe79.wav,11
clip_fcf84ced5.wav,10
clip_14655b4bc.wav,11
clip_b4983264d.wav,10
clip_69785c5f6.wav,10
clip_53c782f19.wav,10
clip_243e43532.wav,10
clip_10ef0ddff.wav,11
clip_0e52d0e7c.wav,10
clip_cf8e91151.wav,0
clip_b7f1165f9.wav,10
clip_b4190d784.wav,10
clip_dfb55cb83.wav,7
clip_7eca9df50.wav,10
clip_5ae3bbaa1.wav,10
clip_2ea41e2e3.wav,10
clip_2d652f9a2.wav,11
clip_a6c1978fd.wav,10
clip_a90bbca9c.wav,11
clip_7b4356616.wav,10
clip_0dfd17e6a.wav,7
clip_5b8a2dbe2.wav,11
clip_3bc995a81.wav,11
clip_11e558a3b.wav,10
clip_d845bb2c2.wav,11
clip_1b5b8997b.wav,10
clip_1b4e2bacf.wav,6
clip_098f267a7.wav,7
clip_8c267c35b.wav,10
clip_804236923.wav,11
clip_dbfc7272b.wav,11
clip_2d9156c92.wav,11
clip_c0400116e.wav,11
clip_1b09e6a47.wav,10
clip_308e9476f.wav,10
clip_3c3e2024e.wav,3
clip_587bae672.wav,11
clip_83aeffe3a.wav,10
clip_48a1da865.wav,10
clip_a9391d324.wav,10
clip_4bba006d1.wav,11
clip_9b108a06c.wav,10
clip_0c30fa45d.wav,2
clip_869cd05e5.wav,10
clip_ecbdd8017.wav,10
clip_ed6963856.wav,10
clip_e1e5e302d.wav,11
clip_fb1132ffa.wav,10
clip_a409eb145.wav,10
clip_e5cd04af6.wav,0
clip_e7f97795d.wav,7
clip_ae745e1e9.wav,10
clip_0246cf19a.wav,7
clip_12215f7b4.wav,11
clip_4612bc119.wav,11
clip_d8f7e0449.wav,10
clip_c9fcadd16.wav,10
clip_55d7f6fc9.wav,11
clip_37a2209dd.wav,11
clip_6f23798ce.wav,10
clip_648e17a8a.wav,11
clip_17698c34d.wav,11
clip_ee0008917.wav,7
clip_26a80552e.wav,11
clip_f064d8455.wav,10
clip_4e76910a8.wav,11
clip_da76bbf17.wav,11
clip_721a4ecc7.wav,7
clip_e709d1c3a.wav,10
clip_e689071f7.wav,11
clip_5e1317973.wav,10
clip_37bf00cdb.wav,6
clip_48f993f71.wav,3
clip_264b5b307.wav,10
clip_5bce8c0d1.wav,10
clip_04807c184.wav,10
clip_29ea07280.wav,11
clip_9c1c5408f.wav,10
clip_f5afdbb9d.wav,7
clip_5499b9c88.wav,11
clip_31b6dd6d0.wav,11
clip_79b6f3c31.wav,10
clip_68442fd2e.wav,10
clip_82ebece40.wav,10
clip_1f61c6482.wav,11
clip_4fc286c8e.wav,11
clip_01a5dc5a6.wav,11
clip_dc10eae2b.wav,11
clip_f051f1055.wav,7
clip_599312dba.wav,6
clip_6067a9a7d.wav,0
clip_dc979f1c7.wav,10
clip_911b36d1e.wav,11
clip_a66788557.wav,11
clip_837ed35d6.wav,10
clip_8fda9c628.wav,11
clip_49ca4c7b8.wav,11
clip_e652b11ed.wav,3
clip_3ee186488.wav,7
clip_dc25ab33b.wav,11
clip_759c43a80.wav,3
clip_803f85aeb.wav,0
clip_fb5033389.wav,10
clip_e56328475.wav,10
clip_d2f86ab0d.wav,11
clip_2d42f26b0.wav,0
clip_50d85b700.wav,10
clip_31ce06c33.wav,0
clip_af95f5401.wav,10
clip_7a44ca226.wav,11
clip_44d712013.wav,10
clip_fd53ff87a.wav,10
clip_db0456c27.wav,0
clip_18015dcfe.wav,11
clip_299b86b24.wav,11
clip_841624019.wav,11
clip_d6d36357a.wav,10
clip_6d6ef0aab.wav,10
clip_1da4b475f.wav,11
clip_acb913329.wav,7
clip_8c4478dcf.wav,11
clip_0ef59406f.wav,10
clip_66db0dbbe.wav,3
clip_56179444d.wav,7
clip_6a5221096.wav,11
clip_0ff61ec7a.wav,11
clip_19e9ff57b.wav,10
clip_8f6cc8b5b.wav,11
clip_bcaf246dd.wav,10
clip_7264b2cca.wav,6
clip_a70681396.wav,10
clip_5d969ca6a.wav,7
clip_4b25231e6.wav,10
clip_3dc3c919d.wav,10
clip_1e5b3c193.wav,10
clip_fd968d1d6.wav,11
clip_5fbab4cdc.wav,7
clip_f12fc88e6.wav,10
clip_9e584166c.wav,10
clip_b443fd327.wav,10
clip_b106ae55f.wav,10
clip_3000a159f.wav,10
clip_f82e13b4e.wav,10
clip_bce0a8ead.wav,7
clip_c35cbf526.wav,3
clip_f706c846a.wav,10
clip_e62d1a957.wav,11
clip_9e46aa349.wav,10
clip_773b7caf8.wav,10
clip_d1a74c724.wav,10
clip_fee768090.wav,7
clip_8b470b76b.wav,11
clip_cc60899b4.wav,7
clip_f0f952914.wav,3
clip_99e0ce03d.wav,10
clip_58e6deb8e.wav,11
clip_8f9972786.wav,10
clip_100871608.wav,11
clip_4d3404a84.wav,7
clip_443dfa975.wav,10
clip_e3b770698.wav,11
clip_86127bd72.wav,11
clip_eb4b56b6e.wav,10
clip_2b309611c.wav,11
clip_acb9428e7.wav,10
clip_2947461b2.wav,11
clip_4c045e4de.wav,11
clip_047264c5a.wav,11
clip_57f9727d3.wav,10
clip_380263099.wav,7
clip_afadebb96.wav,10
clip_a853f7bf2.wav,11
clip_94c32934c.wav,11
clip_880aebd54.wav,6
clip_41ccc3ae5.wav,10
clip_fff88c060.wav,7
clip_160d3ee69.wav,11
clip_d6528e517.wav,11
clip_b42b4695e.wav,10
clip_8425a0615.wav,10
clip_c309240b7.wav,7
clip_dd5219212.wav,10
clip_4556089a7.wav,0
clip_7f1c28a0a.wav,3
clip_ebb3cd1b2.wav,10
clip_9f992798a.wav,7
clip_b7743b4d4.wav,11
clip_9a49c6fe2.wav,10
clip_13d35cf31.wav,6
clip_9c48a0f08.wav,11
clip_54e601e52.wav,6
clip_74929ee36.wav,11
clip_ce904fdd9.wav,7
clip_b331b5f6e.wav,11
clip_9617d8ecd.wav,10
clip_eaa60e845.wav,10
clip_e56c2496b.wav,10
clip_ac74155da.wav,10
clip_1d02db780.wav,9
clip_a6bb17d0c.wav,7
clip_59cb1b5ba.wav,7
clip_15bdd90af.wav,11
clip_9628f8f7a.wav,11
clip_b3d823315.wav,10
clip_4cc219de1.wav,6
clip_30e190eca.wav,11
clip_29c177887.wav,11
clip_5df40fafd.wav,11
clip_239f79b57.wav,10
clip_4a296d5f4.wav,11
clip_5251ac78f.wav,11
clip_02831ff9c.wav,11
clip_1a74ab970.wav,10
clip_0e1cb5fd3.wav,10
clip_b881bb6a6.wav,10
clip_2773c2140.wav,11
clip_8787b9a2e.wav,11
clip_e86e308e9.wav,11
clip_332f66b0d.wav,11
clip_499d2168a.wav,11
clip_c3ed283d1.wav,11
clip_c54d762d2.wav,11
clip_12856ae1b.wav,11
clip_81755bb04.wav,10
clip_c6e64e9ac.wav,11
clip_1b7878fc4.wav,10
clip_edc2719de.wav,11
clip_44902233d.wav,11
clip_5e4ab61ab.wav,10
clip_0eb9c0dd5.wav,10
clip_7f562a1f1.wav,10
clip_cd1711148.wav,10
clip_ed8891387.wav,10
clip_e302fe7b9.wav,11
clip_4c8d8bc7d.wav,6
clip_d1766623a.wav,11
clip_1244011dd.wav,3
clip_3b0cb3702.wav,11
clip_87619da99.wav,11
clip_8d3422a36.wav,11
clip_62cb66015.wav,10
clip_3a3cb978a.wav,10
clip_e25886d63.wav,10
clip_47e47a149.wav,11
clip_ac25cb084.wav,10
clip_c2dd30798.wav,11
clip_851ca2f33.wav,11
clip_919729b9a.wav,10
clip_379952675.wav,11
clip_e7b8f7d7f.wav,10
clip_25910b417.wav,6
clip_cf83c8278.wav,11
clip_b18194875.wav,11
clip_697529838.wav,11
clip_55c8c2a47.wav,11
clip_7ce71feb7.wav,11
clip_39b300f45.wav,10
clip_52da7fd36.wav,7
clip_c7e59c104.wav,10
clip_4b7b909b9.wav,10
clip_2bdf4bc7f.wav,10
clip_09ddd7ec0.wav,10
clip_3b6f6f515.wav,11
clip_a8245ec9f.wav,10
clip_f6f3a3077.wav,11
clip_c1b25688e.wav,11
clip_c1bca3d44.wav,11
clip_a1cdf2675.wav,3
clip_bc679ca90.wav,11
clip_5e65e71eb.wav,9
clip_ebb58ee9c.wav,10
clip_5efd438f4.wav,10
clip_6f19dc1c3.wav,10
clip_76045ccb9.wav,11
clip_acf131ab8.wav,10
clip_3289c9d52.wav,10
clip_83a679c65.wav,7
clip_8c9d94536.wav,11
clip_c18e39f12.wav,10
clip_e8a3eba5b.wav,11
clip_188253c4a.wav,10
clip_8de998837.wav,11
clip_0464b3be8.wav,10
clip_af330ec66.wav,10
clip_d3df054b9.wav,10
clip_b2b285db1.wav,11
clip_124f7ea86.wav,0
clip_63806c65b.wav,11
clip_bf47178dd.wav,10
clip_90e0028c6.wav,10
clip_c68985dde.wav,11
clip_785747a8b.wav,11
clip_624adc3bd.wav,11
clip_49573576b.wav,11
clip_7539b52b7.wav,10
clip_d1ef2e483.wav,11
clip_2c2790771.wav,0
clip_0fcd876ee.wav,11
clip_b1c6e7d4a.wav,7
clip_dcb2170e3.wav,11
clip_8c97a381e.wav,6
clip_1816059dc.wav,11
clip_aa80164be.wav,6
clip_c6e3f9dc0.wav,10
clip_88881df57.wav,11
clip_05f12faf1.wav,11
clip_c07aae15c.wav,11
clip_98af6593b.wav,10
clip_d90b59e86.wav,11
clip_f14d6719e.wav,10
clip_9b504eb75.wav,10
clip_0dd256319.wav,11
clip_184974825.wav,3
clip_220b21cf4.wav,11
clip_aa15a4e01.wav,10
clip_de0865cc3.wav,7
clip_dbc510138.wav,10
clip_4422da543.wav,11
clip_e64142697.wav,11
clip_212ca95ff.wav,11
clip_483b95967.wav,11
clip_389d0fe14.wav,11
clip_1a9671ae6.wav,10
clip_efc825655.wav,11
clip_89af3e230.wav,11
clip_58662cea2.wav,7
clip_f3e13823d.wav,11
clip_56f84f0b0.wav,11
clip_d2a747f42.wav,10
clip_910db08ea.wav,10
clip_9758ca315.wav,7
clip_fe239a61d.wav,10
clip_8b023c5de.wav,6
clip_f1da9ff04.wav,10
clip_91b69ee5a.wav,6
clip_5b9a6f2d7.wav,11
clip_d86361950.wav,11
clip_6b28926c0.wav,11
clip_2728e64e2.wav,10
clip_197908c1e.wav,11
clip_5951f7ecd.wav,6
clip_7a220a089.wav,7
clip_981cfa95a.wav,6
clip_6b4bf34c4.wav,7
clip_ad6097a48.wav,10
clip_55c4a3c9e.wav,7
clip_743f2695d.wav,10
clip_583c518ea.wav,7
clip_3afe81813.wav,11
clip_9ffd48590.wav,11
clip_103fde110.wav,6
clip_3278661fc.wav,10
clip_1cc5a1154.wav,11
clip_9d6a753c1.wav,10
clip_92139ac51.wav,10
clip_1546b7732.wav,11
clip_6d2f4574d.wav,10
clip_6b8630e79.wav,11
clip_14367e013.wav,7
clip_fdea7fb1c.wav,11
clip_28e524570.wav,11
clip_ca2fb2657.wav,10
clip_357cfabd7.wav,11
clip_b9dbcf8d4.wav,10
clip_b6f101ed4.wav,10
clip_c78bc6a3b.wav,11
clip_0771940ad.wav,0
clip_3b30b6690.wav,7
clip_da13347f1.wav,10
clip_a08dfff7c.wav,11
clip_ff446ab10.wav,11
clip_f8f7b1bee.wav,10
clip_1917eb6f4.wav,11
clip_1f5ead05c.wav,0
clip_874730054.wav,11
clip_1b1f9fda4.wav,10
clip_fa1620cf8.wav,7
clip_f74f019df.wav,7
clip_ad9ae281d.wav,11
clip_971d66d1e.wav,6
clip_4395c924a.wav,11
clip_ef510ad0f.wav,10
clip_56b108e75.wav,11
clip_3970aebee.wav,3
clip_8d43394bb.wav,7
clip_122a080e6.wav,11
clip_c351dfed3.wav,10
clip_f88e1d1f4.wav,11
clip_ae83c34ab.wav,7
clip_ad54fb387.wav,10
clip_0c0b8c8d9.wav,10
clip_809380684.wav,7
clip_9b05aef3f.wav,11
clip_2566d539d.wav,11
clip_908771b0c.wav,10
clip_1017fb464.wav,11
clip_a43f14aef.wav,10
clip_6e59458ac.wav,10
clip_300b7682d.wav,10
clip_951f16887.wav,10
clip_426996dab.wav,7
clip_991db2e65.wav,10
clip_e44f7802b.wav,7
clip_0709f67eb.wav,11
clip_06528eba1.wav,11
clip_ca166fd5e.wav,3
clip_9d00ce046.wav,7
clip_8c9d48d9b.wav,11
clip_66affd39e.wav,10
clip_7807ef84c.wav,11
clip_13fae57f8.wav,11
clip_bdd404d9c.wav,6
clip_4b9989940.wav,10
clip_3b7f48776.wav,11
clip_e12863227.wav,6
clip_7067d2303.wav,11
clip_17c182867.wav,10
clip_d04ab132b.wav,10
clip_f9106fce5.wav,7
clip_5432a534f.wav,6
clip_ec0104006.wav,10
clip_ff3f7e666.wav,10
clip_21a7a835e.wav,11
clip_0740587d1.wav,0
clip_dadde6514.wav,10
clip_e3f7e4a65.wav,11
clip_72a7e092c.wav,10
clip_e2906e694.wav,10
clip_9778a7bfe.wav,7
clip_4e940953d.wav,11
clip_85a16b524.wav,11
clip_1191788b5.wav,11
clip_6e5df6a26.wav,10
clip_b47e03ad7.wav,9
clip_3ec4ed90b.wav,11
clip_135649e41.wav,11
clip_7324700ee.wav,7
clip_5a60e6368.wav,11
clip_81b07c522.wav,10
clip_59614472d.wav,10
clip_2462f5650.wav,6
clip_4b02f01c7.wav,10
clip_10804036e.wav,6
clip_b861d2e60.wav,0
clip_a8531bebe.wav,11
clip_b9efd726d.wav,3
clip_dd3252991.wav,11
clip_d20d5b2fc.wav,10
clip_1c269545d.wav,10
clip_7e7dea65c.wav,11
clip_729910c6e.wav,10
clip_e3d54d77d.wav,10
clip_95abd4cfb.wav,11
clip_3e2119b65.wav,10
clip_20e267766.wav,10
clip_a97b1e090.wav,10
clip_608c2b510.wav,11
clip_b7406a2cc.wav,7
clip_8180139f0.wav,10
clip_3d98a51fd.wav,10
clip_f88102ef1.wav,10
clip_b84b37b42.wav,11
clip_173d810c6.wav,10
clip_2d5830497.wav,11
clip_cbe613ed6.wav,6
clip_8a100a3b8.wav,11
clip_a363eab9b.wav,11
clip_84dc31fbb.wav,10
clip_b02a21b02.wav,7
clip_016f435a0.wav,11
clip_d34ec1d10.wav,10
clip_aaa9f08dc.wav,10
clip_c4f80a162.wav,10
clip_8fa6cc3f7.wav,11
clip_8b31175af.wav,10
clip_3bb44575e.wav,10
clip_e4ff9a654.wav,10
clip_61adbfdbb.wav,10
clip_7c5cc178b.wav,10
clip_80c0f4691.wav,3
clip_70090aac3.wav,10
clip_6c5522daa.wav,7
clip_77080ee77.wav,11
clip_6a053cb00.wav,10
clip_87049d1df.wav,11
clip_aeca02325.wav,11
clip_c6535b637.wav,11
clip_6df5562ce.wav,10
clip_ff3ff09d9.wav,11
clip_5d0703896.wav,10
clip_51031d55a.wav,0
clip_83df87412.wav,10
clip_af3d5f89f.wav,0
clip_2d6711e78.wav,11
clip_9fd3e8f46.wav,10
clip_5fb3da85c.wav,11
clip_38fb21890.wav,11
clip_90f2a8f31.wav,10
clip_58dea25e1.wav,10
clip_3c2c4c0f1.wav,11
clip_f53d9c6f2.wav,11
clip_38bd0bdab.wav,11
clip_cea2c3d93.wav,11
clip_e9f66aaed.wav,7
clip_9c1607217.wav,7
clip_e44a2d244.wav,11
clip_f5c35ec63.wav,11
clip_4ce4724cc.wav,11
clip_fe58d490e.wav,11
clip_890b2741e.wav,11
clip_0edb0f6fb.wav,10
clip_89cda6928.wav,10
clip_5625000e9.wav,11
clip_8014c8f27.wav,3
clip_62d128533.wav,10
clip_646955073.wav,7
clip_1fc032c0e.wav,11
clip_f1ecbcf1c.wav,3
clip_66d72143e.wav,11
clip_8ef42f7bb.wav,11
clip_853f63c26.wav,10
clip_f2423f170.wav,11
clip_b7ea1eb96.wav,7
clip_356eb915a.wav,11
clip_2579a1ed1.wav,7
clip_8d338608b.wav,11
clip_3ed8d1404.wav,3
clip_612b79323.wav,10
clip_66c958b36.wav,10
clip_b21d12096.wav,11
clip_7ea5f0370.wav,7
clip_f87dcd84d.wav,11
clip_c9c3edbb8.wav,10
clip_4b1e777da.wav,11
clip_27d59b2cd.wav,10
clip_b62cfb79d.wav,10
clip_7cd305809.wav,10
clip_6bc1d1705.wav,10
clip_86cba0a79.wav,3
clip_747e26b46.wav,3
clip_2da54e0d5.wav,11
clip_696c4f3fa.wav,11
clip_d1e850e16.wav,10
clip_78ed0829d.wav,11
clip_da7b023f2.wav,11
clip_820c8282c.wav,10
clip_241051e8a.wav,11
clip_ec29325a6.wav,11
clip_0e5f79aa6.wav,10
clip_330315ecd.wav,11
clip_e5baf9599.wav,10
clip_bf353da2d.wav,11
clip_1cbe74cb5.wav,10
clip_927052b8b.wav,11
clip_73df38c1e.wav,7
clip_04599d079.wav,11
clip_0ad24f684.wav,11
clip_0e1badf35.wav,3
clip_76c5db6d0.wav,7
clip_63b48f63b.wav,11
clip_1cb637a11.wav,10
clip_f8dc8871a.wav,11
clip_c0dda868e.wav,11
clip_7ce3d60f4.wav,11
clip_35c1dfbae.wav,7
clip_5ecc89f56.wav,10
clip_8bffa427e.wav,10
clip_f0cbc1fca.wav,11
clip_5b26e24ac.wav,9
clip_a4596b1d7.wav,11
clip_29c4194af.wav,11
clip_68cf5d459.wav,11
clip_70a34887a.wav,11
clip_49e2c07d0.wav,7
clip_62eb2dc70.wav,11
clip_5e666e113.wav,3
clip_0e8ebd6ea.wav,0
clip_71c1ce5c7.wav,11
clip_53ba0003e.wav,10
clip_87db465b0.wav,10
clip_e63c80282.wav,10
clip_c70ca5cfc.wav,10
clip_4f97e78e0.wav,11
clip_ba7bed716.wav,11
clip_f2b4d51f5.wav,10
clip_f50a73f4f.wav,10
clip_46fdd6cfe.wav,7
clip_0d7ec2ecc.wav,11
clip_291176f9b.wav,10
clip_433afb56f.wav,10
clip_c9fbbe902.wav,7
clip_9fd2b0bd7.wav,11
clip_a23cbe21d.wav,7
clip_44eebc215.wav,11
clip_554c0b803.wav,3
clip_c3dc9d5f7.wav,11
clip_aa177f7d4.wav,7
clip_36d2f3eb0.wav,11
clip_2f7c21cd4.wav,11
clip_9b49deae3.wav,5
clip_f395a8fcb.wav,10
clip_a60adb9ad.wav,10
clip_fc932401b.wav,10
clip_ff8924415.wav,7
clip_37903fdf9.wav,10
clip_369b5c0f5.wav,0
clip_a79aebee2.wav,11
clip_5f7a66961.wav,11
clip_66bcc323a.wav,3
clip_ccd5a4f55.wav,7
clip_4a2216415.wav,10
clip_c2ea62099.wav,10
clip_f91c7d6f1.wav,11
clip_c1ff7635b.wav,10
clip_c7f0b1a49.wav,7
clip_4a6a813ce.wav,10
clip_708b26158.wav,11
clip_dda7f770b.wav,10
clip_af337cdcb.wav,7
clip_3b91a3f85.wav,11
clip_c9974806a.wav,11
clip_53328ff72.wav,10
clip_250fc4e06.wav,10
clip_752e11b13.wav,10
clip_0a49f52f0.wav,10
clip_900cd3fd2.wav,10
clip_b5e2b2971.wav,11
clip_e17d9a2fd.wav,0
clip_fa4863582.wav,10
clip_db0864d5b.wav,11
clip_e59fe3324.wav,6
clip_db5131d57.wav,11
clip_431238b3e.wav,11
clip_818fce3f2.wav,11
clip_5edc2b08c.wav,7
clip_5551963a7.wav,11
clip_c7dacd147.wav,7
clip_85ffcafa2.wav,11
clip_254a1a9a3.wav,10
clip_7f156fd19.wav,10
clip_0536edb95.wav,10
clip_43b7ca6de.wav,3
clip_dfe3dbab3.wav,10
clip_358c6efcd.wav,11
clip_7f084a2c3.wav,7
clip_86b95b985.wav,10
clip_9b83bd211.wav,11
clip_a910be0ca.wav,11
clip_24ef9f071.wav,10
clip_28004a8c4.wav,11
clip_c4a1e0bdc.wav,10
clip_2762c3f41.wav,11
clip_7e6ebd700.wav,10
clip_24775c0b2.wav,10
clip_76d6e5bc7.wav,10
clip_c054b76b3.wav,11
clip_4f144b7a4.wav,10
clip_578c69c32.wav,10
clip_82bf70514.wav,0
clip_57bace873.wav,7
clip_3c48117ca.wav,11
clip_e642236c5.wav,10
clip_247a70143.wav,11
clip_415a8d1de.wav,11
clip_63041fd5c.wav,11
clip_58c4b44e3.wav,10
clip_38162a865.wav,10
clip_239e09b24.wav,11
clip_1d6a1c483.wav,10
clip_6d717a9f3.wav,10
clip_54e53a968.wav,10
clip_5fea4eb33.wav,10
clip_9bf01aeaf.wav,11
clip_202902d2f.wav,3
clip_4e753f6aa.wav,10
clip_fd00edaef.wav,11
clip_d7aba6bc7.wav,10
clip_a8fcf85a1.wav,10
clip_6f3efea8b.wav,10
clip_cf03c25f0.wav,10
clip_9cd477dc8.wav,10
clip_58bc17c58.wav,11
clip_bb5252f8d.wav,7
clip_20d5be23a.wav,10
clip_6403206af.wav,3
clip_9a5b80cd3.wav,10
clip_3a360570f.wav,7
clip_76965a08f.wav,0
clip_8f9cfbaef.wav,10
clip_d72ffe7ac.wav,11
clip_c8024fff2.wav,0
clip_31cbbf4cd.wav,11
clip_c55f80012.wav,10
clip_c23050755.wav,10
clip_397a9d183.wav,11
clip_1a2d492ea.wav,6
clip_20130a3dd.wav,10
clip_a01c971f3.wav,10
clip_21203b8c9.wav,11
clip_9c079c49b.wav,10
clip_06d7de182.wav,11
clip_29ea35ef1.wav,10
clip_6db455829.wav,10
clip_805a0402e.wav,10
clip_12faa164c.wav,11
clip_d71e73edd.wav,11
clip_d1f9cabc6.wav,10
clip_5f2e62623.wav,11
clip_edb223de5.wav,10
clip_53548d63c.wav,10
clip_bd2e0865b.wav,11
clip_05a5bb98c.wav,3
clip_beaa0a4cf.wav,7
clip_8d77a897c.wav,10
clip_8e6f8d7fd.wav,11
clip_af569ea17.wav,10
clip_2dedee579.wav,10
clip_a28e72c86.wav,10
clip_368665218.wav,11
clip_60c740403.wav,10
clip_ab7776938.wav,10
clip_da71cf6cb.wav,0
clip_3d0e62b62.wav,11
clip_6e6233875.wav,10
clip_8633a2324.wav,11
clip_ab33009e2.wav,11
clip_e1e7916c9.wav,10
clip_eafdfb5f3.wav,11
clip_d7d3848c6.wav,7
clip_a7fbb8adf.wav,7
clip_fb7fb0dba.wav,11
clip_794d9d281.wav,11
clip_39a512156.wav,10
clip_101601acb.wav,11
clip_b571eee66.wav,10
clip_54d3d0687.wav,10
clip_c242406d2.wav,11
clip_599c5e07b.wav,7
clip_fec96b758.wav,10
clip_b72d21317.wav,10
clip_b4c2b1591.wav,10
clip_812a1dda1.wav,3
clip_ebd0cf8e4.wav,11
clip_e048dd95c.wav,11
clip_d53c124b6.wav,10
clip_9da5e512d.wav,11
clip_45a389882.wav,10
clip_993fe5333.wav,10
clip_c4f9ff03e.wav,7
clip_21fdcbd3a.wav,11
clip_6e84f2663.wav,10
clip_dd86843bc.wav,11
clip_3f9609800.wav,10
clip_5fab19e83.wav,11
clip_4aae0ee9f.wav,11
clip_552a419ad.wav,3
clip_467515a05.wav,10
clip_babe963fe.wav,11
clip_ecaacd866.wav,10
clip_748e28cbb.wav,0
clip_0efa5c203.wav,11
clip_fcec68508.wav,11
clip_fcbe0bb44.wav,7
clip_ebd4efa13.wav,10
clip_3d0abd9f8.wav,3
clip_88edb99de.wav,11
clip_87df4adea.wav,7
clip_be2b5f37f.wav,11
clip_9c67da4c6.wav,10
clip_0a40e8431.wav,11
clip_8a0376434.wav,11
clip_3da576cdb.wav,10
clip_e12e69eab.wav,10
clip_85312237f.wav,7
clip_3f7125a2e.wav,11
clip_ad28c7be4.wav,10
clip_5a55e64c3.wav,10
clip_a726bfa81.wav,10
clip_b65e7ce8e.wav,11
clip_aff524f02.wav,11
clip_b0c130a02.wav,11
clip_98132ed5e.wav,10
clip_b8615f3b4.wav,10
clip_fbe9b5eba.wav,11
clip_2b4954233.wav,11
clip_21d3a8c76.wav,6
clip_23fcc698d.wav,11
clip_7a15669c9.wav,7
clip_52da56cf3.wav,6
clip_7dbb10ae6.wav,3
clip_ecc0f3bfd.wav,11
clip_72567f055.wav,11
clip_1a3d13542.wav,10
clip_077e046d3.wav,11
clip_c709c5d27.wav,10
clip_be4cc7bdc.wav,0
clip_faff0e186.wav,11
clip_adc399fc9.wav,11
clip_1a066a842.wav,10
clip_fb01837fa.wav,11
clip_ae7c1c2b2.wav,10
clip_0351b1c29.wav,10
clip_e5256ce0b.wav,11
clip_86a551075.wav,11
clip_732f4beac.wav,11
clip_e44d697d8.wav,11
clip_1febcb16c.wav,10
clip_448a8eda0.wav,11
clip_819e96717.wav,2
clip_83c0ba5ae.wav,11
clip_cc22ee291.wav,11
clip_ecbb89de7.wav,10
clip_7ba04755a.wav,10
clip_829921e27.wav,10
clip_566dfa792.wav,11
clip_3707f867f.wav,11
clip_25bc35c55.wav,10
clip_0527172a1.wav,7
clip_055ce000d.wav,11
clip_dc286e901.wav,10
clip_60c806e39.wav,7
clip_9006ac894.wav,6
clip_5b870ff84.wav,9
clip_2f42f1b23.wav,11
clip_50ed99c12.wav,11
clip_b80ce542e.wav,10
clip_ffdd2107d.wav,5
clip_11c25584a.wav,11
clip_f9488ce93.wav,11
clip_1bdd20f9c.wav,11
clip_4d2a90dbf.wav,11
clip_019a4b993.wav,10
clip_25263d2da.wav,10
clip_757aace52.wav,7
clip_03ad3d53a.wav,11
clip_ef70d8a1c.wav,7
clip_a2e4626e2.wav,7
clip_bff25a286.wav,11
clip_0eb054150.wav,10
clip_c3be62207.wav,10
clip_c985c9dd3.wav,10
clip_1bff346b9.wav,10
clip_22fcefd7f.wav,0
clip_952d66021.wav,11
clip_7e1f665cb.wav,6
clip_bb12f485d.wav,10
clip_fb6308788.wav,10
clip_d368652e7.wav,10
clip_333e06f66.wav,11
clip_070123ef3.wav,11
clip_a8bb793c6.wav,11
clip_e5fca154c.wav,3
clip_90ad871f4.wav,10
clip_65fe6ca27.wav,11
clip_1ad730648.wav,11
clip_461a9b815.wav,10
clip_2f87aa7cf.wav,10
clip_e6c6077db.wav,7
clip_eb19ed95c.wav,10
clip_31c42a6da.wav,11
clip_2c7da160c.wav,3
clip_f88f571de.wav,11
clip_dc32179de.wav,10
clip_ef9e5564a.wav,10
clip_b9274cdf0.wav,3
clip_5191ee820.wav,10
clip_6127632ba.wav,10
clip_8cbe5229e.wav,10
clip_08d9af2b6.wav,0
clip_2325c1acf.wav,3
clip_1f056871f.wav,10
clip_6c5695a77.wav,10
clip_9ff3ef6d3.wav,10
clip_e836d0608.wav,0
clip_d96ebe073.wav,10
clip_13a2cd15c.wav,11
clip_e3b4b8811.wav,10
clip_ffc11e890.wav,11
clip_c253ae21e.wav,11
clip_318e0e193.wav,11
clip_93acf4d9c.wav,11
clip_49217278c.wav,10
clip_696cd99b3.wav,10
clip_cded9bcd0.wav,11
clip_1079052dd.wav,10
clip_bd62a3073.wav,10
clip_e1bf5170b.wav,11
clip_7a1c41a69.wav,10
clip_5618e8e41.wav,11
clip_4d4cc1ad7.wav,3
clip_1581fc017.wav,10
