fname,label
clip_fef4b1196.wav,11
clip_a66f310d7.wav,11
clip_d086cd96c.wav,11
clip_61d167cc3.wav,0
clip_f3983845f.wav,11
clip_a593aeb05.wav,11
clip_ff7896883.wav,11
clip_c6c1054d5.wav,10
clip_709c334ad.wav,11
clip_86542ed18.wav,11
clip_b3e43ed63.wav,10
clip_cba49d654.wav,11
clip_4df6baec8.wav,0
clip_80e1e4b14.wav,10
clip_935de7000.wav,6
clip_ce73f2851.wav,7
clip_b4cfa728b.wav,10
clip_612f69e60.wav,10
clip_1189f7c46.wav,10
clip_e4086020d.wav,10
clip_ec5fc2e9e.wav,11
clip_b5a3b543d.wav,7
clip_7b9f0b33b.wav,11
clip_173e3dbe5.wav,11
clip_ca14781b9.wav,3
clip_d4c436f54.wav,11
clip_a6438b3a2.wav,7
clip_ad5e4c2f5.wav,11
clip_77c1bc819.wav,11
clip_d0c6b9f20.wav,6
clip_e803eee83.wav,11
clip_bf75e959d.wav,11
clip_ce2324b13.wav,10
clip_212e30e4c.wav,11
clip_c59c4c417.wav,7
clip_b9d563f2a.wav,11
clip_bd1f66d3d.wav,11
clip_a4ec7db87.wav,11
clip_9d408c1d4.wav,10
clip_7679e20a4.wav,7
clip_73e8bb94e.wav,11
clip_6b45471b2.wav,10
clip_5480c856b.wav,11
clip_1d29dfae9.wav,10
clip_f5ef76b47.wav,11
clip_2bd4f147d.wav,11
clip_095fcdc58.wav,0
clip_a5a0668fc.wav,9
clip_5bc5205a7.wav,7
clip_d0adfa3dd.wav,11
clip_75f748e94.wav,3
clip_66f5f2c21.wav,10
clip_db9fca8f2.wav,11
clip_57cd09160.wav,11
clip_388380f2c.wav,11
clip_4b4f4f858.wav,11
clip_afd7f4fe8.wav,11
clip_1c8c73f43.wav,11
clip_2a653ad68.wav,11
clip_48f33664f.wav,7
clip_eb41ea14b.wav,11
clip_17772bad5.wav,7
clip_ef7e24a54.wav,10
clip_de70430e9.wav,3
clip_89350ae3c.wav,10
clip_94e688a2d.wav,10
clip_a9436bb89.wav,10
clip_1969a7157.wav,10
clip_2f3173b0c.wav,11
clip_e9b3df1d3.wav,11
clip_2f002759b.wav,11
clip_406fb4fe5.wav,10
clip_52b2979b6.wav,7
clip_ced7b9986.wav,10
clip_d7bca58cc.wav,10
clip_90660892b.wav,7
clip_f3014604c.wav,10
clip_b06b5e57d.wav,10
clip_af8148538.wav,10
clip_7a159d618.wav,10
clip_ac68e7e2d.wav,11
clip_c7564d155.wav,10
clip_55af557ee.wav,11
clip_3eb34a252.wav,10
clip_b68828698.wav,10
clip_cef429f01.wav,10
clip_a7529532b.wav,11
clip_023f6ebbd.wav,10
clip_694cea789.wav,3
clip_5d04a76ab.wav,10
clip_40be4d33c.wav,7
clip_22c622c45.wav,11
clip_d750e43e6.wav,11
clip_5165123ba.wav,7
clip_147ba4aa2.wav,0
clip_959d62ce7.wav,10
clip_496a2b21d.wav,11
clip_d6fab75a3.wav,6
clip_0eeccae90.wav,6
clip_e3ad5f41b.wav,11
clip_db1cd3e67.wav,10
clip_de8c10070.wav,6
clip_4ed6384e0.wav,11
clip_5eb885457.wav,11
clip_c1f5975a6.wav,11
clip_7808487c0.wav,11
clip_b5a53a15d.wav,11
clip_469e79271.wav,11
clip_5b2d55659.wav,0
clip_300955ab9.wav,3
clip_4a62721cd.wav,10
clip_2b77570d1.wav,11
clip_d72bf754e.wav,11
clip_68de157d3.wav,11
clip_90d91f106.wav,11
clip_762d13355.wav,11
clip_3c6fa3cf6.wav,10
clip_5053c3908.wav,11
clip_8ac62ac5e.wav,11
clip_15066cd26.wav,11
clip_f8d57451c.wav,11
clip_060b0f67b.wav,11
clip_68762623e.wav,11
clip_7279f3a8f.wav,3
clip_4bfadfef4.wav,6
clip_7359e7c14.wav,6
clip_0a4ed9e43.wav,0
clip_5ecbb8b07.wav,11
clip_ec6ed049a.wav,11
clip_0a3cb8eed.wav,11
clip_197725c59.wav,10
clip_345ceae33.wav,7
clip_942fa6931.wav,11
clip_d43f0844a.wav,10
clip_899a8d4c3.wav,11
clip_16a0d08bd.wav,10
clip_9c6633298.wav,10
clip_e1235d0d6.wav,10
clip_fb417ea3e.wav,11
clip_8d0511ed9.wav,11
clip_0d05b9dce.wav,11
clip_ee7005924.wav,10
clip_1f1359dcc.wav,11
clip_27e9ca08b.wav,10
clip_56e98784d.wav,0
clip_97017a970.wav,7
clip_5f6f7a579.wav,10
clip_b02d99d92.wav,11
clip_d87e42d13.wav,11
clip_1467c1a68.wav,10
clip_f20f96e15.wav,10
clip_cc9d9a7c6.wav,0
clip_4ea538127.wav,7
clip_3219c48c0.wav,10
clip_8e459067e.wav,7
clip_35b120840.wav,11
clip_d30c2fd0b.wav,10
clip_21a3db93c.wav,11
clip_12d8eacfa.wav,0
clip_a9cd86e07.wav,11
clip_522974f0e.wav,11
clip_d06885498.wav,11
clip_e7414c3d2.wav,11
clip_2b4c9397b.wav,7
clip_69f305b51.wav,10
clip_aa7645554.wav,11
clip_9f3974cd4.wav,11
clip_9aa892f6d.wav,11
clip_39dacef63.wav,11
clip_6a373eb85.wav,11
clip_b72cad071.wav,10
clip_13ee93e10.wav,10
clip_a81709b54.wav,11
clip_75aad4502.wav,11
clip_cb363dd5c.wav,11
clip_555d9b0b4.wav,11
clip_b7c24ec16.wav,11
clip_656c70a0e.wav,11
clip_34c50b294.wav,11
clip_5e427a130.wav,10
clip_1b3f05ef8.wav,10
clip_6e62c3f5c.wav,11
clip_634c26862.wav,10
clip_fde71c7ee.wav,10
clip_7ccebaef6.wav,11
clip_6992a26c0.wav,7
clip_ee65ca4e0.wav,11
clip_9ce0eac09.wav,6
clip_5d9ef4f67.wav,11
clip_1b5eded74.wav,10
clip_1fea5db4c.wav,10
clip_08f4a5365.wav,10
clip_d468f9eec.wav,11
clip_5f82d8dd8.wav,10
clip_547efb238.wav,10
clip_43b27da19.wav,5
clip_df5955589.wav,6
clip_46a7eb25c.wav,11
clip_ba2e3a27c.wav,11
clip_a2d8b1ccc.wav,10
clip_d913edd6a.wav,11
clip_7a258015e.wav,11
clip_f80ed7b7f.wav,10
clip_7ea8b6851.wav,11
clip_bd0e1db50.wav,10
clip_a032b41f7.wav,11
clip_809c6ef53.wav,11
clip_23344659e.wav,7
clip_11b395f79.wav,10
clip_42aa49d8f.wav,3
clip_accf42449.wav,10
clip_3f917bf7e.wav,10
clip_3172223a5.wav,11
clip_cafb8e3cb.wav,11
clip_2b0f1c1a9.wav,11
clip_6f14d66e3.wav,10
clip_15a4df24b.wav,11
clip_18952c026.wav,10
clip_d7987b7da.wav,10
clip_1fe2a22e1.wav,10
clip_ed4fdcd3c.wav,10
clip_7f93737a9.wav,10
clip_1722c66d8.wav,11
clip_e57951dd8.wav,10
clip_4ca108e78.wav,10
clip_5afe8ea87.wav,10
clip_262464bbc.wav,10
clip_ad4dbaa14.wav,10
clip_d3a31cc92.wav,10
clip_d753d89e6.wav,11
clip_655654854.wav,7
clip_9fab639b2.wav,7
clip_02e020fca.wav,10
clip_cc82cf63d.wav,11
clip_98b31f912.wav,6
clip_671f1fab6.wav,10
clip_993a67245.wav,10
clip_dd867e200.wav,11
clip_2f6ac840e.wav,10
clip_acd0d586e.wav,7
clip_718343fea.wav,10
clip_653399436.wav,10
clip_96e0b7afe.wav,11
clip_267389e15.wav,7
clip_cbf824730.wav,10
clip_7ee4816c0.wav,11
clip_0d58e5656.wav,10
clip_70174d967.wav,6
clip_b7e90e45b.wav,11
clip_22f376ef5.wav,11
clip_2c9872e40.wav,11
clip_24a0a0356.wav,11
clip_ceaa41bbe.wav,10
clip_ba66e5113.wav,11
clip_3310ef3f1.wav,10
clip_4cee43965.wav,11
clip_877f4f141.wav,10
clip_2d32758a8.wav,11
clip_310d3111c.wav,7
clip_5d7a11c10.wav,10
clip_412d4e49b.wav,7
clip_3fc3ddf20.wav,0
clip_31a71b60e.wav,11
clip_09fa91118.wav,11
clip_ce4da1237.wav,10
clip_31a20300d.wav,7
clip_88b99fb4f.wav,11
clip_989907513.wav,10
clip_ccd38e682.wav,10
clip_ac3de995c.wav,5
clip_bbeee91b8.wav,10
clip_a14259d8a.wav,10
clip_edb93c8aa.wav,5
clip_b8792542e.wav,7
clip_4526591c9.wav,7
clip_6f3b51135.wav,10
clip_c2dba075a.wav,10
clip_7da1eaabf.wav,10
clip_e6f703f17.wav,11
clip_a2d863d37.wav,7
clip_9f2245de4.wav,11
clip_8e937abb3.wav,10
clip_d914931db.wav,10
clip_a41b6e097.wav,11
clip_e4fcb6d47.wav,11
clip_7eb76f3dd.wav,10
clip_51634fb4e.wav,11
clip_e6eee6ea2.wav,10
clip_4c1984ab4.wav,7
clip_65f33cb82.wav,11
clip_548718ee7.wav,11
clip_661146d93.wav,11
clip_0fd336468.wav,7
clip_5a7bde158.wav,11
clip_cf6660d1f.wav,10
clip_8f1f7befc.wav,10
clip_79c130629.wav,10
clip_5368334fa.wav,11
clip_a3eb00460.wav,10
clip_9956cba2f.wav,10
clip_3a2fcf7ce.wav,6
clip_e49ab6fca.wav,10
clip_b6dd34db7.wav,11
clip_75008e645.wav,6
clip_3db7b743c.wav,10
clip_a24bfae31.wav,11
clip_021109802.wav,7
clip_b25465726.wav,10
clip_db1188f2b.wav,0
clip_6333bcdd4.wav,0
clip_11c966dce.wav,0
clip_d969e6363.wav,10
clip_ca7d7d117.wav,7
clip_717596073.wav,10
clip_48eefc284.wav,10
clip_bf696c2c3.wav,11
clip_055847015.wav,11
clip_ddad55c5f.wav,10
clip_d412294b8.wav,3
clip_e1f205ca4.wav,11
clip_ec71ccc95.wav,11
clip_6b525fb8e.wav,10
clip_f5485a34e.wav,10
clip_c4121434a.wav,3
clip_90f0f4c8c.wav,11
clip_0746ef678.wav,11
clip_c8eee298e.wav,10
clip_5d806aa4b.wav,10
clip_a5c67db0a.wav,10
clip_d60d7a3e2.wav,10
clip_cdcd9694e.wav,10
clip_3260c64aa.wav,11
clip_93a75eddf.wav,11
clip_8ea194d19.wav,7
clip_6e98f62a7.wav,11
clip_9a31f0438.wav,0
clip_128dff4a6.wav,3
clip_de20fa90b.wav,6
clip_59b5ff41f.wav,10
clip_ccf1ce809.wav,11
clip_24e47fd05.wav,7
clip_5c2b81c46.wav,11
clip_3c711a1cb.wav,10
clip_98e8961b7.wav,11
clip_2212adedd.wav,11
clip_51544a237.wav,10
clip_be89f015e.wav,3
clip_a28231441.wav,11
clip_3be0300df.wav,11
clip_555cf6893.wav,6
clip_ff8b1c1ae.wav,10
clip_ac7121f8b.wav,3
clip_215880785.wav,10
clip_834484504.wav,9
clip_2ef38da21.wav,11
clip_5c1741397.wav,0
clip_e780d2c65.wav,10
clip_94312f4e5.wav,11
clip_ea0faf896.wav,6
clip_961b39ef2.wav,11
clip_d79d45877.wav,3
clip_112e6aea5.wav,11
clip_e76ac9ca8.wav,7
clip_bd9a03f48.wav,10
clip_92ea3b86e.wav,11
clip_094dbb7dd.wav,11
clip_f4caa27b0.wav,10
clip_853ae29ed.wav,3
clip_55683d5a1.wav,11
clip_4a9391b7a.wav,7
clip_7a1d53db2.wav,11
clip_8da65ce54.wav,10
clip_c3c04154c.wav,11
clip_d9b8da9c8.wav,5
clip_9c0bd7d4e.wav,11
clip_70ffce079.wav,7
clip_61305a15b.wav,11
clip_4979f9a7f.wav,10
clip_099272518.wav,10
clip_74aa61ecb.wav,11
clip_f2020b86c.wav,11
clip_4b6e2221d.wav,10
clip_a90a1f921.wav,11
clip_525ba4e2e.wav,10
clip_b52dbbda8.wav,11
clip_4e9a4da95.wav,11
clip_72e55b094.wav,0
clip_ce2f54f0d.wav,10
clip_5836185a0.wav,11
clip_7330ad6d3.wav,10
clip_03c6013d9.wav,10
clip_0306dd84f.wav,7
clip_e09a71101.wav,10
clip_29aec045f.wav,7
clip_fc2b5820c.wav,10
clip_782535005.wav,10
clip_140e46f37.wav,11
clip_e5f0bac96.wav,6
clip_f56cba536.wav,0
clip_8d8bec71e.wav,11
clip_aef79bf80.wav,10
clip_b792bd4c2.wav,10
clip_98d4f799f.wav,11
clip_f14deaf57.wav,10
clip_0ffda0ff4.wav,10
clip_4f4927885.wav,3
clip_8ca06c8e9.wav,11
clip_2879005c7.wav,11
clip_8849b450d.wav,11
clip_62dc8d823.wav,10
clip_fb705d819.wav,3
clip_79c17a231.wav,11
clip_0ad875370.wav,11
clip_df9859e8d.wav,10
clip_a5eab2260.wav,10
clip_87c10832f.wav,7
clip_bca8591d6.wav,11
clip_31d035482.wav,10
clip_4a6bdd2e3.wav,11
clip_8b20db5cb.wav,11
clip_df054c0e3.wav,5
clip_03d621cff.wav,10
clip_56f6dfa6b.wav,10
clip_63acba8c6.wav,10
clip_c39dcd77f.wav,11
clip_580db80c8.wav,0
clip_344bb257f.wav,10
clip_c6185a7cd.wav,10
clip_6a90c54d4.wav,11
clip_7109ff07a.wav,10
clip_140a4834a.wav,10
clip_47a372a1b.wav,11
clip_d9fd9bb66.wav,11
clip_aea2d5a28.wav,11
clip_c58e21a71.wav,11
clip_681a3b5e6.wav,11
clip_1517f0c86.wav,10
clip_a2772baf7.wav,5
clip_3fcc1613d.wav,10
clip_987ae5da8.wav,11
clip_63c2b3301.wav,10
clip_b97bc738c.wav,11
clip_cd64588cb.wav,11
clip_25b2e01da.wav,11
clip_aefb9d8dd.wav,7
clip_963ea407b.wav,3
clip_67e6a265c.wav,10
clip_8d35e5de0.wav,10
clip_10a533b2f.wav,11
clip_dd1b57f72.wav,0
clip_816f50c65.wav,6
clip_8d6aff3de.wav,3
clip_0e0257e37.wav,10
clip_206de8cf0.wav,10
clip_361d0ce0a.wav,11
clip_7fe582b6c.wav,11
clip_a6bc223d1.wav,11
clip_a11724238.wav,10
clip_b6f08a6df.wav,10
clip_86aca1b8e.wav,11
clip_2059dafbe.wav,7
clip_40d9b46a5.wav,0
clip_9f7e9dc9e.wav,3
clip_9ba2f712c.wav,10
clip_69f06509c.wav,11
clip_aaca4fd86.wav,11
clip_3849b8152.wav,11
clip_994848d5d.wav,11
clip_2db591e63.wav,11
clip_764138bd8.wav,10
clip_640414593.wav,10
clip_e1fc2ab35.wav,11
clip_9d2a7055a.wav,11
clip_a8916e786.wav,11
clip_2394d69a1.wav,10
clip_30d4fb06b.wav,6
clip_2156813ec.wav,5
clip_4d071446d.wav,10
clip_300eb8c90.wav,11
clip_52c3907c5.wav,9
clip_f88681945.wav,11
clip_3541fcf9a.wav,6
clip_4f8a7e964.wav,11
clip_2f0d2998d.wav,11
clip_a527ab7cd.wav,10
clip_ef8f00c22.wav,11
clip_ec8417ebf.wav,7
clip_ecfc7e0b0.wav,11
clip_20b132a2b.wav,11
clip_5c4589ff8.wav,11
clip_68ed1fb49.wav,11
clip_fff993190.wav,11
clip_3bba4ffbb.wav,11
clip_bc6c053f4.wav,11
clip_c06ea1a78.wav,10
clip_3054f3d85.wav,7
clip_d74fb944f.wav,10
clip_a63a4cc2e.wav,6
clip_a52541f53.wav,7
clip_b0e25439d.wav,11
clip_90cba244d.wav,10
clip_6e300a426.wav,10
clip_2606caa9a.wav,3
clip_db6f5fff5.wav,11
clip_8c578b6f4.wav,10
clip_dddb81a92.wav,11
clip_5c295389a.wav,11
clip_4267fde2a.wav,10
clip_3b48f8508.wav,11
clip_e3c96e9a4.wav,10
clip_affcbed05.wav,3
clip_33059cce6.wav,10
clip_d308ddcee.wav,10
clip_57f773395.wav,10
clip_f88cb013d.wav,11
clip_9b48e30c6.wav,6
clip_48b23775b.wav,7
clip_240628ea5.wav,11
clip_0c13ad91c.wav,10
clip_335fdb11d.wav,3
clip_8a71b5426.wav,7
clip_763570230.wav,10
clip_11f88038a.wav,11
clip_19186e89a.wav,11
clip_1a59b5867.wav,11
clip_b54a4e33c.wav,0
clip_0570e2cdc.wav,11
clip_7e3842114.wav,3
clip_22bfab83e.wav,10
clip_fadfde492.wav,10
clip_64aa77827.wav,7
clip_19d09fba1.wav,11
clip_173f680de.wav,10
clip_3688c5563.wav,11
clip_58452ff4c.wav,10
clip_4970c920f.wav,10
clip_26221634f.wav,11
clip_80809758d.wav,10
clip_c619eff73.wav,11
clip_a2bdb30c6.wav,10
clip_3d75bd647.wav,0
clip_147dda1e4.wav,11
clip_e8f818f02.wav,11
clip_fead2059d.wav,10
clip_140e42d24.wav,7
clip_22bb566e4.wav,11
clip_cf8ab44b4.wav,11
clip_a894e7144.wav,10
clip_b4f1a33fb.wav,10
clip_54387188d.wav,10
clip_e68ac08f9.wav,10
clip_a9068f07e.wav,11
clip_51c6ed1c3.wav,11
clip_000044442.wav,10
clip_c45b416a8.wav,11
clip_ba581872f.wav,7
clip_9514ea67f.wav,11
clip_c2504a298.wav,10
clip_f10746c92.wav,7
clip_b6208bdcd.wav,6
clip_3b5613729.wav,10
clip_642dc9923.wav,10
clip_f0bd30ead.wav,10
clip_17b928915.wav,3
clip_09548b684.wav,10
clip_2e64e678a.wav,10
clip_69da57201.wav,7
clip_aa4478617.wav,11
clip_6c4d90de2.wav,11
clip_f95dfa28c.wav,11
clip_6c40164e3.wav,7
clip_093140b4b.wav,11
clip_a812c4552.wav,10
clip_21805a5a8.wav,0
clip_9f814d57b.wav,11
clip_f7c3459e2.wav,11
clip_bbc38df15.wav,11
clip_3bd44f56b.wav,10
clip_91a9430da.wav,7
clip_93b433e31.wav,10
clip_52a8256bd.wav,0
clip_4ee27f860.wav,10
clip_5ee54104a.wav,7
clip_5b14a0857.wav,11
clip_236279ec6.wav,11
clip_6377647bd.wav,11
clip_54a340ce4.wav,10
clip_d0b26907d.wav,7
clip_97e366845.wav,10
clip_e3cf59c77.wav,11
clip_0c69f128d.wav,10
clip_5d6bf2cec.wav,3
clip_45396968a.wav,10
clip_74e7bb15a.wav,10
clip_df66225e9.wav,11
clip_d51f6483a.wav,10
clip_f490c03b4.wav,10
clip_0a18cb3cb.wav,11
clip_a0f8e8032.wav,11
clip_d9543e56f.wav,11
clip_ce3c238d7.wav,11
clip_f1b848336.wav,11
clip_eadd97252.wav,11
clip_0088d6934.wav,10
clip_1f48e0468.wav,10
clip_ffd08e839.wav,10
clip_6c19e22f7.wav,11
clip_13a5ece3c.wav,7
clip_db37d64cb.wav,7
clip_00c4ce711.wav,11
clip_55325eab6.wav,10
clip_9cc52adb4.wav,11
clip_b6996d82e.wav,10
clip_75394a571.wav,10
clip_73fce81ba.wav,11
clip_2055e7ccd.wav,11
clip_afff7e161.wav,11
clip_bdcf33d02.wav,11
clip_416dc0081.wav,10
clip_011c496a0.wav,10
clip_176beaab9.wav,11
clip_56e34bfe7.wav,10
clip_a3205cbfe.wav,11
clip_1b4509d4c.wav,0
clip_0354f44cb.wav,11
clip_f386a3c07.wav,0
clip_4688bf006.wav,10
clip_63fb61f3c.wav,10
clip_d38577f53.wav,10
clip_8a0fde5a4.wav,10
clip_9f2eb66f4.wav,11
clip_d14df140f.wav,10
clip_8082e1137.wav,10
clip_b69638204.wav,11
clip_4a9d9d857.wav,11
clip_ae43ad73f.wav,10
clip_31448e61a.wav,10
clip_7b140fccb.wav,10
clip_d44a6a6b1.wav,10
clip_0d981d286.wav,11
clip_42bb6800c.wav,11
clip_67d0e8bf2.wav,11
clip_3de6549dd.wav,10
clip_a46f66dab.wav,10
clip_70c397259.wav,10
clip_c1e5d8c1e.wav,11
clip_64125da94.wav,10
clip_76541068a.wav,10
clip_d3e93c1e7.wav,10
clip_585400c68.wav,11
clip_01a3e654d.wav,11
clip_bb646c67a.wav,11
clip_3e698d3a0.wav,11
clip_312fbc3b5.wav,10
clip_809fd2af5.wav,3
clip_afeb38d95.wav,10
clip_e382b6ca1.wav,10
clip_e55c7077b.wav,11
clip_63215a0ae.wav,10
clip_61e1ffddf.wav,7
clip_c4cf4df89.wav,11
clip_5e5b74738.wav,11
clip_53a4f5615.wav,11
clip_18289cc68.wav,9
clip_c16059aa8.wav,10
clip_756129d73.wav,10
clip_20404fc4a.wav,10
clip_e85a923d1.wav,11
clip_ffb1f7448.wav,11
clip_932211d57.wav,10
clip_c8f15e4c8.wav,10
clip_52879420e.wav,10
clip_2d50b5ffd.wav,10
clip_ca4058e54.wav,6
clip_2bc8b8731.wav,10
clip_877ee0962.wav,11
clip_167ce88b6.wav,11
clip_4e49e2fc2.wav,11
clip_a55fda964.wav,10
clip_d2654865f.wav,11
clip_ecfe5f75d.wav,11
clip_5de64387a.wav,10
clip_6e552e136.wav,11
clip_0e38d8e9b.wav,10
clip_31c2ead72.wav,10
clip_9afc875cf.wav,10
clip_68516131b.wav,10
clip_6ba8f7590.wav,7
clip_305f3890d.wav,10
clip_cac165f92.wav,11
clip_1f24cc46f.wav,10
clip_cd348c65c.wav,11
clip_de16ae529.wav,10
clip_9dd755add.wav,11
clip_529764bf4.wav,11
clip_636bc2278.wav,3
clip_867f2986f.wav,11
clip_8fe98ba54.wav,10
clip_183ec4711.wav,7
clip_8eec317dc.wav,11
clip_8a069642c.wav,10
clip_5ebc590ae.wav,10
clip_d0a0b0745.wav,10
clip_3190e4cb6.wav,11
clip_7f005a269.wav,11
clip_d92fc3fb2.wav,11
clip_84279b47f.wav,10
clip_244fb8203.wav,0
clip_95c520b5f.wav,10
clip_c377f4b4f.wav,0
clip_1aa63d3b4.wav,10
clip_bda696983.wav,11
clip_1f172556f.wav,10
clip_32dc23ae3.wav,6
clip_7b59a59e1.wav,11
clip_4c191ebea.wav,11
clip_3fbcc2188.wav,11
clip_c2481f849.wav,10
clip_72bcd3847.wav,11
clip_019cf787e.wav,10
clip_faa0e1577.wav,10
clip_8e392c624.wav,10
clip_2d9ab7c5d.wav,11
clip_362c78985.wav,10
clip_937c37c1c.wav,0
clip_281e68171.wav,10
clip_a9854ef19.wav,10
clip_1f1539a85.wav,10
clip_5ffcb7f17.wav,10
clip_68ce675f6.wav,11
clip_1463593fa.wav,11
clip_5a37e4435.wav,11
clip_103be24e9.wav,3
clip_5b8b4c163.wav,11
clip_8de2a7792.wav,10
clip_8926cf286.wav,11
clip_0301aabd6.wav,11
clip_d5865490b.wav,7
clip_9d97c47c7.wav,11
clip_688fe9d86.wav,10
clip_0bf9dd6f6.wav,0
clip_7402c471a.wav,7
clip_a4a9d869c.wav,11
clip_c831499d1.wav,11
clip_8359a238d.wav,10
clip_5a60ad4f0.wav,11
clip_630ae90a3.wav,10
clip_9ef22a831.wav,11
clip_f6431dfff.wav,7
clip_066065022.wav,7
clip_a7edff81c.wav,10
clip_65ff5d277.wav,11
clip_952b5f711.wav,10
clip_387307134.wav,11
clip_61b89610b.wav,11
clip_71150def8.wav,11
clip_ffaa64f56.wav,11
clip_27b8de84d.wav,0
clip_b110181f7.wav,11
clip_6a64681b7.wav,11
clip_6abb596c6.wav,7
clip_f60c4e39e.wav,10
clip_efffd42f4.wav,11
clip_ad5436df2.wav,11
clip_ec485788c.wav,10
clip_73667599b.wav,11
clip_e62463666.wav,0
clip_19be06958.wav,11
clip_7c8312b21.wav,11
clip_d9f08cd27.wav,10
clip_e9b7f8139.wav,7
clip_8348887be.wav,10
clip_df701039c.wav,10
clip_17f8f3d23.wav,11
clip_9a5ee17a0.wav,11
clip_67a5fb0a4.wav,11
clip_711fbf7c4.wav,11
clip_bbaf52d8d.wav,10
clip_a6fe5fb81.wav,10
clip_792362ebc.wav,11
clip_31c649b3e.wav,10
clip_f39eb8809.wav,11
clip_de73dc700.wav,11
clip_30dacc910.wav,10
clip_f163bf051.wav,6
clip_7349f2f92.wav,10
clip_d91cc5226.wav,11
clip_d909b54ef.wav,10
clip_a2d61d231.wav,10
clip_f0b1cbd43.wav,0
clip_a6eef40fc.wav,11
clip_102e43231.wav,3
clip_5ab1eafe0.wav,11
clip_97e2801d5.wav,7
clip_c7ba30539.wav,10
clip_cff288deb.wav,6
clip_46d4d42a4.wav,10
clip_54e9f55c8.wav,11
clip_c197e69be.wav,10
clip_b3815667f.wav,11
clip_8488edc44.wav,10
clip_fc8ea967d.wav,11
clip_cc496bd97.wav,11
clip_0cd28ea90.wav,10
clip_a1fef8ca5.wav,10
clip_c20b26438.wav,11
clip_5920fe37b.wav,10
clip_6cbbbb622.wav,11
clip_9aad20c11.wav,10
clip_7ba8ddb78.wav,7
clip_600aec0ac.wav,10
clip_81a3165c4.wav,11
clip_b884e90d2.wav,10
clip_22efa7775.wav,11
clip_7b06f3eb7.wav,6
clip_89ad19cbd.wav,11
clip_f1c53642f.wav,10
clip_eab73de7d.wav,6
clip_7fdb7c8ca.wav,10
clip_d1ad9b00e.wav,10
clip_9bc985f2f.wav,10
clip_d0f5744c8.wav,11
clip_9456c7397.wav,11
clip_a521c798a.wav,7
clip_6022ddff2.wav,11
clip_6607c8dab.wav,3
clip_17314ad65.wav,10
clip_1240f9399.wav,10
clip_b9ee49e36.wav,10
clip_c943f5d7a.wav,10
clip_8a24b278b.wav,7
clip_081dc797c.wav,10
clip_8f8556ece.wav,3
clip_61e09adff.wav,7
clip_17b0c8e2a.wav,11
clip_171272ad8.wav,11
clip_b57ebb740.wav,10
clip_5443865a4.wav,6
clip_d10d4083d.wav,10
clip_6dea69019.wav,11
clip_d65a6bc24.wav,11
clip_2b44e6360.wav,10
clip_f43cacd19.wav,10
clip_8460fa21a.wav,11
clip_c04c995fe.wav,11
clip_f6c920af4.wav,10
clip_9a96a1dba.wav,10
clip_2e1218765.wav,11
clip_2d3e1703a.wav,11
clip_dd1e7dbe2.wav,7
clip_4d94999c0.wav,11
clip_4d26e1671.wav,7
clip_ff7c3238b.wav,7
clip_0d2f97ded.wav,11
clip_9de971f5b.wav,0
clip_c8e9d648f.wav,7
clip_2dd726148.wav,11
clip_367eaf5f6.wav,10
clip_0891c94a7.wav,0
clip_5be8b031a.wav,10
clip_421ddc490.wav,7
clip_92375771d.wav,10
clip_5e31a283d.wav,11
clip_cf3a199fe.wav,11
clip_becc90d17.wav,10
clip_dfa69a572.wav,11
clip_1326afab3.wav,7
clip_67cf0acfa.wav,11
clip_6522403d1.wav,5
clip_cf80a1d2e.wav,3
clip_776a7ede0.wav,11
clip_1b706dda1.wav,11
clip_39604539d.wav,10
clip_79c53af4f.wav,10
clip_0523ca7e6.wav,11
clip_6895357bb.wav,0
clip_348c6628f.wav,10
clip_dad3ee108.wav,11
clip_3ee87a352.wav,11
clip_83d3e7872.wav,10
clip_ef721a1bc.wav,10
clip_ea177b919.wav,10
clip_5d98ac2ab.wav,10
clip_7dfabb900.wav,11
clip_0e8a1ce7f.wav,0
clip_50d57889d.wav,7
clip_5161dad1a.wav,6
clip_e4af4e50b.wav,0
clip_201499980.wav,11
clip_12a79ccd9.wav,9
clip_21f22e5aa.wav,11
clip_8078c3b0b.wav,10
clip_15f832742.wav,7
clip_4fd589791.wav,6
clip_2af708872.wav,10
clip_cf018a534.wav,10
clip_2b95e06e3.wav,11
clip_86cdde8d2.wav,10
clip_4e8882a95.wav,10
clip_e4b270d96.wav,7
clip_20d1b980e.wav,11
clip_a1e797c80.wav,11
clip_e840f1e7b.wav,7
clip_37139b8a3.wav,10
clip_911c10c89.wav,10
clip_47fd4c2ae.wav,3
clip_8c0c53ffd.wav,10
clip_abe8bdc09.wav,10
clip_9a26a9791.wav,11
clip_8d8efde95.wav,10
clip_7553a04ff.wav,11
clip_6fc7824b7.wav,10
clip_464c90926.wav,10
clip_ada0ab07b.wav,3
clip_19d988f73.wav,11
clip_d63d06702.wav,10
clip_80816a95f.wav,10
clip_565ed17d4.wav,6
clip_4aacdfcca.wav,10
clip_098e8547d.wav,10
clip_9a54db97c.wav,11
clip_3358cdf11.wav,11
clip_df3757e46.wav,10
clip_fd64535dc.wav,11
clip_03da27d08.wav,11
clip_7659cb951.wav,10
clip_5dde517a6.wav,11
clip_645859694.wav,11
clip_11e14567c.wav,11
clip_a18cd91c1.wav,10
clip_c836d722a.wav,6
