fname,label
clip_5d4ec090e.wav,11
clip_bf052bc8a.wav,11
clip_5cde92df3.wav,10
clip_a1f15ca76.wav,11
clip_4feb414c2.wav,11
clip_61f7cf6e0.wav,10
clip_e9428a66e.wav,10
clip_5804ad7ce.wav,10
clip_02f91e52b.wav,3
clip_1e07a5cc7.wav,10
clip_128bc6d61.wav,11
clip_7e901527f.wav,11
clip_6a3b04389.wav,10
clip_2b2e7c0d8.wav,7
clip_9c202aea3.wav,11
clip_e371261f4.wav,11
clip_0b674b329.wav,7
clip_1461afdd3.wav,10
clip_dfcf47932.wav,10
clip_123fd99bf.wav,6
clip_33bbbd0a5.wav,10
clip_0b66a2d9e.wav,11
clip_8f98a0d69.wav,11
clip_fa00f6f80.wav,10
clip_c95e4f780.wav,10
clip_191ff46c3.wav,7
clip_2802ad2f4.wav,11
clip_8348341bd.wav,11
clip_b50adcd58.wav,11
clip_404bcf9e3.wav,11
clip_bc317a0c7.wav,11
clip_1d820aa47.wav,7
clip_5eac8255e.wav,11
clip_dd1b72ff7.wav,6
clip_d4416ffb2.wav,11
clip_cfa2d545e.wav,11
clip_604775fd3.wav,10
clip_fc7b4e776.wav,7
clip_b45dc03c2.wav,11
clip_b79dd0194.wav,10
clip_d0e584440.wav,10
clip_73e5738ca.wav,11
clip_1664678c6.wav,11
clip_5fd9d0945.wav,11
clip_f6111a3e3.wav,10
clip_835e69157.wav,11
clip_5c07395d9.wav,10
clip_3a1f491ce.wav,10
clip_ad46daa22.wav,11
clip_6b7daa1ac.wav,10
clip_94d2b8044.wav,11
clip_3b6648bcf.wav,10
clip_4d7180a33.wav,9
clip_454f1eec5.wav,10
clip_1d3620f72.wav,11
clip_d55ac2443.wav,7
clip_d1ea7f830.wav,11
clip_d56f331e2.wav,11
clip_5df1886b9.wav,10
clip_95796b5d5.wav,11
clip_85ef6b378.wav,10
clip_32bc0c344.wav,7
clip_6a69b0b70.wav,10
clip_5c8ed6a5c.wav,11
clip_b3df2112e.wav,9
clip_e918d5c98.wav,11
clip_a3f9eb479.wav,10
clip_88ebfd13a.wav,11
clip_ed6ebb48e.wav,7
clip_41b69c8fc.wav,11
clip_5925dafd5.wav,10
clip_41776028b.wav,11
clip_2f402be90.wav,3
clip_1701a1f20.wav,10
clip_a20cadd3e.wav,10
clip_9718e0afe.wav,10
clip_7df96ff98.wav,11
clip_c693fc3d4.wav,11
clip_23ea8d63a.wav,3
clip_059b5f7df.wav,11
clip_103189968.wav,5
clip_bc8ffe7f1.wav,10
clip_6c6c71b8a.wav,11
clip_0049728b6.wav,11
clip_d8a055bec.wav,7
clip_4ac9970bd.wav,0
clip_cfa197003.wav,10
clip_0979f61bf.wav,11
clip_8fc42c73c.wav,10
clip_6bfbbdceb.wav,0
clip_bb75daeae.wav,10
clip_6a5ac07b5.wav,10
clip_0d1216da3.wav,11
clip_34c2386c3.wav,3
clip_9c7530a61.wav,11
clip_6ccfede3a.wav,11
clip_7a9048680.wav,11
clip_9d15ebdd5.wav,11
clip_f8e8347eb.wav,11
clip_af529600a.wav,6
clip_2c3fccada.wav,11
clip_adb2c5eb5.wav,10
clip_5a439fa62.wav,11
clip_c8de576d2.wav,11
clip_e276d7e6e.wav,10
clip_107eb903e.wav,11
clip_6cb0888dd.wav,0
clip_1eaa9a939.wav,7
clip_27c4e10d8.wav,11
clip_7fc64b227.wav,10
clip_1565cc820.wav,10
clip_7e801e0b6.wav,7
clip_4eb145d47.wav,7
clip_f02a438e3.wav,11
clip_3088f4071.wav,10
clip_43f641f1f.wav,10
clip_11387aada.wav,11
clip_dbbe4c6b2.wav,11
clip_2d04daf99.wav,3
clip_7283e980f.wav,7
clip_f1a742574.wav,6
clip_37c117cbf.wav,7
clip_2cf219922.wav,10
clip_76c03b967.wav,9
clip_d3f79fda6.wav,3
clip_107aab901.wav,11
clip_97ce1b418.wav,11
clip_4fc112f0d.wav,11
clip_f142fc9de.wav,0
clip_692e3cae6.wav,11
clip_7f2fa5dfe.wav,7
clip_3d4da6cc6.wav,9
clip_3bb5950a2.wav,11
clip_820676133.wav,11
clip_9a8996695.wav,7
clip_99ffea14a.wav,11
clip_c41eae23e.wav,7
clip_21f3eddc3.wav,0
clip_0f3e59218.wav,10
clip_2c0c0dd6a.wav,3
clip_d816c0fa8.wav,11
clip_d3113696f.wav,11
clip_e909edcb5.wav,11
clip_44b972786.wav,11
clip_b03ec61cd.wav,11
clip_a9c188f46.wav,10
clip_b96e39aaf.wav,10
clip_0e9e5bc0a.wav,11
clip_834673c9a.wav,11
clip_c0d45caca.wav,10
clip_dd0698489.wav,10
clip_f37747d8c.wav,11
clip_5dbade327.wav,10
clip_a5f31cb99.wav,7
clip_440929f6a.wav,11
clip_c57024e79.wav,7
clip_fdf3d4b81.wav,11
clip_7132817f7.wav,11
clip_8ed1762b4.wav,11
clip_0e88fc4d5.wav,7
clip_dd35a614f.wav,10
clip_0da42d086.wav,11
clip_7e7330a0d.wav,10
clip_e9f0b5e9b.wav,11
clip_13daaa899.wav,10
clip_4e083d6c0.wav,11
clip_81ef17778.wav,3
clip_b20776da2.wav,11
clip_c4081e6b2.wav,10
clip_f7b83abae.wav,3
clip_cd0600fb5.wav,3
clip_7ccd3a764.wav,11
clip_5d3a5fd26.wav,10
clip_d3f672883.wav,10
clip_e06f52d67.wav,6
clip_99756cc8f.wav,11
clip_007960eac.wav,11
clip_7375ce260.wav,0
clip_44fd9ddf9.wav,10
clip_42ac7657b.wav,11
clip_518ad7f53.wav,11
clip_f5850f26c.wav,7
clip_d3ff117fb.wav,11
clip_dac04fec6.wav,10
clip_0f45e16df.wav,11
clip_fd0ae235e.wav,10
clip_049ae89b6.wav,0
clip_4a52758b1.wav,11
clip_fe3c2208c.wav,3
clip_61b8d24e3.wav,11
clip_fe3620f38.wav,11
clip_bd3d0ab21.wav,11
clip_47ac2abd1.wav,11
clip_62727e510.wav,7
clip_7f4a3e377.wav,10
clip_fb5c1736a.wav,11
clip_0b2baa034.wav,10
clip_11e8fbfc5.wav,7
clip_3d4766f52.wav,11
clip_3b6ec44ec.wav,10
clip_906dcb33e.wav,7
clip_17b4e08c6.wav,10
clip_f5ef27a81.wav,11
clip_636c37c1f.wav,11
clip_2818c4bde.wav,10
clip_1345be18b.wav,10
clip_0301087e7.wav,11
clip_623901efb.wav,11
clip_c480290dd.wav,11
clip_0e11e19c8.wav,11
clip_ce1f3c754.wav,7
clip_ab07e65aa.wav,11
clip_c7689ad70.wav,10
clip_7973b3627.wav,10
clip_e3622775d.wav,10
clip_170bfd54b.wav,10
clip_a12fdcbaf.wav,10
clip_6add5fedb.wav,10
clip_22fb99ec9.wav,10
clip_183d033ba.wav,10
clip_36f80199f.wav,10
clip_9276f195f.wav,7
clip_2b499e811.wav,11
clip_f4ad354e2.wav,11
clip_1547553da.wav,11
clip_b56aa3d73.wav,10
clip_a7515daa6.wav,10
clip_e400ba2a7.wav,11
clip_335e3556f.wav,11
clip_c9e4a5185.wav,7
clip_f7ab295eb.wav,10
clip_1777af1c9.wav,5
clip_c108a7875.wav,11
clip_2834ccbef.wav,10
clip_043196c0d.wav,3
clip_99b947005.wav,11
clip_0d8236095.wav,11
clip_d8d603343.wav,10
clip_4021d47a7.wav,10
clip_39b2a9fda.wav,11
clip_0b4ede76b.wav,10
clip_5997d4768.wav,11
clip_2c0ce5a8d.wav,6
clip_bc6f50d5b.wav,10
clip_7d7cb02c9.wav,11
clip_f9c8d21cf.wav,10
clip_bfda730d3.wav,0
clip_3bdd7ece6.wav,11
clip_91fb8b06b.wav,7
clip_d87271ba2.wav,3
clip_fa319c7e7.wav,10
clip_66169f8cc.wav,11
clip_1c4372b2f.wav,5
clip_b09fd2760.wav,11
clip_912faecb6.wav,10
clip_685196083.wav,7
clip_99618f0d6.wav,7
clip_9c1411cec.wav,11
clip_36f7915ba.wav,11
clip_ec424e9d3.wav,11
clip_bec916b34.wav,10
clip_dc96f6e92.wav,6
clip_16f888870.wav,11
clip_bdc788b25.wav,11
clip_1f9744cca.wav,11
clip_41369970f.wav,10
clip_bba0d0d9b.wav,9
clip_a44b43e99.wav,11
clip_1bb22a808.wav,6
clip_73011c3b4.wav,10
clip_2817c87c1.wav,11
clip_d872b6a58.wav,10
clip_14b9f345c.wav,11
clip_1c46a5801.wav,10
clip_b8b026254.wav,10
clip_8bbcce06b.wav,7
clip_885d30bda.wav,11
clip_3d06f22e6.wav,10
clip_f08700fc6.wav,10
clip_7acf3d677.wav,11
clip_fcd14f6f3.wav,10
clip_b75761c1d.wav,10
clip_8a92b8356.wav,11
clip_b513f1906.wav,7
clip_ab02383ee.wav,11
clip_5b30b48b8.wav,11
clip_0d7218c6a.wav,11
clip_4ab543a3e.wav,7
clip_905359583.wav,10
clip_346d509f6.wav,0
clip_bc5555ab0.wav,11
clip_80c91cb43.wav,11
clip_7ebbd1224.wav,10
clip_791da320c.wav,11
clip_7e91f7a91.wav,0
clip_c85b6140d.wav,11
clip_ef0e87983.wav,10
clip_d35a476c5.wav,10
clip_146da301d.wav,10
clip_ddc2557bd.wav,11
clip_30db38d08.wav,10
clip_a6ff55bcb.wav,11
clip_93ab93c95.wav,11
clip_3a3861c23.wav,10
clip_ecb11eb7b.wav,11
clip_95abdac19.wav,3
clip_392ac5c1f.wav,11
clip_879170d3c.wav,11
clip_37b3d77f6.wav,11
clip_a717b9581.wav,10
clip_3a98bcc03.wav,10
clip_d433f26d7.wav,3
clip_2c7e78cdf.wav,10
clip_60a499341.wav,11
clip_cbf57e5eb.wav,10
clip_6e79b8921.wav,7
clip_8edf5e55f.wav,10
clip_84db0cc58.wav,5
clip_655e55268.wav,10
clip_50884107b.wav,11
clip_e00b43f85.wav,11
clip_b122c3e83.wav,11
clip_72085f2db.wav,11
clip_aa850e4a6.wav,11
clip_77d6d2d54.wav,11
clip_1178bdf29.wav,7
clip_d9ecc24b3.wav,11
clip_bebf04cd4.wav,11
clip_be6cfc5f8.wav,11
clip_0496eb491.wav,11
clip_340868f9c.wav,10
clip_ae1d62ce6.wav,10
clip_fb70fc6cb.wav,11
clip_bbba0c232.wav,3
clip_3875fa74f.wav,7
clip_4e8f0c8c1.wav,11
clip_10ece03a9.wav,11
clip_04b09bc2d.wav,11
clip_3159eba0b.wav,3
clip_18f07f8d3.wav,10
clip_1c79ba239.wav,7
clip_1d5f47ded.wav,11
clip_b6b696633.wav,11
clip_f75ce123c.wav,11
clip_5586cc39d.wav,11
clip_c66b09a98.wav,11
clip_4cc0deee2.wav,11
clip_38c69fdb8.wav,11
clip_530893176.wav,10
clip_e0cb259bb.wav,3
clip_baed749c0.wav,11
clip_706d2bf07.wav,0
clip_3d322c041.wav,11
clip_664f0ab23.wav,10
clip_796c16852.wav,10
clip_f3bec01a8.wav,11
clip_d2f7cd6d5.wav,11
clip_5c72eeb0e.wav,11
clip_e0eae9117.wav,10
clip_d233bae63.wav,11
clip_b48bb4736.wav,10
clip_c3622af6e.wav,11
clip_73673855d.wav,0
clip_6e1d0363b.wav,10
clip_20276ce44.wav,11
clip_17e7d71fe.wav,10
clip_d8c3a7523.wav,3
clip_f316bc29b.wav,3
clip_4c351dbfb.wav,11
clip_0822122dd.wav,10
clip_539e8ace3.wav,10
clip_063984d7d.wav,10
clip_b987a7ea7.wav,11
clip_b4357c5cf.wav,5
clip_34ac3275d.wav,10
clip_f2c7521ee.wav,10
clip_343f76160.wav,10
clip_7d711d4d0.wav,11
clip_7178679c3.wav,10
clip_788b23e29.wav,10
clip_169463947.wav,11
clip_22a6669ed.wav,11
clip_6ff2376f9.wav,6
clip_eb5ee334f.wav,11
clip_fdd4b16a8.wav,11
clip_a5e6ccf47.wav,11
clip_1045cf0e2.wav,11
clip_ce0c7dba1.wav,7
clip_03a9fe81d.wav,11
clip_06f2e2b9a.wav,11
clip_7cff5a72c.wav,10
clip_18b487764.wav,3
clip_1466d494e.wav,11
clip_9881410eb.wav,11
clip_5aa6d6d85.wav,7
clip_8c8721552.wav,11
clip_9b2873dca.wav,11
clip_83765460a.wav,10
clip_b33e861ae.wav,11
clip_349d65195.wav,11
clip_b83ed7e3b.wav,11
clip_2ebd31db9.wav,11
clip_91e8d15f6.wav,11
clip_2ef86b4a9.wav,10
clip_0a0a99fbe.wav,3
clip_e6ac78385.wav,10
clip_bf53f6dd9.wav,10
clip_0501e06dd.wav,10
clip_cf8586251.wav,11
clip_ca65ad24b.wav,10
clip_98eab7e48.wav,11
clip_74a1b32fa.wav,10
clip_f92b0bcb5.wav,11
clip_ac8c88d22.wav,7
clip_f39bea100.wav,10
clip_6e269a163.wav,10
clip_fac49f0c8.wav,11
clip_5f2de626e.wav,7
clip_e7169ac8c.wav,7
clip_5319bd5a9.wav,10
clip_8d94890f2.wav,0
clip_ea05c46bd.wav,11
clip_059e63e34.wav,11
clip_594e1d30a.wav,10
clip_ec9881249.wav,11
clip_3444b701e.wav,11
clip_2b49b76a5.wav,11
clip_62068f896.wav,11
clip_1ed27df18.wav,10
clip_bc529599a.wav,10
clip_a53349eee.wav,10
clip_28793f83c.wav,11
clip_b4e64a813.wav,10
clip_d5f05ab95.wav,10
clip_558e461bc.wav,11
clip_63a20e574.wav,10
clip_f31d7ac05.wav,11
clip_d69560209.wav,10
clip_5e2e22c92.wav,11
clip_37b683b1a.wav,3
clip_02b76ca45.wav,10
clip_3fcba38ee.wav,7
clip_abe764e65.wav,11
clip_5c45786e3.wav,10
clip_f94a3639f.wav,11
clip_356947491.wav,11
clip_28d01ad2e.wav,11
clip_20ab147e7.wav,7
clip_17afb2056.wav,10
clip_ed4b3bd34.wav,10
clip_e83a33d9a.wav,10
clip_52432dc91.wav,10
clip_1f53953be.wav,10
clip_03d26aed5.wav,11
clip_f42e4032e.wav,11
clip_fb1c663e1.wav,10
clip_bc0893ead.wav,10
clip_b1d25c0a1.wav,10
clip_ae21b8b31.wav,10
clip_b80b60f09.wav,3
clip_a20c42714.wav,10
clip_66096feee.wav,11
clip_2bdd393b6.wav,11
clip_3dfb4d611.wav,10
clip_dd3d91c98.wav,3
clip_041cddbe6.wav,10
clip_872b855a1.wav,10
clip_c7c510e7b.wav,10
clip_b99c8fbf6.wav,11
clip_6b8f1b57d.wav,10
clip_c90d918ee.wav,10
clip_86a356d24.wav,10
clip_888fa41d9.wav,7
clip_ac96cbb0c.wav,10
clip_7cb3f3cf5.wav,11
clip_90f9eddde.wav,11
clip_64917dbbf.wav,11
clip_dc4d5dafc.wav,11
clip_98406ba77.wav,11
clip_a4bb451c1.wav,11
clip_29587798c.wav,11
clip_6be6b8a3c.wav,11
clip_8cdfac156.wav,10
clip_55c1cb4a2.wav,11
clip_955f88c35.wav,10
clip_eae16ce7a.wav,11
clip_1a02bd3d6.wav,11
clip_3ea5a5662.wav,0
clip_db29ba7a7.wav,11
clip_ddbd40f95.wav,10
clip_cf07eb921.wav,6
clip_c654311be.wav,6
clip_9740a2cf0.wav,10
clip_82d9a1cb2.wav,10
clip_51f939d44.wav,11
clip_bacde0318.wav,10
clip_76bfe09a8.wav,3
clip_0976b2cbd.wav,11
clip_882ecb1e6.wav,6
clip_b09ee6c43.wav,11
clip_9ead0fd3a.wav,10
clip_95ce8c635.wav,0
clip_073958c24.wav,11
clip_f6fe3d689.wav,11
clip_973f3e207.wav,11
clip_1e0670629.wav,7
clip_dfa9fd736.wav,10
clip_319456a66.wav,5
clip_e5e9e697c.wav,11
clip_1b57c04fc.wav,11
clip_215bd817d.wav,10
clip_43c6f83d4.wav,6
clip_3457ae48c.wav,11
clip_e49a55e7b.wav,11
clip_c70b14a7b.wav,10
clip_687342183.wav,7
clip_517ae0650.wav,10
clip_689a44e9b.wav,11
clip_943eca90f.wav,7
clip_1da31a840.wav,11
clip_01fb6b011.wav,10
clip_071321c63.wav,11
clip_77b1c9140.wav,10
clip_734a8311f.wav,11
clip_d1d07d097.wav,11
clip_c35557e75.wav,10
clip_d8ce09e60.wav,10
clip_40b5cf1ae.wav,11
clip_f06f9e670.wav,10
clip_398ddcf7e.wav,11
clip_242771861.wav,10
clip_429401131.wav,10
clip_6c63dd2a5.wav,7
clip_32b4fd9de.wav,11
clip_a36db02da.wav,11
clip_619ba0f51.wav,10
clip_234d01351.wav,10
clip_90fcc8311.wav,10
clip_2e71b0df0.wav,10
clip_922c8811e.wav,10
clip_d670eb1f1.wav,11
clip_146e4fae8.wav,10
clip_cdc64111b.wav,10
clip_1c1bfc213.wav,11
clip_fe46ed065.wav,0
clip_7359774ed.wav,0
clip_b1dbf83ab.wav,11
clip_ff3c829d5.wav,11
clip_3681578c8.wav,11
clip_5ff7cf4db.wav,10
clip_e5eb31dcf.wav,10
clip_e8dd0a4ff.wav,11
clip_dc83c10ef.wav,11
clip_c599d1d35.wav,7
clip_fe1f79b80.wav,10
clip_59cd1d5ca.wav,11
clip_172ec79f1.wav,5
clip_88e4d28b6.wav,7
clip_acac6be27.wav,11
clip_035a545fd.wav,7
clip_3ff02f3e8.wav,11
clip_99614419c.wav,11
clip_0c338ed35.wav,11
clip_0143163c1.wav,11
clip_4d6455627.wav,11
clip_81a0a14fd.wav,11
clip_df46c765d.wav,11
clip_149a6bb33.wav,11
clip_52ca6e5f0.wav,11
clip_51f44935a.wav,11
clip_d4bf6c668.wav,7
clip_14d603c8e.wav,10
clip_6822be3c5.wav,11
clip_6e61eda5d.wav,10
clip_7db5dcc6c.wav,10
clip_cd6b3f24a.wav,10
clip_c54905253.wav,10
clip_21dedbec4.wav,0
clip_41776486b.wav,10
clip_4ddef0137.wav,11
clip_806eb07df.wav,10
clip_214240859.wav,11
clip_0719baecf.wav,10
clip_60e57c956.wav,11
clip_4a395631d.wav,11
clip_1aec8ccef.wav,10
clip_706a584e1.wav,11
clip_ddb784178.wav,10
clip_6dda1e85a.wav,11
clip_f5c1c9c66.wav,10
clip_911aae9dc.wav,11
clip_a65c483f0.wav,11
clip_7d8343e77.wav,3
clip_376859d63.wav,7
clip_dc238f5cb.wav,11
clip_af9eb6dd6.wav,10
clip_41136b25a.wav,11
clip_84293bd46.wav,10
clip_f4ee40be1.wav,11
clip_8ccca2785.wav,0
clip_616296707.wav,11
clip_62f10f554.wav,10
clip_293d2db16.wav,11
clip_461260665.wav,10
clip_2b8e487c8.wav,10
clip_1504fed44.wav,10
clip_c6d90f544.wav,11
clip_e66c6d485.wav,10
clip_2ad3a80b3.wav,7
clip_fa18d5964.wav,11
clip_adcb0b3c8.wav,10
clip_8a1bec2fe.wav,11
clip_6fefeeac3.wav,10
clip_28ace2747.wav,6
clip_aab84dafe.wav,11
clip_bc346faf6.wav,11
clip_16255f5ca.wav,6
clip_52e61bc63.wav,11
clip_d454f6203.wav,11
clip_f55167469.wav,11
clip_a730ca488.wav,10
clip_b9ffa1306.wav,10
clip_1c624e60c.wav,7
clip_0e7d34073.wav,11
clip_0f432f231.wav,7
clip_afa9d1262.wav,11
clip_abefaf6d3.wav,11
clip_7846af81b.wav,11
clip_8dc8be68f.wav,10
clip_cb7a6e04a.wav,11
clip_03fb31e52.wav,10
clip_0aab83769.wav,11
clip_c28134995.wav,11
clip_97c73fb0c.wav,10
clip_edf9658d5.wav,11
clip_df51161cc.wav,3
clip_cdbd71737.wav,10
clip_afabd746e.wav,10
clip_d32aa3dfe.wav,10
clip_be84eaf4d.wav,10
clip_0747e75b6.wav,11
clip_725c2f0d0.wav,10
clip_0a9b35cc3.wav,10
clip_ba16c336d.wav,11
clip_33bd1f011.wav,3
clip_a703f1b97.wav,9
clip_21f40f687.wav,11
clip_6ae7a3b87.wav,11
clip_78189af07.wav,7
clip_c66033928.wav,6
clip_4af7ad847.wav,7
clip_7eb697d86.wav,10
clip_70c5bdb08.wav,11
clip_8b697fe62.wav,10
clip_72803bdbe.wav,10
clip_8110ad87a.wav,10
clip_6092ceb22.wav,10
clip_ab4071917.wav,10
clip_1a2d8e29c.wav,10
clip_061522051.wav,11
clip_4556ff1fd.wav,11
clip_772e796a5.wav,10
clip_dad85233c.wav,11
clip_9c5712e33.wav,11
clip_0de3b0c8d.wav,11
clip_34ef4512a.wav,10
clip_80f67460e.wav,7
clip_a4a14dbbf.wav,7
clip_223a9d8ff.wav,11
clip_aaf8fab19.wav,6
clip_2977dac83.wav,3
clip_b8c32e41e.wav,11
clip_cf54394c9.wav,10
clip_ce690bafd.wav,11
clip_3843b2967.wav,10
clip_56a08a469.wav,6
clip_63c89459c.wav,0
clip_9b97d98e3.wav,10
clip_71142a687.wav,3
clip_c8ace48ac.wav,6
clip_b47c26663.wav,10
clip_dee70377a.wav,11
clip_7e94f2162.wav,7
clip_30e5e4582.wav,10
clip_13fec68df.wav,10
clip_42a045aad.wav,11
clip_94f903550.wav,11
clip_7a3ba4d2e.wav,10
clip_cbc8da6f8.wav,11
clip_f695facdc.wav,10
clip_00415ebb8.wav,3
clip_41401a5b3.wav,11
clip_518f0af0b.wav,11
clip_c4df4ab89.wav,11
clip_779856aa6.wav,10
clip_c324d7c98.wav,6
clip_9c305723e.wav,10
clip_9c4dbbe10.wav,11
clip_9cb8c6909.wav,11
clip_5b04444b3.wav,10
clip_131d91b89.wav,11
clip_94f9fd629.wav,11
clip_4cfb403d1.wav,10
clip_0fe28d30f.wav,0
clip_eadd6a468.wav,10
clip_fc7093c9b.wav,10
clip_43dafaa12.wav,10
clip_73ced515a.wav,11
clip_9c9fece30.wav,10
clip_f9d125906.wav,7
clip_d97273ec8.wav,6
clip_75cf16b5e.wav,7
clip_c69289368.wav,3
clip_566f45b07.wav,11
clip_597a9e88c.wav,5
clip_6a5a43532.wav,11
clip_890854bd5.wav,11
clip_9c5d3d80f.wav,10
clip_867a7ed55.wav,11
clip_910ce7178.wav,11
clip_92d32aeb4.wav,11
clip_922cd3803.wav,11
clip_8b2a2dd0a.wav,11
clip_1494ce22a.wav,11
clip_0db546be7.wav,11
clip_ea13c4f22.wav,7
clip_9d8127e18.wav,11
clip_bc771d95d.wav,10
clip_ed6a1f126.wav,6
clip_5891606cc.wav,10
clip_db27a1bfa.wav,10
clip_8bcdb86c4.wav,10
clip_13191f68b.wav,11
clip_59ef9525c.wav,11
clip_26183409f.wav,10
clip_a9f902648.wav,10
clip_7a5fbbbba.wav,11
clip_5a5fda602.wav,10
clip_203885dd5.wav,11
clip_d0f7efc39.wav,10
clip_171690578.wav,11
clip_91c11e1da.wav,11
clip_74b0a3a64.wav,9
clip_1cc7e0853.wav,11
clip_1fc1c93f9.wav,11
clip_4fe4981eb.wav,11
clip_67072c102.wav,11
clip_9413fa0f3.wav,10
clip_ba7029092.wav,10
clip_1e4473798.wav,0
clip_da5b507cd.wav,11
clip_689f31c95.wav,10
clip_a8c16812e.wav,11
clip_fcdd12e56.wav,11
clip_31f8a624e.wav,11
clip_ffcdf03f9.wav,10
clip_9f0f91ccd.wav,3
clip_43b17ce87.wav,10
clip_52bf3f8eb.wav,0
clip_41298a4fe.wav,10
clip_42e18cb25.wav,11
clip_804bb508b.wav,10
clip_1d11c54ea.wav,10
clip_193b1303a.wav,10
clip_eb94d5dfb.wav,6
clip_02355bd57.wav,10
clip_2442643c6.wav,10
clip_cf6b19734.wav,7
clip_4dae99f79.wav,0
clip_393ede998.wav,10
clip_15b50b192.wav,6
clip_c261bd5f5.wav,7
clip_b72eac29d.wav,11
clip_6c0e88014.wav,10
clip_0138fe2e3.wav,11
clip_b6b9dc235.wav,11
clip_f2f2b0120.wav,11
clip_ae86cbcd9.wav,11
clip_52fd394fd.wav,11
clip_d4634f278.wav,10
clip_2fa649ee7.wav,11
clip_00570d8a0.wav,11
clip_006532503.wav,7
clip_8a0762f0c.wav,7
clip_ba32e055b.wav,10
clip_ba6eec21a.wav,10
clip_79fd14f9a.wav,10
clip_399c4a94f.wav,11
clip_4eb9f13af.wav,10
clip_fe4b40afc.wav,10
clip_70cd948d4.wav,11
clip_c5dd03171.wav,7
clip_158f70d1f.wav,11
clip_0fee4453d.wav,11
clip_f94b0d49d.wav,10
clip_20b794309.wav,10
clip_01c6ae380.wav,7
clip_9be0b0b55.wav,11
clip_8fab8a837.wav,11
clip_4992bcf9c.wav,7
clip_cfc0070b3.wav,11
clip_398bb982c.wav,11
clip_cca2001e4.wav,5
clip_e5cacf00b.wav,11
clip_a4a7f5a5a.wav,10
clip_cb5e9762a.wav,11
clip_b4d4fa484.wav,6
clip_ccbb3475a.wav,11
clip_1b456c4a2.wav,5
clip_81f1a649f.wav,10
clip_9171b0e82.wav,10
clip_c6f82af31.wav,11
clip_d7ec77ada.wav,11
clip_86779e2b8.wav,11
clip_4e737df61.wav,7
clip_0e4bf809c.wav,11
clip_44b53fd2d.wav,7
clip_8b181aa93.wav,11
clip_db4a1b618.wav,10
clip_d2e060584.wav,10
clip_802e6ec86.wav,10
clip_d2836545e.wav,11
clip_8eaa13edd.wav,7
clip_ccc1519f5.wav,7
clip_614e0eb39.wav,11
clip_18d2c5bef.wav,10
clip_68bb115b0.wav,10
clip_c9177cebe.wav,7
clip_e7fa18e50.wav,10
clip_4142694a4.wav,10
clip_583f227bd.wav,10
clip_338779dbb.wav,11
clip_b955e2ae6.wav,10
clip_a5ae8cdff.wav,11
clip_75ae7c36f.wav,10
clip_4188310fe.wav,10
clip_a9d0f8a17.wav,9
clip_81106e1df.wav,11
clip_46283f01e.wav,11
clip_80b912801.wav,11
clip_b027a3a64.wav,10
clip_d18e7e9e3.wav,10
clip_04374a223.wav,5
clip_8126de01a.wav,10
clip_4c6d3c30c.wav,10
clip_ba34ec601.wav,11
clip_4a6f425b9.wav,0
clip_cbffa33f6.wav,10
clip_b3be6cbdf.wav,10
clip_686a43c73.wav,10
clip_7b38ab9d1.wav,11
clip_6062e57d1.wav,7
clip_65cfc3729.wav,11
clip_05cd98d48.wav,11
clip_c659880df.wav,7
clip_1882bbceb.wav,0
clip_231c3a5b2.wav,11
clip_0dd2d954c.wav,10
clip_8796a0cab.wav,3
clip_2510138cb.wav,11
clip_32b93ff49.wav,10
clip_3547313bf.wav,7
clip_b19e663d3.wav,11
clip_6dfb8e12b.wav,11
clip_22baa7d7d.wav,10
clip_b656c98c4.wav,7
clip_2059d6e38.wav,7
clip_07601b0bb.wav,10
clip_991075c00.wav,10
clip_492b42ddb.wav,11
clip_fcc86f43a.wav,11
clip_f5a70543c.wav,11
clip_58eccf9d6.wav,0
clip_911d04451.wav,11
clip_6601ea258.wav,11
clip_06f93926c.wav,10
clip_9f1913d40.wav,10
clip_29e8f3467.wav,10
clip_2a0a3abfd.wav,10
clip_1dd4c5f09.wav,11
clip_817cd0aed.wav,11
clip_6afd03ac8.wav,3
clip_6a9765630.wav,11
clip_29fab93e7.wav,0
clip_2e9e2054f.wav,11
clip_38d23f8d2.wav,7
clip_4e8a65b1e.wav,11
clip_447d06d34.wav,11
clip_7a9fd1023.wav,10
clip_a9303b381.wav,11
clip_7a4bafdb4.wav,11
clip_f6c1964ed.wav,11
clip_189dc1f16.wav,11
clip_79d293410.wav,11
clip_ded1a4a57.wav,10
clip_ff8664ede.wav,11
clip_cfb4ef9a0.wav,10
clip_03e87b65d.wav,6
clip_634249e8d.wav,11
clip_094ea8344.wav,11
clip_8a24daea2.wav,10
clip_1626eed32.wav,7
clip_0edf9c780.wav,10
clip_cf124962b.wav,10
clip_f28e5ebae.wav,3
clip_fe848da35.wav,10
clip_a31c14237.wav,7
clip_b98af856a.wav,10
clip_b9c863951.wav,3
clip_b23a52490.wav,11
clip_8cdd5ec8b.wav,11
clip_183aebd7e.wav,10
clip_fed63a01e.wav,11
clip_8e1888017.wav,3
clip_7b9ea35f2.wav,10
clip_a9ade55c8.wav,10
clip_4941e49bf.wav,11
clip_617f195cf.wav,10
clip_3aaea3a65.wav,10
clip_dd22d24ae.wav,10
clip_c1aded8a2.wav,10
clip_f6d82fa5c.wav,10
clip_a145f90ad.wav,11
